Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum,Timp început
0.7401,0.7488,0.7308,0.7366,118830.0,2023-01-16 20:00:00
0.7385,0.7852,0.7385,0.7694,258559.1,2023-01-16 21:00:00
0.7642,0.7894,0.7615,0.7752,109816.7,2023-01-16 22:00:00
0.7695,0.7973,0.7695,0.7902,105516.3,2023-01-16 23:00:00
0.7908,0.7976,0.7866,0.7928,99993.1,2023-01-17 00:00:00
0.7901,0.8451,0.7901,0.8233,124847.5,2023-01-17 01:00:00
0.8212,0.826,0.81,0.8145,59973.6,2023-01-17 02:00:00
0.8165,0.826,0.7983,0.8242,126196.7,2023-01-17 03:00:00
0.8248,0.8425,0.818,0.8361,70051.3,2023-01-17 04:00:00
0.8373,0.8413,0.8292,0.835,43257.2,2023-01-17 05:00:00
0.8338,0.8338,0.8186,0.8292,93300.5,2023-01-17 06:00:00
0.8293,0.8585,0.8275,0.8558,61115.1,2023-01-17 07:00:00
0.8532,0.8932,0.8451,0.874,74154.0,2023-01-17 08:00:00
0.8783,0.8857,0.8676,0.8799,66614.0,2023-01-17 09:00:00
0.8843,0.9255,0.8833,0.9171,150920.2,2023-01-17 10:00:00
0.9175,0.9396,0.9024,0.9373,80304.1,2023-01-17 11:00:00
0.9342,0.9359,0.9135,0.9141,83519.7,2023-01-17 12:00:00
0.9143,0.9225,0.905,0.9061,52720.4,2023-01-17 13:00:00
0.9077,0.9077,0.8783,0.8815,116552.1,2023-01-17 14:00:00
0.8821,0.8867,0.8711,0.8861,122869.1,2023-01-17 15:00:00
0.8861,0.8951,0.8749,0.8837,97912.9,2023-01-17 16:00:00
0.8845,0.8852,0.862,0.8724,61265.6,2023-01-17 17:00:00
0.871,0.871,0.828,0.828,191671.9,2023-01-17 18:00:00
0.8304,0.8353,0.7963,0.8123,270188.2,2023-01-17 19:00:00
0.8112,0.8216,0.8009,0.8054,65099.2,2023-01-17 20:00:00
0.8061,0.8301,0.8061,0.8247,86631.0,2023-01-17 21:00:00
0.8257,0.8309,0.8022,0.8067,173571.7,2023-01-17 22:00:00
0.805,0.8142,0.7965,0.8142,23011.2,2023-01-17 23:00:00
0.8118,0.8143,0.7893,0.7961,51704.4,2023-01-18 00:00:00
0.7956,0.7958,0.78,0.7909,89509.7,2023-01-18 01:00:00
0.7924,0.8032,0.7849,0.7963,110072.3,2023-01-18 02:00:00
0.8005,0.8046,0.7885,0.7897,34674.8,2023-01-18 03:00:00
0.7895,0.7963,0.7819,0.7881,31737.5,2023-01-18 04:00:00
0.7894,0.7929,0.7827,0.7905,43669.0,2023-01-18 05:00:00
0.7917,0.8016,0.7834,0.7942,8754.5,2023-01-18 06:00:00
0.7937,0.803,0.78,0.7883,31212.4,2023-01-18 07:00:00
0.7936,0.7982,0.7851,0.7865,26715.9,2023-01-18 08:00:00
0.7865,0.7935,0.7741,0.7894,26887.9,2023-01-18 09:00:00
0.7914,0.7918,0.7671,0.7671,18768.1,2023-01-18 10:00:00
0.7684,0.782,0.761,0.782,9869.6,2023-01-18 11:00:00
0.7843,0.793,0.7824,0.7869,45306.7,2023-01-18 12:00:00
0.7872,0.7879,0.777,0.7798,10054.3,2023-01-18 13:00:00
0.7915,0.7958,0.7864,0.7864,35975.1,2023-01-18 14:00:00
0.7839,0.8097,0.7806,0.7999,32497.5,2023-01-18 15:00:00
0.7996,0.8139,0.7996,0.8107,26634.4,2023-01-18 16:00:00
0.8072,0.8095,0.8,0.8014,6210.2,2023-01-18 17:00:00
0.8016,0.8084,0.7944,0.7944,15153.1,2023-01-18 18:00:00
0.796,0.8042,0.791,0.7993,6497.4,2023-01-18 19:00:00
0.7913,0.7928,0.7655,0.772,71796.6,2023-01-18 20:00:00
0.7724,0.791,0.7724,0.7866,15781.8,2023-01-18 21:00:00
0.7862,0.8319,0.7803,0.8319,70697.0,2023-01-18 22:00:00
0.8317,0.844,0.8212,0.8367,157496.6,2023-01-18 23:00:00
0.837,0.837,0.8153,0.824,127516.8,2023-01-19 00:00:00
0.8265,0.8269,0.7937,0.7986,67660.6,2023-01-19 01:00:00
0.8003,0.8399,0.7835,0.8308,141432.4,2023-01-19 02:00:00
0.8327,0.8362,0.8212,0.8232,52655.3,2023-01-19 03:00:00
0.8228,0.8228,0.8046,0.8197,62418.2,2023-01-19 04:00:00
0.8156,0.8338,0.8149,0.8196,28083.3,2023-01-19 05:00:00
0.8194,0.826,0.8085,0.8185,24082.5,2023-01-19 06:00:00
0.8216,0.8293,0.796,0.8103,215052.7,2023-01-19 07:00:00
0.8165,0.8325,0.7991,0.8318,20247.5,2023-01-19 08:00:00
0.8318,0.8692,0.8218,0.8621,80928.1,2023-01-19 09:00:00
0.8642,0.873,0.8473,0.8657,172290.8,2023-01-19 10:00:00
0.8642,0.8697,0.8426,0.8464,51919.3,2023-01-19 11:00:00
0.8416,0.8416,0.8117,0.8138,69926.7,2023-01-19 12:00:00
0.8132,0.8389,0.8132,0.8295,61982.6,2023-01-19 13:00:00
0.8303,0.8499,0.8277,0.848,35431.1,2023-01-19 14:00:00
0.8509,0.8725,0.8509,0.857,82486.6,2023-01-19 15:00:00
0.8574,0.8735,0.8549,0.8691,24942.4,2023-01-19 16:00:00
0.8653,0.8653,0.8434,0.8457,9512.3,2023-01-19 17:00:00
0.8454,0.8973,0.8449,0.8746,188730.6,2023-01-19 18:00:00
0.8754,0.877,0.8533,0.859,72668.4,2023-01-19 19:00:00
0.859,0.8816,0.8375,0.8462,50152.0,2023-01-19 20:00:00
0.844,0.8567,0.8365,0.8497,55842.8,2023-01-19 21:00:00
0.8501,0.8845,0.8394,0.8751,66247.2,2023-01-19 22:00:00
0.8749,0.8752,0.8503,0.8551,81483.3,2023-01-19 23:00:00
0.8562,0.8724,0.848,0.8542,126530.2,2023-01-20 00:00:00
0.8553,0.8995,0.8553,0.8953,128245.8,2023-01-20 01:00:00
0.8935,0.9341,0.8896,0.9324,272856.4,2023-01-20 02:00:00
0.9306,0.9558,0.9283,0.9535,192700.2,2023-01-20 03:00:00
0.952,0.9927,0.952,0.9746,294389.6,2023-01-20 04:00:00
0.9761,0.9799,0.9461,0.9523,89579.8,2023-01-20 05:00:00
0.9518,0.9538,0.9228,0.9324,82368.1,2023-01-20 06:00:00
0.9361,0.9371,0.9108,0.9126,64551.8,2023-01-20 07:00:00
0.9149,0.9245,0.9051,0.9245,54978.3,2023-01-20 08:00:00
0.9252,0.9262,0.9151,0.9262,36438.4,2023-01-20 09:00:00
0.9254,0.9385,0.9184,0.9361,34570.4,2023-01-20 10:00:00
0.9385,0.9541,0.936,0.9367,33847.9,2023-01-20 11:00:00
0.936,0.9382,0.9186,0.9194,18997.8,2023-01-20 12:00:00
0.9205,0.9435,0.9199,0.9385,25770.3,2023-01-20 13:00:00
0.9413,0.9581,0.9413,0.9456,54679.2,2023-01-20 14:00:00
0.9451,0.9498,0.9367,0.94,16699.9,2023-01-20 15:00:00
0.9426,0.9495,0.9348,0.9495,29137.8,2023-01-20 16:00:00
0.9507,0.9701,0.948,0.97,26760.0,2023-01-20 17:00:00
0.9698,0.9698,0.9527,0.9556,33195.4,2023-01-20 18:00:00
0.9551,0.9715,0.9499,0.9694,49371.5,2023-01-20 19:00:00
0.9675,0.9801,0.9564,0.9757,91035.1,2023-01-20 20:00:00
0.9767,1.0046,0.964,0.9882,109292.1,2023-01-20 21:00:00
0.9892,1.0308,0.9892,1.0074,216792.3,2023-01-20 22:00:00
1.0031,1.0304,0.998,1.0232,84546.7,2023-01-20 23:00:00
1.0249,1.0614,1.0208,1.038,112503.0,2023-01-21 00:00:00
1.0392,1.0614,1.0324,1.0324,71272.2,2023-01-21 01:00:00
1.0321,1.0495,1.0218,1.0369,132671.6,2023-01-21 02:00:00
1.0391,1.0453,1.0324,1.035,110470.3,2023-01-21 03:00:00
1.033,1.0331,1.0146,1.0247,73515.2,2023-01-21 04:00:00
1.0217,1.0385,1.0124,1.0138,65330.2,2023-01-21 05:00:00
1.0145,1.0273,1.0107,1.0208,23068.0,2023-01-21 06:00:00
1.0208,1.0344,1.0182,1.0247,18340.5,2023-01-21 07:00:00
1.0187,1.0256,1.0084,1.0234,13589.5,2023-01-21 08:00:00
1.0267,1.0435,1.0227,1.031,17158.1,2023-01-21 09:00:00
1.031,1.046,1.0247,1.036,17271.4,2023-01-21 10:00:00
1.0373,1.042,1.035,1.0376,6865.6,2023-01-21 11:00:00
1.035,1.0434,1.0187,1.0304,20398.5,2023-01-21 12:00:00
1.0301,1.0384,1.0266,1.0294,20010.6,2023-01-21 13:00:00
1.0331,1.0454,1.0327,1.0406,55782.3,2023-01-21 14:00:00
1.0438,1.0474,1.0352,1.0433,24567.3,2023-01-21 15:00:00
1.0457,1.0579,1.0388,1.0408,94306.6,2023-01-21 16:00:00
1.0415,1.0579,1.0321,1.0326,83989.8,2023-01-21 17:00:00
1.0349,1.0552,1.0252,1.0534,133866.8,2023-01-21 18:00:00
1.0473,1.0667,1.0454,1.0567,58206.7,2023-01-21 19:00:00
1.0552,1.0641,1.0464,1.0534,52838.4,2023-01-21 20:00:00
1.0551,1.056,1.0227,1.0227,76592.1,2023-01-21 21:00:00
1.0264,1.0371,1.0064,1.0172,86067.3,2023-01-21 22:00:00
1.0162,1.0355,1.0087,1.0345,87933.0,2023-01-21 23:00:00
1.029,1.0407,1.0261,1.0353,17000.9,2023-01-22 00:00:00
1.0354,1.0457,1.0248,1.0379,59632.4,2023-01-22 01:00:00
1.0383,1.0393,1.018,1.0235,44654.9,2023-01-22 02:00:00
1.0235,1.0287,1.0104,1.0104,28736.6,2023-01-22 03:00:00
1.0114,1.0248,1.0032,1.021,57874.4,2023-01-22 04:00:00
1.0187,1.0291,1.0187,1.0254,21951.2,2023-01-22 05:00:00
1.0197,1.0272,1.0058,1.0083,28698.5,2023-01-22 06:00:00
1.0126,1.0166,1.0045,1.0119,8509.4,2023-01-22 07:00:00
1.0067,1.0153,0.9923,0.9933,74164.8,2023-01-22 08:00:00
0.9917,0.9954,0.9817,0.9914,22685.7,2023-01-22 09:00:00
0.9853,0.9914,0.981,0.9831,3826.3,2023-01-22 10:00:00
0.9842,0.9849,0.9719,0.9796,32606.4,2023-01-22 11:00:00
0.9769,0.9776,0.58,0.97,240020.3,2023-01-22 12:00:00
0.9684,0.9772,0.9677,0.9687,12933.1,2023-01-22 13:00:00
0.9695,0.9695,0.9361,0.9588,134861.1,2023-01-22 14:00:00
0.957,0.966,0.9502,0.9502,33725.0,2023-01-22 15:00:00
0.9513,0.9656,0.9465,0.9503,59881.0,2023-01-22 16:00:00
0.9529,0.9681,0.9527,0.9561,14146.9,2023-01-22 17:00:00
0.9527,0.9527,0.9343,0.9348,9332.5,2023-01-22 18:00:00
0.9398,0.9409,0.9206,0.9352,91095.7,2023-01-22 19:00:00
0.9307,0.943,0.9222,0.9226,57761.0,2023-01-22 20:00:00
0.9221,0.9293,0.9162,0.9218,13790.2,2023-01-22 21:00:00
0.9186,0.9417,0.9185,0.9364,58135.3,2023-01-22 22:00:00
0.9358,0.9358,0.9129,0.9161,29937.0,2023-01-22 23:00:00
0.9126,0.9197,0.9126,0.9145,25779.5,2023-01-23 00:00:00
0.913,0.9131,0.906,0.9123,35027.4,2023-01-23 01:00:00
0.9141,0.9221,0.9,0.9088,38380.0,2023-01-23 02:00:00
0.9037,0.9144,0.8941,0.9144,85373.5,2023-01-23 03:00:00
0.9129,0.9512,0.9127,0.9461,105972.9,2023-01-23 04:00:00
0.9424,0.9484,0.9314,0.9484,51881.4,2023-01-23 05:00:00
0.9489,0.9849,0.9489,0.9799,186237.6,2023-01-23 06:00:00
0.9786,1.0059,0.9677,0.9759,25044.6,2023-01-23 07:00:00
0.9745,0.9824,0.9556,0.962,11736.8,2023-01-23 08:00:00
0.9658,0.9876,0.9543,0.9821,85283.7,2023-01-23 09:00:00
0.9849,1.0021,0.9832,0.9837,75405.2,2023-01-23 10:00:00
0.9928,0.9946,0.979,0.9946,17288.1,2023-01-23 11:00:00
0.9961,1.0078,0.9848,0.9858,51812.8,2023-01-23 12:00:00
0.9847,0.9851,0.9553,0.9571,36337.2,2023-01-23 13:00:00
0.9574,0.9849,0.9574,0.9684,34122.1,2023-01-23 14:00:00
0.9697,1.0116,0.9697,0.9901,164041.6,2023-01-23 15:00:00
0.9875,0.9917,0.9665,0.9795,61625.3,2023-01-23 16:00:00
0.9764,0.9924,0.9753,0.9861,33594.4,2023-01-23 17:00:00
0.9889,0.9918,0.978,0.983,11685.1,2023-01-23 18:00:00
0.983,0.9871,0.9753,0.98,24370.9,2023-01-23 19:00:00
0.9776,0.9784,0.954,0.9634,42879.4,2023-01-23 20:00:00
0.9611,0.9611,0.9228,0.9297,169254.6,2023-01-23 21:00:00
0.9288,0.9319,0.9023,0.9183,138407.6,2023-01-23 22:00:00
0.9212,0.9385,0.9058,0.9316,185470.6,2023-01-23 23:00:00
0.932,0.9341,0.9228,0.9271,37167.0,2023-01-24 00:00:00
0.9279,0.9279,0.9126,0.9222,29910.2,2023-01-24 01:00:00
0.9233,0.9268,0.9132,0.918,16788.6,2023-01-24 02:00:00
0.9192,0.9205,0.9055,0.9081,52838.9,2023-01-24 03:00:00
0.9047,0.9144,0.8967,0.9006,65594.7,2023-01-24 04:00:00
0.9026,0.903,0.8931,0.8997,35413.0,2023-01-24 05:00:00
0.8998,0.902,0.895,0.9019,30913.7,2023-01-24 06:00:00
0.9038,0.9069,0.8959,0.8992,46411.2,2023-01-24 07:00:00
0.9021,0.9057,0.894,0.894,12790.4,2023-01-24 08:00:00
0.9002,0.9155,0.9002,0.9135,22007.4,2023-01-24 09:00:00
0.9117,0.9164,0.904,0.908,12543.0,2023-01-24 10:00:00
0.9144,0.9144,0.9001,0.902,47724.3,2023-01-24 11:00:00
0.9014,0.9014,0.885,0.8869,26440.4,2023-01-24 12:00:00
0.8924,0.8932,0.8831,0.8832,16347.0,2023-01-24 13:00:00
0.8882,0.9252,0.8849,0.9252,85084.3,2023-01-24 14:00:00
0.9268,0.9502,0.923,0.9455,71805.0,2023-01-24 15:00:00
0.9439,0.9539,0.9338,0.9406,40018.7,2023-01-24 16:00:00
0.9394,0.9682,0.9394,0.9572,219170.3,2023-01-24 17:00:00
0.9565,0.964,0.9366,0.9383,67724.6,2023-01-24 18:00:00
0.9435,0.9608,0.9386,0.9534,58590.4,2023-01-24 19:00:00
0.9511,0.9722,0.95,0.9557,92162.9,2023-01-24 20:00:00
0.9583,0.993,0.9583,0.9775,92013.5,2023-01-24 21:00:00
0.981,0.9928,0.9764,0.9824,189416.9,2023-01-24 22:00:00
0.9792,1.0024,0.9731,0.984,66666.8,2023-01-24 23:00:00
0.9863,0.9868,0.9746,0.9764,31998.3,2023-01-25 00:00:00
0.9735,0.9947,0.9706,0.9865,101622.9,2023-01-25 01:00:00
0.9833,1.0371,0.9827,1.0248,95287.4,2023-01-25 02:00:00
1.0244,1.0244,0.9982,1.0172,121880.4,2023-01-25 03:00:00
1.0164,1.0467,1.0137,1.0413,126845.2,2023-01-25 04:00:00
1.0445,1.0474,1.0163,1.0189,119777.5,2023-01-25 05:00:00
1.0181,1.0287,1.0051,1.024,77051.6,2023-01-25 06:00:00
1.0247,1.027,0.9984,1.0005,47908.0,2023-01-25 07:00:00
0.9991,1.023,0.999,1.023,25669.9,2023-01-25 08:00:00
1.024,1.027,1.0084,1.0096,9898.0,2023-01-25 09:00:00
1.0091,1.0167,1.0074,1.0133,36143.7,2023-01-25 10:00:00
1.01,1.0114,1.0024,1.0067,13830.4,2023-01-25 11:00:00
1.0039,1.0046,0.9916,0.9935,40511.8,2023-01-25 12:00:00
0.9909,0.9909,0.9808,0.9872,16390.5,2023-01-25 13:00:00
0.9882,0.9932,0.9817,0.982,39936.8,2023-01-25 14:00:00
0.9837,0.9841,0.9747,0.981,45409.2,2023-01-25 15:00:00
0.9815,0.9849,0.9786,0.9787,36947.9,2023-01-25 16:00:00
0.9791,0.9996,0.9775,0.9892,93993.4,2023-01-25 17:00:00
0.9883,1.0002,0.9866,0.995,53564.0,2023-01-25 18:00:00
0.9953,1.009,0.9875,0.9875,31789.7,2023-01-25 19:00:00
0.9898,0.9901,0.9493,0.9591,121044.5,2023-01-25 20:00:00
0.9608,0.9666,0.955,0.959,59860.7,2023-01-25 21:00:00
0.957,0.9572,0.9446,0.9521,169755.1,2023-01-25 22:00:00
0.9524,0.9637,0.9475,0.9499,152085.0,2023-01-25 23:00:00
0.9497,0.9528,0.9453,0.9453,27041.5,2023-01-26 00:00:00
0.9474,0.9488,0.94,0.9432,31871.0,2023-01-26 01:00:00
0.9419,0.9419,0.9296,0.9376,184425.5,2023-01-26 02:00:00
0.9375,0.9397,0.9311,0.934,53373.0,2023-01-26 03:00:00
0.9341,0.9507,0.9271,0.938,139178.3,2023-01-26 04:00:00
0.939,0.9484,0.9337,0.947,40857.9,2023-01-26 05:00:00
0.9483,0.9798,0.9429,0.9712,55039.3,2023-01-26 06:00:00
0.9772,0.9967,0.972,0.978,47387.5,2023-01-26 07:00:00
0.9786,0.9868,0.9726,0.9741,10355.0,2023-01-26 08:00:00
0.974,0.9866,0.9606,0.9626,34586.0,2023-01-26 09:00:00
0.965,0.9763,0.965,0.9763,53701.8,2023-01-26 10:00:00
0.9768,0.9819,0.9572,0.9641,41275.9,2023-01-26 11:00:00
0.9659,0.9785,0.9625,0.9697,67643.0,2023-01-26 12:00:00
0.9709,0.9709,0.9563,0.9654,18034.2,2023-01-26 13:00:00
0.9697,0.9768,0.9453,0.9512,68534.2,2023-01-26 14:00:00
0.9512,0.9546,0.9416,0.9546,15248.5,2023-01-26 15:00:00
0.9539,0.9539,0.9438,0.9438,20471.9,2023-01-26 16:00:00
0.9432,0.9485,0.9363,0.9485,30234.9,2023-01-26 17:00:00
0.9416,0.9475,0.9266,0.9299,88539.3,2023-01-26 18:00:00
0.9317,0.937,0.9033,0.9076,127340.5,2023-01-26 19:00:00
0.9082,0.917,0.9003,0.9084,144870.0,2023-01-26 20:00:00
0.9088,0.918,0.8978,0.9046,61212.1,2023-01-26 21:00:00
0.9037,0.9082,0.8944,0.9,73665.4,2023-01-26 22:00:00
0.9038,0.9526,0.9025,0.9335,120126.3,2023-01-26 23:00:00
0.9369,0.9559,0.9306,0.9463,182785.1,2023-01-27 00:00:00
0.9465,0.9642,0.9423,0.9552,161297.4,2023-01-27 01:00:00
0.959,0.9817,0.958,0.9638,128517.8,2023-01-27 02:00:00
0.964,0.964,0.9198,0.9221,97277.1,2023-01-27 03:00:00
0.9199,0.9376,0.9182,0.9259,66494.3,2023-01-27 04:00:00
0.9246,0.9306,0.9212,0.9293,19816.5,2023-01-27 05:00:00
0.9278,0.9289,0.9042,0.9046,45483.7,2023-01-27 06:00:00
0.908,0.919,0.902,0.9126,43400.6,2023-01-27 07:00:00
0.9134,0.9179,0.9069,0.9109,13283.3,2023-01-27 08:00:00
0.907,0.9108,0.9014,0.9054,33689.8,2023-01-27 09:00:00
0.9028,0.9133,0.9017,0.9073,8765.7,2023-01-27 10:00:00
0.9063,0.9125,0.9016,0.9025,10871.5,2023-01-27 11:00:00
0.9014,0.9083,0.8941,0.9026,24932.7,2023-01-27 12:00:00
0.9052,0.9144,0.902,0.9088,110470.2,2023-01-27 13:00:00
0.9144,0.9394,0.9103,0.918,79772.8,2023-01-27 14:00:00
0.9137,0.917,0.9055,0.913,116304.8,2023-01-27 15:00:00
0.9132,0.9156,0.9001,0.9044,16098.7,2023-01-27 16:00:00
0.9082,0.9108,0.9036,0.907,30899.0,2023-01-27 17:00:00
0.9076,0.9173,0.905,0.9077,58092.3,2023-01-27 18:00:00
0.9085,0.939,0.9073,0.9362,123541.5,2023-01-27 19:00:00
0.9341,0.9495,0.9306,0.936,89390.4,2023-01-27 20:00:00
0.9358,0.9398,0.9241,0.9293,31503.2,2023-01-27 21:00:00
0.927,0.9345,0.9126,0.917,27492.7,2023-01-27 22:00:00
0.9151,0.9185,0.8898,0.9008,81509.2,2023-01-27 23:00:00
0.8988,0.9074,0.8932,0.9004,74958.2,2023-01-28 00:00:00
0.8985,0.9029,0.8959,0.9,11149.5,2023-01-28 01:00:00
0.8988,0.9038,0.8915,0.8949,9918.1,2023-01-28 02:00:00
0.8967,0.8995,0.8878,0.8936,45756.6,2023-01-28 03:00:00
0.8915,0.8963,0.8831,0.8905,34899.5,2023-01-28 04:00:00
0.89,0.8967,0.8877,0.892,4169.2,2023-01-28 05:00:00
0.8925,0.9113,0.8922,0.9113,10351.3,2023-01-28 06:00:00
0.9104,0.9104,0.9001,0.9001,13621.5,2023-01-28 07:00:00
0.9047,0.9154,0.9047,0.9154,10174.8,2023-01-28 08:00:00
0.9152,0.9164,0.9085,0.9093,11196.6,2023-01-28 09:00:00
0.9102,0.9122,0.9001,0.9001,38057.0,2023-01-28 10:00:00
0.8997,0.9065,0.8985,0.9037,8909.5,2023-01-28 11:00:00
0.9021,0.9109,0.901,0.9109,2941.9,2023-01-28 12:00:00
0.9123,0.9123,0.9041,0.905,4857.6,2023-01-28 13:00:00
0.9035,0.9035,0.8756,0.8761,59701.8,2023-01-28 14:00:00
0.8803,0.8845,0.8626,0.8702,86789.6,2023-01-28 15:00:00
0.8728,0.8746,0.8678,0.8678,40156.8,2023-01-28 16:00:00
0.8674,0.8863,0.867,0.8797,45479.9,2023-01-28 17:00:00
0.8817,0.9058,0.8817,0.9058,99471.4,2023-01-28 18:00:00
0.9065,0.9178,0.8971,0.9053,41646.6,2023-01-28 19:00:00
0.9073,0.914,0.8887,0.9018,91220.3,2023-01-28 20:00:00
0.8992,0.9362,0.8986,0.9352,145934.4,2023-01-28 21:00:00
0.9357,0.9554,0.9247,0.9298,256561.8,2023-01-28 22:00:00
0.9324,0.9412,0.9228,0.9408,80335.0,2023-01-28 23:00:00
0.9392,0.9648,0.9357,0.9577,87732.9,2023-01-29 00:00:00
0.96,0.9703,0.9514,0.9606,68553.6,2023-01-29 01:00:00
0.9647,0.9663,0.9505,0.9548,55487.0,2023-01-29 02:00:00
0.956,0.9789,0.952,0.9789,53317.7,2023-01-29 03:00:00
0.98,0.981,0.9615,0.9697,89987.4,2023-01-29 04:00:00
0.9707,0.9746,0.9534,0.9552,22226.4,2023-01-29 05:00:00
0.9555,0.99,0.9555,0.9649,39973.6,2023-01-29 06:00:00
0.9664,0.972,0.9619,0.9634,10641.1,2023-01-29 07:00:00
0.966,0.9942,0.9574,0.9934,41377.7,2023-01-29 08:00:00
0.9937,1.0162,0.9937,1.0043,119377.2,2023-01-29 09:00:00
1.0058,1.0289,0.9969,1.0103,102240.9,2023-01-29 10:00:00
1.0107,1.0107,0.9923,1.0028,50226.7,2023-01-29 11:00:00
1.0046,1.0152,0.9987,1.0126,81416.4,2023-01-29 12:00:00
1.0126,1.0204,1.0062,1.0184,70735.9,2023-01-29 13:00:00
1.0169,1.0312,1.0087,1.0294,72282.6,2023-01-29 14:00:00
1.0275,1.0351,1.0196,1.0281,75690.2,2023-01-29 15:00:00
1.0254,1.0263,1.0146,1.0147,53765.6,2023-01-29 16:00:00
1.0135,1.0207,1.0102,1.0174,95660.8,2023-01-29 17:00:00
1.0179,1.0184,1.0035,1.0101,105418.5,2023-01-29 18:00:00
1.0087,1.024,1.0078,1.0207,52249.6,2023-01-29 19:00:00
1.0207,1.0413,0.9992,1.0274,305782.2,2023-01-29 20:00:00
1.0287,1.0336,1.0146,1.0156,75792.3,2023-01-29 21:00:00
1.0162,1.0386,1.0117,1.0297,68733.8,2023-01-29 22:00:00
1.0283,1.0349,1.0034,1.0126,89497.7,2023-01-29 23:00:00
1.015,1.0336,1.0083,1.0336,15221.3,2023-01-30 00:00:00
1.0336,1.0356,1.0184,1.0253,34344.4,2023-01-30 01:00:00
1.0265,1.0291,1.012,1.0127,27113.3,2023-01-30 02:00:00
1.0169,1.02,1.0108,1.02,69685.6,2023-01-30 03:00:00
1.0185,1.0185,0.9941,1.0098,57962.3,2023-01-30 04:00:00
1.0075,1.0103,1.0018,1.0087,16197.8,2023-01-30 05:00:00
1.0071,1.0139,0.9994,1.0014,34985.8,2023-01-30 06:00:00
1.0034,1.0045,0.9941,0.9951,17952.1,2023-01-30 07:00:00
0.9946,1.0046,0.991,0.9915,13764.1,2023-01-30 08:00:00
0.9913,1.0027,0.9913,1.0003,8575.1,2023-01-30 09:00:00
0.997,0.997,0.9858,0.9874,13893.1,2023-01-30 10:00:00
0.9876,0.9895,0.9752,0.9753,23836.0,2023-01-30 11:00:00
0.9759,0.9833,0.9739,0.9805,24822.3,2023-01-30 12:00:00
0.9819,0.9849,0.9746,0.9749,33815.0,2023-01-30 13:00:00
0.975,0.9879,0.9746,0.987,48119.9,2023-01-30 14:00:00
0.9881,1.0012,0.9881,0.9925,35025.8,2023-01-30 15:00:00
0.9924,0.9924,0.9824,0.9831,66768.0,2023-01-30 16:00:00
0.9851,1.0011,0.9851,0.9981,20223.6,2023-01-30 17:00:00
1.0016,1.0194,0.9994,1.0041,70911.3,2023-01-30 18:00:00
1.004,1.0173,1.0013,1.0106,55224.5,2023-01-30 19:00:00
1.012,1.0564,1.012,1.0534,295237.1,2023-01-30 20:00:00
1.0511,1.071,1.044,1.071,162575.7,2023-01-30 21:00:00
1.072,1.0842,1.0588,1.0591,160974.1,2023-01-30 22:00:00
1.0614,1.0748,1.0608,1.0647,40538.9,2023-01-30 23:00:00
1.0637,1.0884,1.0614,1.0851,53622.9,2023-01-31 00:00:00
1.0843,1.0884,1.0759,1.0766,127387.7,2023-01-31 01:00:00
1.08,1.1117,1.0748,1.1074,101588.3,2023-01-31 02:00:00
1.1038,1.1039,1.0833,1.0965,86176.3,2023-01-31 03:00:00
1.0958,1.0994,1.0862,1.0862,28325.3,2023-01-31 04:00:00
1.0875,1.0875,1.077,1.0854,82526.5,2023-01-31 05:00:00
1.0857,1.0857,1.0681,1.0709,30434.9,2023-01-31 06:00:00
1.0707,1.0747,1.0665,1.0713,9789.3,2023-01-31 07:00:00
1.0706,1.0783,1.0669,1.0751,9656.8,2023-01-31 08:00:00
1.0753,1.0778,1.0665,1.0671,15853.5,2023-01-31 09:00:00
1.0672,1.0672,1.0569,1.0624,34803.9,2023-01-31 10:00:00
1.0619,1.0715,1.0592,1.0613,22677.6,2023-01-31 11:00:00
1.0601,1.0673,1.0595,1.064,13355.3,2023-01-31 12:00:00
1.0638,1.065,1.0574,1.0602,34588.7,2023-01-31 13:00:00
1.0622,1.0622,1.0483,1.0514,28100.0,2023-01-31 14:00:00
1.0524,1.0577,1.0502,1.0523,12970.2,2023-01-31 15:00:00
1.0499,1.0619,1.0454,1.061,78311.0,2023-01-31 16:00:00
1.0615,1.0742,1.0598,1.0727,79109.9,2023-01-31 17:00:00
1.0745,1.099,1.0745,1.0907,143098.7,2023-01-31 18:00:00
1.0912,1.1036,1.0853,1.1021,37836.0,2023-01-31 19:00:00
1.1003,1.1064,1.0826,1.0872,181953.8,2023-01-31 20:00:00
1.0838,1.0838,1.041,1.0559,380463.8,2023-01-31 21:00:00
1.0573,1.0691,1.0499,1.0621,51540.7,2023-01-31 22:00:00
1.0557,1.0604,1.0515,1.0582,18167.7,2023-01-31 23:00:00
1.0574,1.0648,1.0545,1.0559,17834.2,2023-02-01 00:00:00
1.061,1.0654,1.0582,1.0597,16227.1,2023-02-01 01:00:00
1.0627,1.0628,1.0542,1.0624,27427.5,2023-02-01 02:00:00
1.0641,1.067,1.0499,1.0533,43963.0,2023-02-01 03:00:00
1.0534,1.0602,1.0512,1.0602,6541.5,2023-02-01 04:00:00
1.057,1.057,1.0454,1.0468,209863.1,2023-02-01 05:00:00
1.0473,1.0526,1.0436,1.049,24320.5,2023-02-01 06:00:00
1.0467,1.0489,1.0341,1.0367,62665.2,2023-02-01 07:00:00
