Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum,Timp început
10.867,10.917,10.827,10.864,975.2,2023-01-30 13:00:00
10.877,11.038,10.853,10.992,4678.33,2023-01-30 14:00:00
10.983,11.208,10.977,11.098,3997.39,2023-01-30 15:00:00
11.072,11.176,11.019,11.164,6157.55,2023-01-30 16:00:00
11.166,11.464,11.166,11.449,4819.07,2023-01-30 17:00:00
11.45,11.662,11.422,11.624,5492.53,2023-01-30 18:00:00
11.612,12.007,11.611,11.78,17290.09,2023-01-30 19:00:00
11.765,12.036,11.765,11.955,5629.11,2023-01-30 20:00:00
11.942,12.165,11.908,12.028,7297.05,2023-01-30 21:00:00
12.032,12.5,11.964,12.303,29206.85,2023-01-30 22:00:00
12.293,12.293,11.999,12.04,11554.72,2023-01-30 23:00:00
12.043,12.234,12.043,12.191,5208.27,2023-01-31 00:00:00
12.192,12.335,12.18,12.307,4229.72,2023-01-31 01:00:00
12.324,12.351,12.158,12.267,10397.59,2023-01-31 02:00:00
12.265,12.288,12.134,12.154,3952.19,2023-01-31 03:00:00
12.168,12.251,12.124,12.251,3391.38,2023-01-31 04:00:00
12.25,12.396,12.195,12.376,1386.33,2023-01-31 05:00:00
12.397,12.578,12.326,12.521,7273.98,2023-01-31 06:00:00
12.507,12.527,12.194,12.444,5082.7,2023-01-31 07:00:00
12.437,12.526,12.395,12.42,2050.89,2023-01-31 08:00:00
12.402,12.487,12.359,12.469,914.18,2023-01-31 09:00:00
12.442,12.442,12.256,12.371,2916.92,2023-01-31 10:00:00
12.375,12.5,12.349,12.416,1621.13,2023-01-31 11:00:00
12.415,12.478,12.41,12.427,1685.87,2023-01-31 12:00:00
12.43,12.47,12.373,12.447,1009.21,2023-01-31 13:00:00
12.45,12.493,12.277,12.309,3381.25,2023-01-31 14:00:00
12.32,12.376,12.199,12.237,4848.01,2023-01-31 15:00:00
12.249,12.256,12.127,12.177,3493.09,2023-01-31 16:00:00
12.177,12.197,12.122,12.192,9431.66,2023-01-31 17:00:00
12.191,12.336,12.191,12.308,1043.92,2023-01-31 18:00:00
12.317,12.502,12.305,12.478,2446.75,2023-01-31 19:00:00
12.458,12.739,12.411,12.67,2829.98,2023-01-31 20:00:00
12.667,12.679,12.181,12.211,5618.91,2023-01-31 21:00:00
12.28,12.282,12.151,12.181,1409.16,2023-01-31 22:00:00
12.188,12.335,12.188,12.335,1926.27,2023-01-31 23:00:00
12.274,12.355,12.234,12.285,1120.76,2023-02-01 00:00:00
12.292,12.312,12.254,12.299,2360.12,2023-02-01 01:00:00
12.308,12.419,12.292,12.353,3587.2,2023-02-01 02:00:00
12.375,12.413,12.309,12.328,2450.92,2023-02-01 03:00:00
12.345,12.372,12.292,12.358,967.18,2023-02-01 04:00:00
12.351,12.364,12.256,12.297,1198.25,2023-02-01 05:00:00
12.294,12.296,12.162,12.171,3008.59,2023-02-01 06:00:00
12.179,12.183,12.035,12.141,1692.55,2023-02-01 07:00:00
12.143,12.144,12.08,12.115,643.02,2023-02-01 08:00:00
12.103,12.103,12.001,12.06,2218.83,2023-02-01 09:00:00
12.099,12.216,12.044,12.18,3757.39,2023-02-01 10:00:00
12.197,12.197,12.041,12.103,163.62,2023-02-01 11:00:00
12.087,12.188,12.055,12.177,315.32,2023-02-01 12:00:00
12.167,12.218,12.072,12.104,2350.1,2023-02-01 13:00:00
12.105,12.105,11.914,12.07,6180.84,2023-02-01 14:00:00
12.068,12.097,11.95,11.95,2844.54,2023-02-01 15:00:00
11.945,11.992,11.908,11.976,1629.01,2023-02-01 16:00:00
11.961,12.076,11.937,11.974,3041.31,2023-02-01 17:00:00
11.966,12.018,11.884,11.974,997.05,2023-02-01 18:00:00
11.964,12.055,11.951,11.951,382.66,2023-02-01 19:00:00
11.96,12.056,11.865,12.032,16988.59,2023-02-01 20:00:00
12.016,12.134,11.992,12.1,1184.56,2023-02-01 21:00:00
12.091,12.144,11.993,12.057,766.79,2023-02-01 22:00:00
12.077,12.118,11.958,11.984,1548.09,2023-02-01 23:00:00
12.017,12.051,11.95,12.048,1023.91,2023-02-02 00:00:00
12.008,12.113,12.008,12.081,2031.63,2023-02-02 01:00:00
12.108,12.21,12.055,12.091,1253.28,2023-02-02 02:00:00
12.099,12.148,12.082,12.148,4570.14,2023-02-02 03:00:00
12.128,12.249,12.116,12.243,1945.14,2023-02-02 04:00:00
12.236,12.256,12.103,12.112,811.84,2023-02-02 05:00:00
12.162,12.17,11.885,11.894,2955.84,2023-02-02 06:00:00
11.92,12.153,11.822,12.116,2755.32,2023-02-02 07:00:00
12.123,12.315,12.123,12.197,4048.74,2023-02-02 08:00:00
12.189,12.428,12.144,12.351,1607.03,2023-02-02 09:00:00
12.366,12.383,12.218,12.221,3072.49,2023-02-02 10:00:00
12.219,12.223,12.089,12.158,2100.17,2023-02-02 11:00:00
12.162,12.168,12.028,12.029,1384.97,2023-02-02 12:00:00
12.047,12.085,11.96,11.989,4327.73,2023-02-02 13:00:00
11.999,12.062,11.958,11.971,1084.22,2023-02-02 14:00:00
11.975,12.053,11.973,11.986,1188.5,2023-02-02 15:00:00
12.013,12.054,11.922,12.044,1148.96,2023-02-02 16:00:00
12.052,12.157,12.045,12.152,1562.92,2023-02-02 17:00:00
12.152,12.178,12.077,12.09,1079.13,2023-02-02 18:00:00
12.091,12.184,12.037,12.179,2536.55,2023-02-02 19:00:00
12.161,12.326,11.967,12.251,16050.73,2023-02-02 20:00:00
12.251,12.358,12.173,12.327,6126.12,2023-02-02 21:00:00
12.329,12.514,12.232,12.309,6735.93,2023-02-02 22:00:00
12.304,12.304,12.089,12.153,6439.63,2023-02-02 23:00:00
12.143,12.201,12.045,12.071,2761.28,2023-02-03 00:00:00
12.071,12.209,12.071,12.18,3481.49,2023-02-03 01:00:00
12.182,12.275,12.172,12.182,2367.92,2023-02-03 02:00:00
12.182,12.213,12.058,12.103,5931.16,2023-02-03 03:00:00
12.089,12.165,12.08,12.119,857.47,2023-02-03 04:00:00
12.143,12.207,12.037,12.207,1137.91,2023-02-03 05:00:00
12.194,12.219,12.106,12.149,854.78,2023-02-03 06:00:00
12.14,12.239,12.092,12.216,1296.05,2023-02-03 07:00:00
12.191,12.191,12.048,12.048,635.2,2023-02-03 08:00:00
12.057,12.158,12.057,12.158,1269.11,2023-02-03 09:00:00
12.172,12.184,12.079,12.083,602.53,2023-02-03 10:00:00
12.044,12.082,12.011,12.082,1286.39,2023-02-03 11:00:00
12.089,12.315,12.078,12.313,1249.67,2023-02-03 12:00:00
12.309,12.309,12.114,12.213,5001.78,2023-02-03 13:00:00
12.216,12.352,12.175,12.314,3062.39,2023-02-03 14:00:00
12.336,12.336,12.198,12.254,1552.72,2023-02-03 15:00:00
12.236,12.236,12.126,12.192,8834.59,2023-02-03 16:00:00
12.211,12.244,12.011,12.084,2185.06,2023-02-03 17:00:00
12.084,12.156,12.056,12.117,816.86,2023-02-03 18:00:00
12.113,12.24,12.1,12.206,2649.02,2023-02-03 19:00:00
12.253,12.267,11.926,11.975,2550.78,2023-02-03 20:00:00
11.938,11.978,11.304,11.524,32421.45,2023-02-03 21:00:00
11.47,11.592,11.428,11.471,7227.96,2023-02-03 22:00:00
11.471,11.513,11.303,11.365,3039.24,2023-02-03 23:00:00
11.369,11.439,11.223,11.296,4737.41,2023-02-04 00:00:00
11.285,11.362,11.129,11.186,4810.14,2023-02-04 01:00:00
11.177,11.228,11.072,11.147,2525.64,2023-02-04 02:00:00
11.158,11.258,11.072,11.072,2895.15,2023-02-04 03:00:00
11.053,11.174,11.053,11.142,2378.2,2023-02-04 04:00:00
11.142,11.142,11.011,11.025,1474.52,2023-02-04 05:00:00
11.023,11.343,11.023,11.223,10784.59,2023-02-04 06:00:00
11.209,11.275,10.981,11.052,20476.14,2023-02-04 07:00:00
11.043,11.12,11.011,11.011,1526.51,2023-02-04 08:00:00
11.0,11.028,10.876,10.965,5099.64,2023-02-04 09:00:00
10.965,10.982,10.84,10.852,3447.01,2023-02-04 10:00:00
10.847,10.97,10.83,10.843,851.61,2023-02-04 11:00:00
10.847,10.908,10.596,10.607,7062.13,2023-02-04 12:00:00
10.59,10.779,10.59,10.755,1973.26,2023-02-04 13:00:00
10.755,10.951,10.755,10.872,7655.03,2023-02-04 14:00:00
10.864,10.907,10.789,10.789,1438.49,2023-02-04 15:00:00
10.808,10.908,10.8,10.855,10484.04,2023-02-04 16:00:00
10.853,10.893,10.707,10.786,7463.37,2023-02-04 17:00:00
10.765,10.897,10.714,10.714,2790.37,2023-02-04 18:00:00
10.751,10.898,10.751,10.819,1153.91,2023-02-04 19:00:00
10.893,10.965,10.849,10.914,1819.83,2023-02-04 20:00:00
10.906,11.198,10.896,11.198,11030.16,2023-02-04 21:00:00
11.198,11.198,10.76,10.78,3679.21,2023-02-04 22:00:00
10.778,10.841,10.351,10.74,18959.34,2023-02-04 23:00:00
10.73,11.035,10.713,10.912,15984.64,2023-02-05 00:00:00
10.93,11.023,10.829,10.829,2691.8,2023-02-05 01:00:00
10.829,10.862,10.754,10.789,2004.1,2023-02-05 02:00:00
10.789,10.833,10.694,10.813,2396.94,2023-02-05 03:00:00
10.812,10.939,10.812,10.929,2713.83,2023-02-05 04:00:00
10.892,10.906,10.833,10.854,633.07,2023-02-05 05:00:00
10.826,10.875,10.777,10.875,2066.32,2023-02-05 06:00:00
10.885,10.994,10.885,10.936,530.54,2023-02-05 07:00:00
10.941,10.948,10.754,10.884,1411.19,2023-02-05 08:00:00
10.892,10.892,10.757,10.784,1166.36,2023-02-05 09:00:00
10.763,10.783,10.68,10.781,959.33,2023-02-05 10:00:00
10.749,10.764,10.7,10.753,2034.51,2023-02-05 11:00:00
10.735,10.744,10.602,10.602,2297.69,2023-02-05 12:00:00
10.599,10.681,10.413,10.446,10896.43,2023-02-05 13:00:00
10.437,10.61,10.397,10.538,5768.06,2023-02-05 14:00:00
10.519,10.619,10.509,10.536,1827.92,2023-02-05 15:00:00
10.545,10.559,10.34,10.493,3525.16,2023-02-05 16:00:00
10.489,10.6,10.446,10.49,2199.78,2023-02-05 17:00:00
10.485,10.527,10.399,10.421,3413.39,2023-02-05 18:00:00
10.424,10.477,10.095,10.122,8225.85,2023-02-05 19:00:00
10.108,10.253,10.048,10.174,6513.02,2023-02-05 20:00:00
10.163,10.586,10.107,10.515,7466.91,2023-02-05 21:00:00
10.495,10.531,10.362,10.473,2649.11,2023-02-05 22:00:00
10.475,10.484,10.186,10.273,5559.39,2023-02-05 23:00:00
10.246,10.326,10.225,10.305,798.4,2023-02-06 00:00:00
10.28,10.307,10.068,10.068,2363.87,2023-02-06 01:00:00
10.099,10.128,9.969,10.089,12501.34,2023-02-06 02:00:00
10.064,10.129,9.994,10.01,1937.15,2023-02-06 03:00:00
10.02,10.196,9.963,10.129,3050.79,2023-02-06 04:00:00
10.126,10.146,10.069,10.123,746.49,2023-02-06 05:00:00
10.128,10.2,10.128,10.152,1630.91,2023-02-06 06:00:00
10.176,10.355,10.115,10.308,6318.2,2023-02-06 07:00:00
10.306,10.371,10.286,10.309,8485.3,2023-02-06 08:00:00
10.307,10.34,10.243,10.334,1030.24,2023-02-06 09:00:00
10.332,10.403,10.31,10.387,3829.47,2023-02-06 10:00:00
10.394,10.538,10.352,10.44,1857.26,2023-02-06 11:00:00
10.447,10.589,10.424,10.558,1816.68,2023-02-06 12:00:00
10.566,10.752,10.525,10.647,8995.69,2023-02-06 13:00:00
10.65,10.726,10.631,10.684,1634.23,2023-02-06 14:00:00
10.69,10.841,10.667,10.817,905.36,2023-02-06 15:00:00
10.814,10.84,10.66,10.759,4006.39,2023-02-06 16:00:00
10.745,10.745,10.58,10.624,3869.61,2023-02-06 17:00:00
10.628,10.654,10.546,10.652,2947.43,2023-02-06 18:00:00
10.654,10.744,10.269,10.462,19559.69,2023-02-06 19:00:00
10.441,10.63,10.356,10.435,8758.09,2023-02-06 20:00:00
10.399,10.466,10.226,10.415,7134.43,2023-02-06 21:00:00
10.417,10.434,10.265,10.3,2611.53,2023-02-06 22:00:00
10.315,10.57,10.275,10.547,7881.5,2023-02-06 23:00:00
10.558,10.56,10.423,10.453,4117.44,2023-02-07 00:00:00
10.452,10.528,10.383,10.509,9343.55,2023-02-07 01:00:00
10.492,10.492,10.334,10.37,2060.23,2023-02-07 02:00:00
10.357,10.413,10.328,10.335,5553.45,2023-02-07 03:00:00
10.345,10.399,10.309,10.377,1234.13,2023-02-07 04:00:00
10.364,10.374,10.342,10.35,980.64,2023-02-07 05:00:00
10.328,10.336,10.262,10.316,1577.59,2023-02-07 06:00:00
10.332,10.358,10.0,10.254,9877.87,2023-02-07 07:00:00
10.277,10.277,10.163,10.227,1128.17,2023-02-07 08:00:00
10.226,10.226,10.173,10.188,610.54,2023-02-07 09:00:00
10.23,10.247,10.132,10.193,1018.79,2023-02-07 10:00:00
10.194,10.245,10.17,10.222,1426.15,2023-02-07 11:00:00
10.243,10.247,10.196,10.217,423.54,2023-02-07 12:00:00
10.167,10.19,10.125,10.155,4434.8,2023-02-07 13:00:00
10.158,10.185,10.072,10.091,2068.52,2023-02-07 14:00:00
10.121,10.187,10.115,10.168,1986.29,2023-02-07 15:00:00
10.192,10.271,10.191,10.26,5293.9,2023-02-07 16:00:00
10.257,10.303,10.23,10.277,3193.92,2023-02-07 17:00:00
10.269,10.305,10.222,10.255,3672.04,2023-02-07 18:00:00
10.255,10.29,10.16,10.193,3137.98,2023-02-07 19:00:00
10.205,10.219,10.149,10.219,2532.04,2023-02-07 20:00:00
10.22,10.222,10.156,10.175,1623.11,2023-02-07 21:00:00
10.193,10.213,10.128,10.204,844.48,2023-02-07 22:00:00
10.202,10.202,10.111,10.138,935.2,2023-02-07 23:00:00
10.157,10.198,10.138,10.185,1021.89,2023-02-08 00:00:00
10.192,10.194,10.136,10.189,638.32,2023-02-08 01:00:00
10.183,10.493,10.174,10.454,5338.37,2023-02-08 02:00:00
10.459,10.594,10.432,10.567,5958.28,2023-02-08 03:00:00
10.576,10.68,10.469,10.473,5643.43,2023-02-08 04:00:00
10.48,10.518,10.445,10.472,2301.31,2023-02-08 05:00:00
10.477,10.491,10.396,10.422,1073.34,2023-02-08 06:00:00
10.434,10.466,10.364,10.466,415.48,2023-02-08 07:00:00
10.485,10.485,10.432,10.482,898.38,2023-02-08 08:00:00
10.49,10.505,10.423,10.468,228.36,2023-02-08 09:00:00
10.478,10.54,10.451,10.516,1006.59,2023-02-08 10:00:00
10.529,10.533,10.462,10.462,453.18,2023-02-08 11:00:00
10.498,10.498,10.364,10.376,2567.72,2023-02-08 12:00:00
10.364,10.412,10.338,10.402,2114.24,2023-02-08 13:00:00
10.395,10.424,10.315,10.323,887.04,2023-02-08 14:00:00
10.347,10.347,10.225,10.258,1348.88,2023-02-08 15:00:00
10.263,10.318,10.242,10.308,1879.26,2023-02-08 16:00:00
10.323,10.525,10.293,10.515,6976.16,2023-02-08 17:00:00
10.511,10.511,10.315,10.315,1959.18,2023-02-08 18:00:00
10.319,10.403,10.31,10.403,1836.95,2023-02-08 19:00:00
10.382,10.571,10.367,10.468,7459.27,2023-02-08 20:00:00
10.47,10.554,10.403,10.504,2298.98,2023-02-08 21:00:00
10.507,10.53,10.366,10.402,3276.74,2023-02-08 22:00:00
10.398,10.412,10.36,10.391,1104.69,2023-02-08 23:00:00
10.403,10.429,10.321,10.321,713.54,2023-02-09 00:00:00
10.353,10.375,10.307,10.334,1566.5,2023-02-09 01:00:00
10.332,10.35,10.275,10.293,1408.92,2023-02-09 02:00:00
10.301,10.301,10.198,10.208,4209.27,2023-02-09 03:00:00
10.217,10.229,10.105,10.14,5044.03,2023-02-09 04:00:00
10.158,10.251,10.158,10.236,2320.21,2023-02-09 05:00:00
10.231,10.53,10.208,10.438,5777.87,2023-02-09 06:00:00
10.44,10.441,10.208,10.225,4718.02,2023-02-09 07:00:00
10.243,10.26,9.996,10.074,2929.97,2023-02-09 08:00:00
10.057,10.131,9.871,9.937,9060.15,2023-02-09 09:00:00
9.919,10.133,9.91,10.077,4380.65,2023-02-09 10:00:00
10.052,10.058,9.974,9.974,2336.04,2023-02-09 11:00:00
9.973,10.013,9.797,9.829,3579.8,2023-02-09 12:00:00
9.839,9.931,9.797,9.89,5041.36,2023-02-09 13:00:00
9.919,9.919,9.69,9.728,8989.59,2023-02-09 14:00:00
9.726,9.781,9.61,9.661,7694.85,2023-02-09 15:00:00
9.654,9.664,9.474,9.552,7741.9,2023-02-09 16:00:00
9.507,9.556,9.307,9.311,4937.07,2023-02-09 17:00:00
9.315,9.501,9.306,9.442,5369.86,2023-02-09 18:00:00
9.408,9.61,9.408,9.519,5008.15,2023-02-09 19:00:00
9.516,9.752,9.285,9.648,8384.01,2023-02-09 20:00:00
9.651,9.873,9.625,9.781,11577.03,2023-02-09 21:00:00
9.743,9.778,9.616,9.623,1896.69,2023-02-09 22:00:00
9.618,9.687,9.542,9.542,2674.12,2023-02-09 23:00:00
9.569,9.636,9.433,9.54,2098.94,2023-02-10 00:00:00
9.516,9.588,9.413,9.455,2847.21,2023-02-10 01:00:00
9.465,9.754,9.411,9.732,6270.0,2023-02-10 02:00:00
9.715,9.812,9.675,9.755,3774.45,2023-02-10 03:00:00
9.791,9.885,9.776,9.792,3656.83,2023-02-10 04:00:00
9.8,9.808,9.759,9.787,463.51,2023-02-10 05:00:00
9.792,9.865,9.759,9.812,1590.81,2023-02-10 06:00:00
9.843,9.962,9.819,9.824,6791.5,2023-02-10 07:00:00
9.843,9.947,9.826,9.86,633.52,2023-02-10 08:00:00
9.907,9.942,9.861,9.873,1851.81,2023-02-10 09:00:00
9.902,9.923,9.888,9.901,461.56,2023-02-10 10:00:00
9.963,10.007,9.866,9.871,3378.41,2023-02-10 11:00:00
9.893,9.947,9.865,9.916,1022.45,2023-02-10 12:00:00
9.938,9.972,9.882,9.887,2247.11,2023-02-10 13:00:00
9.887,9.995,9.887,9.939,1480.69,2023-02-10 14:00:00
9.943,10.182,9.923,10.083,6635.06,2023-02-10 15:00:00
10.057,10.07,9.983,9.986,4147.15,2023-02-10 16:00:00
9.999,10.005,9.886,9.941,2269.2,2023-02-10 17:00:00
9.926,9.926,9.844,9.869,1783.81,2023-02-10 18:00:00
9.873,10.064,9.854,10.062,12416.99,2023-02-10 19:00:00
9.993,10.165,9.975,10.033,4216.61,2023-02-10 20:00:00
10.012,10.102,10.011,10.082,1920.23,2023-02-10 21:00:00
10.048,10.054,9.932,10.013,2512.47,2023-02-10 22:00:00
9.995,10.071,9.977,10.023,733.0,2023-02-10 23:00:00
10.055,10.139,10.036,10.129,1088.88,2023-02-11 00:00:00
10.121,10.166,10.066,10.137,1848.61,2023-02-11 01:00:00
10.125,10.182,10.055,10.159,6277.85,2023-02-11 02:00:00
10.179,10.233,10.13,10.136,1344.0,2023-02-11 03:00:00
10.188,10.24,10.167,10.24,768.64,2023-02-11 04:00:00
10.201,10.27,10.201,10.23,2748.27,2023-02-11 05:00:00
10.237,10.339,10.217,10.222,3267.02,2023-02-11 06:00:00
10.197,10.39,10.142,10.296,3556.72,2023-02-11 07:00:00
10.366,10.384,10.165,10.225,1165.82,2023-02-11 08:00:00
10.241,10.267,10.146,10.24,1106.69,2023-02-11 09:00:00
10.248,10.284,10.164,10.205,2735.67,2023-02-11 10:00:00
10.194,10.274,10.147,10.265,967.22,2023-02-11 11:00:00
10.278,10.35,10.231,10.35,1253.06,2023-02-11 12:00:00
10.324,10.454,10.324,10.381,1676.38,2023-02-11 13:00:00
10.395,10.466,10.37,10.374,2049.51,2023-02-11 14:00:00
10.379,10.379,10.332,10.362,477.13,2023-02-11 15:00:00
