Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum,Timp început
0.6218,0.6293,0.6204,0.6248,5290.8,2023-01-17 19:00:00
0.6258,0.6263,0.6092,0.6109,16447.3,2023-01-17 20:00:00
0.6129,0.6144,0.6034,0.6089,22290.1,2023-01-17 21:00:00
0.6103,0.6107,0.6021,0.6036,9624.0,2023-01-17 22:00:00
0.6038,0.6075,0.5972,0.6017,21036.6,2023-01-17 23:00:00
0.6035,0.6051,0.6006,0.6045,4419.7,2023-01-18 00:00:00
0.6062,0.6077,0.6022,0.604,6942.0,2023-01-18 01:00:00
0.6027,0.6028,0.5854,0.5854,54064.1,2023-01-18 02:00:00
0.5853,0.5939,0.582,0.5939,13607.8,2023-01-18 03:00:00
0.5944,0.5945,0.5872,0.5879,13840.9,2023-01-18 04:00:00
0.5835,0.5878,0.5799,0.5851,47699.9,2023-01-18 05:00:00
0.5867,0.5977,0.5819,0.5856,10280.9,2023-01-18 06:00:00
0.5858,0.6017,0.5858,0.5895,9849.4,2023-01-18 07:00:00
0.5921,0.6029,0.5919,0.6015,9654.4,2023-01-18 08:00:00
0.601,0.6033,0.5963,0.6019,64497.1,2023-01-18 09:00:00
0.6022,0.6074,0.5985,0.6022,8850.4,2023-01-18 10:00:00
0.6028,0.6069,0.6008,0.603,4739.3,2023-01-18 11:00:00
0.6031,0.6031,0.5964,0.6016,5600.7,2023-01-18 12:00:00
0.599,0.6032,0.5971,0.6032,2760.2,2023-01-18 13:00:00
0.6012,0.6116,0.5998,0.6079,5361.6,2023-01-18 14:00:00
0.6074,0.6076,0.5985,0.6001,30623.9,2023-01-18 15:00:00
0.5971,0.5971,0.5874,0.5912,5732.2,2023-01-18 16:00:00
0.5915,0.5987,0.5896,0.5945,11419.2,2023-01-18 17:00:00
0.5961,0.5978,0.5907,0.5966,13276.8,2023-01-18 18:00:00
0.5951,0.5951,0.5889,0.5911,14583.5,2023-01-18 19:00:00
0.5917,0.5941,0.5883,0.5905,17691.9,2023-01-18 20:00:00
0.591,0.591,0.5846,0.5866,20004.6,2023-01-18 21:00:00
0.5872,0.5916,0.582,0.5904,26599.9,2023-01-18 22:00:00
0.5906,0.5968,0.5858,0.5951,15402.2,2023-01-18 23:00:00
0.5953,0.6231,0.5899,0.6231,47051.4,2023-01-19 00:00:00
0.6221,0.6342,0.6064,0.615,68711.7,2023-01-19 01:00:00
0.6135,0.6154,0.6089,0.609,8042.8,2023-01-19 02:00:00
0.6062,0.621,0.6032,0.617,19489.4,2023-01-19 03:00:00
0.616,0.616,0.6024,0.6088,18758.2,2023-01-19 04:00:00
0.609,0.6161,0.6021,0.6129,15253.0,2023-01-19 05:00:00
0.6087,0.6227,0.6017,0.6154,72426.4,2023-01-19 06:00:00
0.6066,0.6188,0.6032,0.6184,4813.4,2023-01-19 07:00:00
0.6187,0.6216,0.6009,0.6045,7052.1,2023-01-19 08:00:00
0.6045,0.6162,0.6038,0.6133,6667.9,2023-01-19 09:00:00
0.614,0.6173,0.6106,0.6149,17887.2,2023-01-19 10:00:00
0.6116,0.6139,0.6076,0.6084,7093.1,2023-01-19 11:00:00
0.6094,0.6107,0.602,0.6068,6115.5,2023-01-19 12:00:00
0.6067,0.6091,0.5919,0.5954,8290.7,2023-01-19 13:00:00
0.5939,0.5939,0.5808,0.5845,22265.8,2023-01-19 14:00:00
0.5838,0.5851,0.5755,0.5838,4481.5,2023-01-19 15:00:00
0.5842,0.5963,0.5825,0.5931,8981.5,2023-01-19 16:00:00
0.5947,0.6071,0.5936,0.598,2051.9,2023-01-19 17:00:00
0.5982,0.6018,0.5913,0.5957,3886.0,2023-01-19 18:00:00
0.596,0.6002,0.5904,0.5907,1283.0,2023-01-19 19:00:00
0.5925,0.5961,0.5896,0.59,7189.0,2023-01-19 20:00:00
0.59,0.5976,0.5876,0.5903,7209.0,2023-01-19 21:00:00
0.5942,0.5997,0.5929,0.5938,1428.5,2023-01-19 22:00:00
0.5987,0.5994,0.59,0.5922,1816.5,2023-01-19 23:00:00
0.5964,0.5978,0.587,0.5891,3900.4,2023-01-20 00:00:00
0.5868,0.5892,0.5844,0.5885,4503.5,2023-01-20 01:00:00
0.5886,0.5893,0.5826,0.5834,1741.0,2023-01-20 02:00:00
0.5835,0.5862,0.578,0.5858,5870.9,2023-01-20 03:00:00
0.5853,0.5929,0.5838,0.5838,2187.0,2023-01-20 04:00:00
0.5857,0.5864,0.5575,0.5674,60377.0,2023-01-20 05:00:00
0.5666,0.5688,0.5583,0.5589,3672.3,2023-01-20 06:00:00
0.558,0.5652,0.5576,0.5641,7330.2,2023-01-20 07:00:00
0.5631,0.566,0.5576,0.5576,10768.3,2023-01-20 08:00:00
0.5613,0.5852,0.5613,0.5806,25578.0,2023-01-20 09:00:00
0.5817,0.6045,0.5807,0.6045,8827.6,2023-01-20 10:00:00
0.6045,0.6227,0.6028,0.6206,18988.6,2023-01-20 11:00:00
0.6233,0.6381,0.6165,0.6303,15904.1,2023-01-20 12:00:00
0.6324,0.633,0.6079,0.6085,27227.1,2023-01-20 13:00:00
0.6081,0.6142,0.6007,0.6007,14856.1,2023-01-20 14:00:00
0.6008,0.6123,0.5952,0.6107,5309.2,2023-01-20 15:00:00
0.6107,0.6107,0.5915,0.5915,7489.7,2023-01-20 16:00:00
0.5934,0.5938,0.5826,0.5894,1905.4,2023-01-20 17:00:00
0.5877,0.5877,0.5775,0.5777,5665.3,2023-01-20 18:00:00
0.5773,0.5814,0.5756,0.5758,4148.6,2023-01-20 19:00:00
0.5754,0.5792,0.566,0.5693,13379.6,2023-01-20 20:00:00
0.5692,0.5718,0.5657,0.5683,3076.3,2023-01-20 21:00:00
0.5672,0.5755,0.5623,0.5687,48858.8,2023-01-20 22:00:00
0.5693,0.5708,0.5657,0.5668,11172.7,2023-01-20 23:00:00
0.5667,0.5801,0.5641,0.571,101772.8,2023-01-21 00:00:00
0.5683,0.5718,0.5675,0.5696,6747.9,2023-01-21 01:00:00
0.5688,0.5791,0.5668,0.5771,7988.2,2023-01-21 02:00:00
0.5756,0.5781,0.5735,0.5755,40835.5,2023-01-21 03:00:00
0.5757,0.5851,0.5757,0.5808,6659.3,2023-01-21 04:00:00
0.5794,0.5928,0.5788,0.5911,2245.7,2023-01-21 05:00:00
0.5876,0.6025,0.5874,0.5915,10569.6,2023-01-21 06:00:00
0.5928,0.5958,0.585,0.5891,2397.4,2023-01-21 07:00:00
0.5929,0.5952,0.586,0.5883,2821.3,2023-01-21 08:00:00
0.5888,0.5888,0.566,0.5762,5492.2,2023-01-21 09:00:00
0.5745,0.5751,0.5703,0.5728,1854.4,2023-01-21 10:00:00
0.5725,0.5751,0.5713,0.5748,1243.5,2023-01-21 11:00:00
0.5762,0.5779,0.5719,0.5738,614.4,2023-01-21 12:00:00
0.572,0.5746,0.571,0.572,1470.0,2023-01-21 13:00:00
0.572,0.572,0.5616,0.5625,24142.6,2023-01-21 14:00:00
0.5626,0.564,0.5572,0.5639,14775.1,2023-01-21 15:00:00
0.5635,0.5724,0.5628,0.5722,6840.9,2023-01-21 16:00:00
0.5719,0.5727,0.5625,0.5644,26594.3,2023-01-21 17:00:00
0.5654,0.5731,0.5646,0.5698,3750.6,2023-01-21 18:00:00
0.5709,0.5709,0.5663,0.5666,3650.6,2023-01-21 19:00:00
0.5664,0.567,0.5625,0.5626,3555.7,2023-01-21 20:00:00
0.563,0.5667,0.5597,0.5634,5907.2,2023-01-21 21:00:00
0.5635,0.5674,0.5568,0.5622,19677.5,2023-01-21 22:00:00
0.5631,0.5631,0.5576,0.5598,2490.1,2023-01-21 23:00:00
0.56,0.5608,0.555,0.555,111703.6,2023-01-22 00:00:00
0.5562,0.5562,0.5403,0.5479,73793.4,2023-01-22 01:00:00
0.5494,0.5497,0.544,0.5469,8831.3,2023-01-22 02:00:00
0.5467,0.5536,0.546,0.55,4984.2,2023-01-22 03:00:00
0.5516,0.5591,0.5497,0.5545,22178.0,2023-01-22 04:00:00
0.555,0.5555,0.5454,0.5522,10185.1,2023-01-22 05:00:00
0.5538,0.5564,0.5481,0.5564,4876.2,2023-01-22 06:00:00
0.5563,0.561,0.5527,0.5585,6530.3,2023-01-22 07:00:00
0.5606,0.5625,0.5526,0.5548,9357.6,2023-01-22 08:00:00
0.5546,0.5561,0.5496,0.5546,9036.0,2023-01-22 09:00:00
0.5557,0.558,0.5516,0.5556,1834.9,2023-01-22 10:00:00
0.5565,0.5637,0.5528,0.5636,5880.9,2023-01-22 11:00:00
0.5638,0.5723,0.5634,0.5718,11228.8,2023-01-22 12:00:00
0.5723,0.5794,0.5723,0.5734,17817.8,2023-01-22 13:00:00
0.5734,0.5796,0.5727,0.5796,7696.6,2023-01-22 14:00:00
0.5796,0.5806,0.5706,0.571,11185.1,2023-01-22 15:00:00
0.5719,0.5781,0.5665,0.5695,14021.0,2023-01-22 16:00:00
0.5733,0.5883,0.573,0.579,48677.5,2023-01-22 17:00:00
0.5794,0.5829,0.5759,0.5818,12371.8,2023-01-22 18:00:00
0.583,0.5901,0.5803,0.5892,33732.9,2023-01-22 19:00:00
0.5894,0.595,0.5847,0.5913,3739.5,2023-01-22 20:00:00
0.5914,0.5955,0.5852,0.5881,6889.0,2023-01-22 21:00:00
0.5895,0.5958,0.5857,0.5922,9826.9,2023-01-22 22:00:00
0.5923,0.6026,0.5897,0.5945,13054.0,2023-01-22 23:00:00
0.5977,0.5978,0.5907,0.5971,2319.9,2023-01-23 00:00:00
0.5941,0.5977,0.5934,0.5965,481.9,2023-01-23 01:00:00
0.5983,0.6015,0.5942,0.5963,10764.5,2023-01-23 02:00:00
0.5965,0.5969,0.5895,0.5922,14939.7,2023-01-23 03:00:00
0.5919,0.597,0.5919,0.5965,2389.9,2023-01-23 04:00:00
0.5966,0.5966,0.5821,0.5862,13817.7,2023-01-23 05:00:00
0.5867,0.5985,0.5823,0.5926,26114.1,2023-01-23 06:00:00
0.5936,0.5958,0.5842,0.5859,89817.4,2023-01-23 07:00:00
0.586,0.599,0.5836,0.5962,8779.2,2023-01-23 08:00:00
0.5961,0.5985,0.5854,0.5892,3968.5,2023-01-23 09:00:00
0.5898,0.5919,0.5864,0.5919,4856.5,2023-01-23 10:00:00
0.5919,0.5934,0.5827,0.5843,17280.4,2023-01-23 11:00:00
0.5848,0.5899,0.5821,0.5826,3299.5,2023-01-23 12:00:00
0.5831,0.5858,0.5809,0.5829,4594.5,2023-01-23 13:00:00
0.5815,0.5815,0.5737,0.5791,4307.7,2023-01-23 14:00:00
0.5792,0.5841,0.5789,0.5824,4686.3,2023-01-23 15:00:00
0.5833,0.5848,0.5778,0.5779,934.0,2023-01-23 16:00:00
0.5771,0.5771,0.5696,0.5737,5217.5,2023-01-23 17:00:00
0.5742,0.5801,0.5715,0.5739,4136.4,2023-01-23 18:00:00
0.5734,0.5769,0.5705,0.5748,3716.7,2023-01-23 19:00:00
0.5733,0.5746,0.5706,0.5724,10791.9,2023-01-23 20:00:00
0.5731,0.575,0.5691,0.5735,13291.4,2023-01-23 21:00:00
0.5741,0.579,0.5732,0.5764,1204.3,2023-01-23 22:00:00
0.5759,0.576,0.5673,0.5696,1839.2,2023-01-23 23:00:00
0.5698,0.5726,0.5679,0.5717,852.4,2023-01-24 00:00:00
0.5726,0.5794,0.5696,0.5759,9585.2,2023-01-24 01:00:00
0.5761,0.5768,0.5713,0.5715,6932.2,2023-01-24 02:00:00
0.5711,0.5803,0.571,0.5793,6121.6,2023-01-24 03:00:00
0.5796,0.5839,0.5778,0.5784,10075.0,2023-01-24 04:00:00
0.5784,0.5894,0.5779,0.5861,6066.6,2023-01-24 05:00:00
0.5851,0.599,0.5838,0.596,10152.9,2023-01-24 06:00:00
0.5954,0.6104,0.5947,0.6104,33452.4,2023-01-24 07:00:00
0.6106,0.6143,0.6052,0.6093,38951.7,2023-01-24 08:00:00
0.6092,0.6188,0.6071,0.6127,22569.9,2023-01-24 09:00:00
0.613,0.6223,0.6107,0.619,17579.5,2023-01-24 10:00:00
0.6188,0.6234,0.6148,0.6198,18919.5,2023-01-24 11:00:00
0.6199,0.621,0.6109,0.6134,20224.9,2023-01-24 12:00:00
0.6132,0.6187,0.6112,0.6147,3275.2,2023-01-24 13:00:00
0.6146,0.6214,0.6124,0.6175,3440.7,2023-01-24 14:00:00
0.6177,0.6204,0.6171,0.6188,2776.0,2023-01-24 15:00:00
0.62,0.6218,0.6131,0.6145,3865.4,2023-01-24 16:00:00
0.6141,0.6173,0.6096,0.6144,3365.0,2023-01-24 17:00:00
0.6146,0.6183,0.6084,0.6155,4275.8,2023-01-24 18:00:00
0.6166,0.6169,0.6128,0.6144,2884.1,2023-01-24 19:00:00
0.6137,0.6202,0.6096,0.6156,8220.1,2023-01-24 20:00:00
0.6155,0.6324,0.6135,0.6283,7722.9,2023-01-24 21:00:00
0.628,0.6305,0.6203,0.6297,7945.7,2023-01-24 22:00:00
0.6294,0.6295,0.6218,0.6226,8945.6,2023-01-24 23:00:00
0.6227,0.625,0.6174,0.618,8681.9,2023-01-25 00:00:00
0.618,0.6284,0.6169,0.6239,10549.4,2023-01-25 01:00:00
0.6237,0.6255,0.6148,0.6219,2865.0,2023-01-25 02:00:00
0.6218,0.641,0.6217,0.6339,45830.6,2023-01-25 03:00:00
0.6369,0.6548,0.6338,0.6548,15594.4,2023-01-25 04:00:00
0.6502,0.6503,0.642,0.642,12900.6,2023-01-25 05:00:00
0.6428,0.6451,0.6363,0.6363,5509.1,2023-01-25 06:00:00
0.6365,0.6377,0.6118,0.6152,23255.7,2023-01-25 07:00:00
0.6179,0.6211,0.6152,0.6189,12039.2,2023-01-25 08:00:00
0.6196,0.6243,0.6194,0.6225,4710.1,2023-01-25 09:00:00
0.6228,0.6278,0.6205,0.6216,44280.2,2023-01-25 10:00:00
0.6222,0.6286,0.622,0.6283,22421.8,2023-01-25 11:00:00
0.6287,0.6311,0.6268,0.6282,4312.9,2023-01-25 12:00:00
0.6285,0.6304,0.6256,0.626,1459.0,2023-01-25 13:00:00
0.6265,0.6338,0.6243,0.6328,2192.5,2023-01-25 14:00:00
0.6323,0.636,0.6301,0.6309,4323.4,2023-01-25 15:00:00
0.6309,0.6309,0.6261,0.6297,2302.5,2023-01-25 16:00:00
0.6301,0.6331,0.622,0.6269,12719.2,2023-01-25 17:00:00
0.6265,0.6485,0.6265,0.6306,9465.1,2023-01-25 18:00:00
0.6306,0.6354,0.627,0.6292,3926.0,2023-01-25 19:00:00
0.6331,0.6359,0.6288,0.6294,3662.1,2023-01-25 20:00:00
0.6293,0.6293,0.6225,0.6242,3169.6,2023-01-25 21:00:00
0.624,0.6258,0.6204,0.6235,2821.0,2023-01-25 22:00:00
0.6235,0.6264,0.6201,0.6248,3737.3,2023-01-25 23:00:00
0.6246,0.6247,0.6158,0.6203,6016.6,2023-01-26 00:00:00
0.6205,0.6249,0.6176,0.6188,3483.8,2023-01-26 01:00:00
0.6191,0.6214,0.6154,0.6214,5789.5,2023-01-26 02:00:00
0.6203,0.6235,0.6195,0.6222,1829.5,2023-01-26 03:00:00
0.6216,0.6308,0.6216,0.6287,526.9,2023-01-26 04:00:00
0.6285,0.6332,0.6247,0.6247,5109.4,2023-01-26 05:00:00
0.6247,0.6258,0.615,0.6201,7244.5,2023-01-26 06:00:00
0.6199,0.6258,0.6173,0.622,45146.4,2023-01-26 07:00:00
0.6235,0.6277,0.6154,0.6175,4682.6,2023-01-26 08:00:00
0.6177,0.62,0.6081,0.6125,10885.9,2023-01-26 09:00:00
0.6131,0.6176,0.61,0.6171,4229.8,2023-01-26 10:00:00
0.6168,0.6196,0.6145,0.6169,5209.1,2023-01-26 11:00:00
0.6199,0.6239,0.6165,0.6174,1039.1,2023-01-26 12:00:00
0.618,0.6215,0.6172,0.6203,7001.5,2023-01-26 13:00:00
0.6197,0.6235,0.6161,0.6231,1457.0,2023-01-26 14:00:00
0.6235,0.6267,0.6188,0.6189,2559.7,2023-01-26 15:00:00
0.6176,0.6202,0.6005,0.6011,12000.1,2023-01-26 16:00:00
0.6014,0.6082,0.5957,0.6046,13408.5,2023-01-26 17:00:00
0.6044,0.6198,0.6038,0.6154,6766.1,2023-01-26 18:00:00
0.6137,0.6201,0.6114,0.6152,3747.0,2023-01-26 19:00:00
0.6155,0.6183,0.6096,0.6127,3186.9,2023-01-26 20:00:00
0.6127,0.6171,0.6097,0.6115,3184.6,2023-01-26 21:00:00
0.6109,0.6122,0.6065,0.607,4428.3,2023-01-26 22:00:00
0.6076,0.6173,0.6023,0.617,18648.0,2023-01-26 23:00:00
0.617,0.6222,0.604,0.6052,9510.8,2023-01-27 00:00:00
0.6056,0.6085,0.6025,0.6047,4578.1,2023-01-27 01:00:00
0.6045,0.6067,0.5979,0.6015,5298.1,2023-01-27 02:00:00
0.6014,0.6098,0.6014,0.6094,3376.7,2023-01-27 03:00:00
0.6095,0.6111,0.5998,0.6018,14030.8,2023-01-27 04:00:00
0.6018,0.6094,0.5976,0.606,14833.4,2023-01-27 05:00:00
0.6058,0.6172,0.5998,0.613,6666.9,2023-01-27 06:00:00
0.6134,0.6204,0.6123,0.6202,3669.0,2023-01-27 07:00:00
0.6201,0.6312,0.6197,0.6256,54681.4,2023-01-27 08:00:00
0.6249,0.6249,0.6086,0.6106,6887.9,2023-01-27 09:00:00
0.6108,0.6131,0.6057,0.6075,60020.6,2023-01-27 10:00:00
0.607,0.6107,0.6045,0.606,11419.6,2023-01-27 11:00:00
0.6064,0.609,0.6025,0.6044,5423.6,2023-01-27 12:00:00
0.6042,0.6051,0.5985,0.5994,8146.5,2023-01-27 13:00:00
0.5999,0.6038,0.5983,0.6032,12583.0,2023-01-27 14:00:00
0.6026,0.6066,0.5993,0.6063,8135.4,2023-01-27 15:00:00
0.606,0.6065,0.602,0.6025,7359.0,2023-01-27 16:00:00
0.6013,0.6087,0.5928,0.6065,55292.3,2023-01-27 17:00:00
0.6067,0.607,0.5941,0.5947,4639.8,2023-01-27 18:00:00
0.5949,0.5985,0.5926,0.5967,1952.1,2023-01-27 19:00:00
0.5968,0.5973,0.5906,0.5906,2257.6,2023-01-27 20:00:00
0.5903,0.5921,0.5881,0.5919,4671.3,2023-01-27 21:00:00
0.5923,0.5973,0.5921,0.5968,4188.2,2023-01-27 22:00:00
0.5967,0.5977,0.589,0.5921,2092.0,2023-01-27 23:00:00
0.5921,0.594,0.5733,0.5834,65158.8,2023-01-28 00:00:00
0.5838,0.5852,0.5775,0.5818,11440.0,2023-01-28 01:00:00
0.5817,0.5835,0.5771,0.5812,5665.7,2023-01-28 02:00:00
0.5811,0.5821,0.567,0.5752,60061.3,2023-01-28 03:00:00
0.5748,0.5788,0.5728,0.5782,7404.8,2023-01-28 04:00:00
0.5783,0.5793,0.569,0.5722,3519.3,2023-01-28 05:00:00
0.5726,0.5748,0.5584,0.5617,7507.7,2023-01-28 06:00:00
0.5624,0.5721,0.5296,0.545,74440.1,2023-01-28 07:00:00
0.5395,0.5439,0.5333,0.5333,27217.3,2023-01-28 08:00:00
0.5331,0.5377,0.527,0.5305,32129.3,2023-01-28 09:00:00
0.5304,0.532,0.5215,0.5241,10966.7,2023-01-28 10:00:00
0.5239,0.5275,0.5165,0.5192,12103.1,2023-01-28 11:00:00
0.5192,0.5217,0.5136,0.5177,7585.3,2023-01-28 12:00:00
0.5173,0.5217,0.5092,0.5093,8686.6,2023-01-28 13:00:00
0.5087,0.5184,0.5079,0.5168,9421.0,2023-01-28 14:00:00
0.5134,0.516,0.5101,0.5107,3003.4,2023-01-28 15:00:00
0.511,0.5148,0.51,0.512,5304.4,2023-01-28 16:00:00
0.512,0.512,0.5,0.5054,20733.6,2023-01-28 17:00:00
0.5051,0.509,0.5034,0.5035,3555.7,2023-01-28 18:00:00
0.5029,0.5034,0.4876,0.4973,10620.1,2023-01-28 19:00:00
0.4989,0.4989,0.4924,0.4929,2339.9,2023-01-28 20:00:00
0.4937,0.5009,0.4924,0.4965,9086.9,2023-01-28 21:00:00
0.4966,0.4985,0.4826,0.4826,6107.8,2023-01-28 22:00:00
0.4827,0.4907,0.4818,0.4907,9262.1,2023-01-28 23:00:00
0.4931,0.4951,0.4913,0.4937,2285.9,2023-01-29 00:00:00
0.4937,0.497,0.4893,0.4893,1592.5,2023-01-29 01:00:00
0.4899,0.4943,0.4892,0.4925,19138.8,2023-01-29 02:00:00
0.4935,0.4945,0.485,0.4887,14544.3,2023-01-29 03:00:00
0.4862,0.4893,0.4786,0.4798,9133.9,2023-01-29 04:00:00
0.4797,0.4941,0.4797,0.4941,14108.9,2023-01-29 05:00:00
0.4925,0.4947,0.4861,0.492,7870.0,2023-01-29 06:00:00
0.4926,0.4961,0.4868,0.4893,863.1,2023-01-29 07:00:00
0.4889,0.4907,0.471,0.4759,15420.9,2023-01-29 08:00:00
0.4746,0.6,0.4453,0.462,57323.9,2023-01-29 09:00:00
0.4613,0.4764,0.4613,0.469,20309.3,2023-01-29 10:00:00
0.4682,0.4733,0.4634,0.4636,1722.1,2023-01-29 11:00:00
0.4632,0.4662,0.4613,0.4625,968.7,2023-01-29 12:00:00
0.4627,0.4673,0.4576,0.4627,7388.2,2023-01-29 13:00:00
0.4627,0.4745,0.4627,0.4723,2624.8,2023-01-29 14:00:00
0.4723,0.4727,0.4676,0.4695,1413.6,2023-01-29 15:00:00
0.4691,0.4746,0.4675,0.4746,938.4,2023-01-29 16:00:00
0.4757,0.479,0.4734,0.4751,3633.0,2023-01-29 17:00:00
0.4753,0.4774,0.4683,0.475,2246.9,2023-01-29 18:00:00
0.4745,0.4745,0.4669,0.4696,2031.6,2023-01-29 19:00:00
0.4697,0.4709,0.4658,0.4705,578.0,2023-01-29 20:00:00
0.4707,0.4707,0.4661,0.4663,2747.8,2023-01-29 21:00:00
0.4662,0.4686,0.4635,0.4641,22511.1,2023-01-29 22:00:00
0.4647,0.4653,0.4527,0.4546,1689.8,2023-01-29 23:00:00
0.4547,0.4624,0.451,0.4563,2991.8,2023-01-30 00:00:00
0.4571,0.4633,0.4571,0.4593,1113.5,2023-01-30 01:00:00
0.4597,0.4616,0.4485,0.4564,3404.5,2023-01-30 02:00:00
0.4543,0.4598,0.4524,0.455,1255.7,2023-01-30 03:00:00
0.4549,0.4595,0.4477,0.449,7839.4,2023-01-30 04:00:00
0.45,0.453,0.4364,0.4365,8683.2,2023-01-30 05:00:00
0.4362,0.4437,0.4326,0.4365,19486.7,2023-01-30 06:00:00
0.4394,0.4579,0.4393,0.454,11503.4,2023-01-30 07:00:00
0.4541,0.4594,0.4507,0.456,25735.4,2023-01-30 08:00:00
0.456,0.4563,0.4412,0.4445,6563.4,2023-01-30 09:00:00
0.4436,0.4495,0.4434,0.4475,2774.7,2023-01-30 10:00:00
0.4441,0.4456,0.4367,0.4379,1695.2,2023-01-30 11:00:00
0.4386,0.4389,0.43,0.4363,22998.7,2023-01-30 12:00:00
0.4356,0.441,0.4344,0.4354,8200.5,2023-01-30 13:00:00
0.4354,0.4436,0.4338,0.4418,3945.0,2023-01-30 14:00:00
0.4402,0.4416,0.4373,0.4411,3215.2,2023-01-30 15:00:00
0.4422,0.4464,0.4406,0.4428,2293.3,2023-01-30 16:00:00
0.4434,0.445,0.4395,0.4446,1966.0,2023-01-30 17:00:00
0.4446,0.4473,0.4419,0.4449,991.8,2023-01-30 18:00:00
0.4446,0.4465,0.4418,0.4462,1510.4,2023-01-30 19:00:00
0.4462,0.4499,0.4458,0.4465,1691.1,2023-01-30 20:00:00
0.4473,0.4556,0.4457,0.4517,3821.7,2023-01-30 21:00:00
0.4526,0.4598,0.4521,0.4598,5925.7,2023-01-30 22:00:00
0.4596,0.4671,0.4577,0.4654,4470.0,2023-01-30 23:00:00
0.4656,0.4673,0.4601,0.4637,1977.4,2023-01-31 00:00:00
0.4636,0.4665,0.4608,0.4643,1091.0,2023-01-31 01:00:00
0.4644,0.4696,0.4608,0.4642,4244.2,2023-01-31 02:00:00
0.4642,0.4647,0.4571,0.4609,4483.6,2023-01-31 03:00:00
0.4621,0.4634,0.4575,0.4615,3630.0,2023-01-31 04:00:00
0.4598,0.4606,0.4445,0.4486,12674.1,2023-01-31 05:00:00
0.4472,0.4562,0.4432,0.4447,3019.0,2023-01-31 06:00:00
0.4432,0.4493,0.4333,0.444,2964.1,2023-01-31 07:00:00
0.4433,0.4436,0.435,0.4372,1362.9,2023-01-31 08:00:00
0.4373,0.4591,0.4363,0.4585,3262.1,2023-01-31 09:00:00
0.4558,0.4578,0.4505,0.4534,4496.0,2023-01-31 10:00:00
0.4529,0.4562,0.4477,0.4549,3539.5,2023-01-31 11:00:00
0.4543,0.4558,0.4494,0.4533,3830.8,2023-01-31 12:00:00
0.4525,0.453,0.4506,0.453,257.6,2023-01-31 13:00:00
0.449,0.4538,0.4477,0.4518,1464.3,2023-01-31 14:00:00
0.4515,0.454,0.4513,0.4531,921.0,2023-01-31 15:00:00
0.4528,0.4528,0.4482,0.4524,1349.5,2023-01-31 16:00:00
0.4529,0.4529,0.4446,0.4448,1041.8,2023-01-31 17:00:00
0.4472,0.4472,0.4435,0.4453,185.3,2023-01-31 18:00:00
0.4444,0.4445,0.4422,0.4422,797.4,2023-01-31 19:00:00
0.4443,0.4448,0.4399,0.4415,617.3,2023-01-31 20:00:00
0.4403,0.4451,0.4374,0.4449,11806.7,2023-01-31 21:00:00
0.4459,0.4481,0.4452,0.4452,1300.7,2023-01-31 22:00:00
0.4425,0.444,0.44,0.4429,1425.5,2023-01-31 23:00:00
0.4431,0.446,0.44,0.4413,1365.9,2023-02-01 00:00:00
0.4433,0.4458,0.4429,0.4443,2078.0,2023-02-01 01:00:00
0.4455,0.4473,0.4431,0.4468,1764.5,2023-02-01 02:00:00
0.4473,0.4492,0.4463,0.4463,777.4,2023-02-01 03:00:00
0.4467,0.4476,0.4442,0.4442,1339.5,2023-02-01 04:00:00
0.4445,0.4454,0.4411,0.4425,1318.4,2023-02-01 05:00:00
0.4433,0.4475,0.4423,0.4472,2541.1,2023-02-01 06:00:00
0.4461,0.4461,0.4408,0.441,430.4,2023-02-01 07:00:00
0.4431,0.4439,0.4397,0.4421,1114.2,2023-02-01 08:00:00
0.4421,0.4421,0.4378,0.4386,1820.6,2023-02-01 09:00:00
0.4387,0.4411,0.4378,0.4398,176.6,2023-02-01 10:00:00
0.4407,0.4414,0.4386,0.4397,139.1,2023-02-01 11:00:00
0.4413,0.45,0.4399,0.4497,3154.4,2023-02-01 12:00:00
0.4501,0.4561,0.4501,0.4544,47658.8,2023-02-01 13:00:00
0.4545,0.4552,0.4447,0.4452,2667.1,2023-02-01 14:00:00
0.4448,0.4469,0.4437,0.4437,390.6,2023-02-01 15:00:00
0.4438,0.4438,0.4394,0.4412,2487.5,2023-02-01 16:00:00
0.4416,0.4438,0.4404,0.4432,738.2,2023-02-01 17:00:00
0.4431,0.4455,0.4409,0.4452,991.2,2023-02-01 18:00:00
0.4453,0.4465,0.4402,0.4425,1525.6,2023-02-01 19:00:00
0.4432,0.4442,0.439,0.4398,4301.0,2023-02-01 20:00:00
0.4398,0.4416,0.4378,0.4394,1777.4,2023-02-01 21:00:00
0.4394,0.4402,0.4352,0.4363,2357.8,2023-02-01 22:00:00
0.436,0.4392,0.4344,0.4377,2144.1,2023-02-01 23:00:00
0.4376,0.4383,0.4336,0.4342,2063.0,2023-02-02 00:00:00
0.4343,0.4359,0.4317,0.4331,1752.6,2023-02-02 01:00:00
0.4329,0.4355,0.4314,0.4353,1457.4,2023-02-02 02:00:00
0.4356,0.4394,0.4341,0.4385,3127.3,2023-02-02 03:00:00
0.4378,0.4403,0.4361,0.4361,2982.4,2023-02-02 04:00:00
0.4355,0.439,0.4355,0.4384,1302.1,2023-02-02 05:00:00
