Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum,Timp început
0.8996,0.9049,0.893,0.9043,33553.3,2023-02-02 00:00:00
0.9035,0.9057,0.9002,0.9009,17908.4,2023-02-02 01:00:00
0.9009,0.9089,0.8964,0.8985,36941.0,2023-02-02 02:00:00
0.899,0.9015,0.899,0.8998,4514.1,2023-02-02 03:00:00
0.9003,0.9039,0.8986,0.9039,5448.4,2023-02-02 04:00:00
0.9027,0.9046,0.8995,0.901,15626.8,2023-02-02 05:00:00
0.9032,0.9057,0.8905,0.8929,11368.5,2023-02-02 06:00:00
0.8933,0.9097,0.8887,0.9093,21684.8,2023-02-02 07:00:00
0.9094,0.922,0.908,0.9151,29532.2,2023-02-02 08:00:00
0.915,0.921,0.9125,0.9192,21295.0,2023-02-02 09:00:00
0.9213,0.9216,0.9133,0.9171,15757.6,2023-02-02 10:00:00
0.9176,0.9192,0.9116,0.9116,8193.5,2023-02-02 11:00:00
0.9121,0.9137,0.9087,0.91,20413.0,2023-02-02 12:00:00
0.9107,0.9122,0.9028,0.9049,11378.9,2023-02-02 13:00:00
0.9084,0.9095,0.8999,0.9023,8944.6,2023-02-02 14:00:00
0.9015,0.9053,0.9001,0.9019,5750.7,2023-02-02 15:00:00
0.9033,0.911,0.8987,0.911,10124.6,2023-02-02 16:00:00
0.9116,0.9171,0.9075,0.9136,30179.3,2023-02-02 17:00:00
0.9139,0.9167,0.9094,0.912,128625.0,2023-02-02 18:00:00
0.9149,0.9161,0.9066,0.9161,37074.5,2023-02-02 19:00:00
0.9162,0.9272,0.9035,0.9196,43740.0,2023-02-02 20:00:00
0.9214,0.9301,0.9169,0.9279,149771.0,2023-02-02 21:00:00
0.9279,0.9412,0.9264,0.9359,196737.9,2023-02-02 22:00:00
0.934,0.934,0.9189,0.9288,82350.0,2023-02-02 23:00:00
0.9279,0.9283,0.9229,0.9234,16323.3,2023-02-03 00:00:00
0.9224,0.9272,0.9217,0.9247,8116.8,2023-02-03 01:00:00
0.9245,0.925,0.9168,0.9199,5005.8,2023-02-03 02:00:00
0.9188,0.9192,0.9106,0.9133,11061.1,2023-02-03 03:00:00
0.9141,0.9217,0.9127,0.9204,9633.1,2023-02-03 04:00:00
0.9196,0.9196,0.9118,0.9177,5431.8,2023-02-03 05:00:00
0.9174,0.9189,0.9113,0.9119,23100.9,2023-02-03 06:00:00
0.9126,0.9186,0.9048,0.9186,24268.6,2023-02-03 07:00:00
0.9192,0.9199,0.9053,0.9053,10719.5,2023-02-03 08:00:00
0.9065,0.9114,0.905,0.9111,23082.0,2023-02-03 09:00:00
0.9119,0.9126,0.9051,0.9061,10206.9,2023-02-03 10:00:00
0.9048,0.9078,0.902,0.9078,12410.2,2023-02-03 11:00:00
0.9093,0.9184,0.9072,0.9175,21975.7,2023-02-03 12:00:00
0.918,0.9201,0.914,0.9183,18954.0,2023-02-03 13:00:00
0.9191,0.931,0.918,0.9269,28765.2,2023-02-03 14:00:00
0.9274,0.9287,0.9178,0.922,17571.3,2023-02-03 15:00:00
0.9209,0.9266,0.9157,0.9253,28438.3,2023-02-03 16:00:00
0.9248,0.9262,0.9063,0.9134,37015.5,2023-02-03 17:00:00
0.913,0.9152,0.907,0.9144,19854.4,2023-02-03 18:00:00
0.9157,0.9272,0.9157,0.9178,51063.1,2023-02-03 19:00:00
0.92,0.9237,0.8975,0.9037,28736.8,2023-02-03 20:00:00
0.9025,0.907,0.8428,0.855,188252.3,2023-02-03 21:00:00
0.8537,0.8628,0.8492,0.8505,29606.1,2023-02-03 22:00:00
0.8536,0.8552,0.8428,0.8474,42735.9,2023-02-03 23:00:00
0.8463,0.8519,0.8347,0.8405,30004.7,2023-02-04 00:00:00
0.8389,0.8431,0.8262,0.8285,25535.1,2023-02-04 01:00:00
0.8251,0.8335,0.82,0.8267,31593.7,2023-02-04 02:00:00
0.8273,0.8353,0.8224,0.8226,112416.7,2023-02-04 03:00:00
0.8209,0.8304,0.8161,0.8304,145987.2,2023-02-04 04:00:00
0.8289,0.8289,0.8212,0.8214,14067.2,2023-02-04 05:00:00
0.8228,0.8326,0.821,0.8326,11516.4,2023-02-04 06:00:00
0.831,0.831,0.8158,0.8244,16450.5,2023-02-04 07:00:00
0.8238,0.828,0.8201,0.8202,19233.5,2023-02-04 08:00:00
0.8176,0.8194,0.808,0.8138,17351.9,2023-02-04 09:00:00
0.8138,0.8166,0.8052,0.8059,18692.2,2023-02-04 10:00:00
0.8046,0.8126,0.802,0.807,19488.8,2023-02-04 11:00:00
0.8072,0.8101,0.788,0.7892,146756.9,2023-02-04 12:00:00
0.7885,0.8042,0.7877,0.8015,23040.1,2023-02-04 13:00:00
0.8027,0.8121,0.8027,0.8053,26488.9,2023-02-04 14:00:00
0.8037,0.8096,0.801,0.8015,12836.1,2023-02-04 15:00:00
0.8033,0.8069,0.8015,0.8027,36219.0,2023-02-04 16:00:00
0.8036,0.8041,0.79,0.7966,83160.2,2023-02-04 17:00:00
0.7971,0.8045,0.7922,0.7922,44357.0,2023-02-04 18:00:00
0.7946,0.8033,0.7946,0.803,25119.5,2023-02-04 19:00:00
0.8054,0.8103,0.7993,0.8037,40893.3,2023-02-04 20:00:00
0.8035,0.8102,0.7973,0.8029,18984.4,2023-02-04 21:00:00
0.8043,0.8043,0.7865,0.7878,23093.1,2023-02-04 22:00:00
0.7876,0.7914,0.751,0.7767,144432.0,2023-02-04 23:00:00
0.7755,0.7951,0.7745,0.7813,20104.6,2023-02-05 00:00:00
0.781,0.7872,0.7767,0.7793,32702.5,2023-02-05 01:00:00
0.7776,0.7844,0.7754,0.7807,19837.3,2023-02-05 02:00:00
0.7813,0.7831,0.7735,0.78,16328.1,2023-02-05 03:00:00
0.7792,0.7974,0.7792,0.7974,14440.2,2023-02-05 04:00:00
0.7963,0.7975,0.791,0.7952,11859.0,2023-02-05 05:00:00
0.7937,0.804,0.7913,0.8,49409.2,2023-02-05 06:00:00
0.8002,0.8049,0.7975,0.8,20370.4,2023-02-05 07:00:00
0.7995,0.8013,0.7896,0.7986,34191.0,2023-02-05 08:00:00
0.7993,0.7998,0.7939,0.7964,22339.7,2023-02-05 09:00:00
0.7968,0.7977,0.7913,0.7962,7104.7,2023-02-05 10:00:00
0.7941,0.7965,0.794,0.7952,2618.1,2023-02-05 11:00:00
0.7948,0.7965,0.789,0.7894,13260.9,2023-02-05 12:00:00
0.7902,0.7908,0.7716,0.773,40416.0,2023-02-05 13:00:00
0.773,0.7884,0.7726,0.7852,43871.9,2023-02-05 14:00:00
0.7881,0.7912,0.7861,0.7873,9519.8,2023-02-05 15:00:00
0.7883,0.7897,0.7774,0.7872,16675.3,2023-02-05 16:00:00
0.7868,0.7941,0.7838,0.7941,60104.4,2023-02-05 17:00:00
0.7939,0.7984,0.7836,0.789,62329.8,2023-02-05 18:00:00
0.7934,0.7937,0.7682,0.7682,27809.4,2023-02-05 19:00:00
0.7678,0.7813,0.7631,0.7781,49306.0,2023-02-05 20:00:00
0.7773,0.8009,0.7753,0.7963,39876.5,2023-02-05 21:00:00
0.7991,0.8052,0.7892,0.8038,52331.9,2023-02-05 22:00:00
0.8037,0.8037,0.7796,0.7843,24304.3,2023-02-05 23:00:00
0.7854,0.7915,0.782,0.7888,23017.6,2023-02-06 00:00:00
0.7861,0.7885,0.7723,0.7725,17174.8,2023-02-06 01:00:00
0.7763,0.7775,0.7588,0.7704,92067.2,2023-02-06 02:00:00
0.7704,0.7788,0.7683,0.7701,49232.2,2023-02-06 03:00:00
0.7725,0.7852,0.7696,0.781,11003.0,2023-02-06 04:00:00
0.7798,0.783,0.7764,0.7817,27273.9,2023-02-06 05:00:00
0.7823,0.787,0.7788,0.784,11575.0,2023-02-06 06:00:00
0.7868,0.7878,0.7813,0.7869,15450.1,2023-02-06 07:00:00
0.7896,0.793,0.7878,0.789,5762.8,2023-02-06 08:00:00
0.7898,0.791,0.7861,0.7893,13553.4,2023-02-06 09:00:00
0.7899,0.7917,0.7864,0.7879,7374.6,2023-02-06 10:00:00
0.7896,0.7979,0.7861,0.7911,27008.9,2023-02-06 11:00:00
0.792,0.7972,0.789,0.7965,7728.9,2023-02-06 12:00:00
0.7968,0.8068,0.794,0.8,25198.9,2023-02-06 13:00:00
0.7986,0.8046,0.7965,0.7977,14886.5,2023-02-06 14:00:00
0.7977,0.8023,0.796,0.799,18469.9,2023-02-06 15:00:00
0.7984,0.8024,0.7972,0.8024,3278.3,2023-02-06 16:00:00
0.801,0.8016,0.7958,0.7988,15667.1,2023-02-06 17:00:00
0.8014,0.8022,0.796,0.8021,13171.4,2023-02-06 18:00:00
0.8019,0.8169,0.7821,0.7934,207261.8,2023-02-06 19:00:00
0.7932,0.8066,0.791,0.7957,28850.7,2023-02-06 20:00:00
0.7931,0.7986,0.7774,0.7935,44400.3,2023-02-06 21:00:00
0.7924,0.7931,0.7841,0.786,19230.6,2023-02-06 22:00:00
0.786,0.8179,0.7821,0.8114,27420.4,2023-02-06 23:00:00
0.8104,0.8108,0.8018,0.8071,39921.7,2023-02-07 00:00:00
0.8064,0.8144,0.8002,0.8124,14134.6,2023-02-07 01:00:00
0.8117,0.8117,0.8004,0.8053,14913.6,2023-02-07 02:00:00
0.8033,0.8055,0.8016,0.8016,3372.2,2023-02-07 03:00:00
0.801,0.8019,0.7954,0.7987,18625.4,2023-02-07 04:00:00
0.7982,0.8013,0.797,0.7978,10443.4,2023-02-07 05:00:00
0.7985,0.7985,0.7932,0.798,13955.6,2023-02-07 06:00:00
0.8008,0.8008,0.7896,0.7919,13596.9,2023-02-07 07:00:00
0.7941,0.795,0.7873,0.7933,10100.0,2023-02-07 08:00:00
0.7916,0.7916,0.788,0.7893,7332.8,2023-02-07 09:00:00
0.7893,0.7913,0.7855,0.7884,9583.9,2023-02-07 10:00:00
0.7875,0.7948,0.7874,0.7945,9845.0,2023-02-07 11:00:00
0.7943,0.7949,0.7896,0.7896,3946.9,2023-02-07 12:00:00
0.7906,0.7919,0.7862,0.7881,4222.6,2023-02-07 13:00:00
0.7904,0.7904,0.7824,0.7845,10774.3,2023-02-07 14:00:00
0.7837,0.7873,0.7837,0.7843,20550.1,2023-02-07 15:00:00
0.7882,0.7903,0.7853,0.7896,19292.3,2023-02-07 16:00:00
0.7898,0.7936,0.7885,0.7928,9630.4,2023-02-07 17:00:00
0.7922,0.7956,0.789,0.7905,18968.9,2023-02-07 18:00:00
0.7912,0.7932,0.7864,0.7879,16082.0,2023-02-07 19:00:00
0.7881,0.7909,0.7842,0.7899,11122.4,2023-02-07 20:00:00
0.7924,0.7924,0.7871,0.7878,7152.0,2023-02-07 21:00:00
0.7864,0.7959,0.7856,0.795,7592.9,2023-02-07 22:00:00
0.795,0.7954,0.7859,0.7866,12630.6,2023-02-07 23:00:00
0.7893,0.7893,0.7856,0.7856,7946.8,2023-02-08 00:00:00
0.7906,0.7906,0.7855,0.7891,7924.9,2023-02-08 01:00:00
0.7884,0.8094,0.7877,0.8086,18044.4,2023-02-08 02:00:00
0.8094,0.8178,0.807,0.8178,34936.3,2023-02-08 03:00:00
0.8192,0.8205,0.8052,0.8079,25135.0,2023-02-08 04:00:00
0.8053,0.8088,0.8041,0.8049,10457.6,2023-02-08 05:00:00
0.8051,0.8074,0.7993,0.8041,18656.0,2023-02-08 06:00:00
0.8047,0.8075,0.8007,0.8075,19990.2,2023-02-08 07:00:00
0.8078,0.8107,0.8058,0.8099,16933.3,2023-02-08 08:00:00
0.8105,0.8105,0.8031,0.806,17121.3,2023-02-08 09:00:00
0.8082,0.8097,0.8058,0.8077,6956.8,2023-02-08 10:00:00
0.8087,0.8092,0.8051,0.8054,7211.1,2023-02-08 11:00:00
0.8068,0.8074,0.7997,0.7997,13880.2,2023-02-08 12:00:00
0.799,0.8024,0.7933,0.8012,22975.1,2023-02-08 13:00:00
0.8014,0.8031,0.793,0.793,18764.0,2023-02-08 14:00:00
0.7957,0.7963,0.7866,0.7896,30180.7,2023-02-08 15:00:00
0.79,0.7911,0.7853,0.7901,17880.5,2023-02-08 16:00:00
0.79,0.7957,0.7887,0.7935,10047.1,2023-02-08 17:00:00
0.7919,0.802,0.7895,0.795,14843.3,2023-02-08 18:00:00
0.7943,0.7987,0.7939,0.7965,14032.1,2023-02-08 19:00:00
0.797,0.8002,0.7931,0.7943,14118.1,2023-02-08 20:00:00
0.7945,0.8017,0.7923,0.7998,25524.8,2023-02-08 21:00:00
0.7997,0.807,0.795,0.8028,22263.1,2023-02-08 22:00:00
0.8036,0.8051,0.7989,0.802,15875.4,2023-02-08 23:00:00
0.8021,0.8054,0.7961,0.7969,8784.7,2023-02-09 00:00:00
0.7984,0.799,0.7958,0.7971,7469.9,2023-02-09 01:00:00
0.7981,0.7986,0.7923,0.7942,7993.7,2023-02-09 02:00:00
0.7952,0.7952,0.7863,0.7878,26273.9,2023-02-09 03:00:00
0.7869,0.7869,0.7785,0.7813,18589.9,2023-02-09 04:00:00
0.7822,0.7883,0.7822,0.7883,8467.2,2023-02-09 05:00:00
0.7868,0.8083,0.7854,0.8034,25473.0,2023-02-09 06:00:00
0.8032,0.8043,0.7875,0.7887,21941.7,2023-02-09 07:00:00
0.7887,0.7904,0.768,0.7743,39049.6,2023-02-09 08:00:00
0.7739,0.7772,0.7645,0.7688,20471.6,2023-02-09 09:00:00
0.7675,0.7798,0.7663,0.771,9906.8,2023-02-09 10:00:00
0.7683,0.7701,0.76,0.7633,29016.8,2023-02-09 11:00:00
0.7632,0.7664,0.75,0.7536,21273.9,2023-02-09 12:00:00
0.7532,0.761,0.7527,0.7578,18641.1,2023-02-09 13:00:00
0.7588,0.7593,0.7429,0.7478,31569.5,2023-02-09 14:00:00
0.7471,0.7504,0.7388,0.745,54216.2,2023-02-09 15:00:00
0.7451,0.7451,0.7328,0.7366,23202.7,2023-02-09 16:00:00
0.7366,0.7379,0.7199,0.7199,67723.9,2023-02-09 17:00:00
0.7225,0.7297,0.7172,0.7241,50649.0,2023-02-09 18:00:00
0.7213,0.738,0.7213,0.7308,51761.3,2023-02-09 19:00:00
0.7286,0.7467,0.708,0.7389,97136.7,2023-02-09 20:00:00
0.739,0.755,0.7359,0.7495,66344.5,2023-02-09 21:00:00
0.7485,0.7507,0.738,0.7383,31831.2,2023-02-09 22:00:00
0.7358,0.7423,0.7309,0.7316,35589.2,2023-02-09 23:00:00
0.7393,0.7393,0.7253,0.7342,20919.6,2023-02-10 00:00:00
0.7323,0.7415,0.7277,0.7382,30771.4,2023-02-10 01:00:00
0.7354,0.7596,0.7342,0.7571,28583.7,2023-02-10 02:00:00
0.7573,0.7651,0.751,0.7629,43030.7,2023-02-10 03:00:00
0.7635,0.7732,0.7629,0.7687,30373.2,2023-02-10 04:00:00
0.7664,0.7681,0.764,0.7649,14845.1,2023-02-10 05:00:00
0.7634,0.7659,0.7597,0.7611,34957.6,2023-02-10 06:00:00
0.7616,0.7693,0.7616,0.7635,12785.8,2023-02-10 07:00:00
0.7641,0.7738,0.7641,0.7677,13551.4,2023-02-10 08:00:00
0.7676,0.7703,0.7664,0.7674,8479.8,2023-02-10 09:00:00
0.7687,0.7738,0.7672,0.7738,5918.1,2023-02-10 10:00:00
0.7734,0.7769,0.767,0.7674,18810.7,2023-02-10 11:00:00
0.7676,0.7716,0.7666,0.7703,15013.3,2023-02-10 12:00:00
0.7715,0.7726,0.7674,0.7674,11333.6,2023-02-10 13:00:00
0.7684,0.7761,0.7684,0.7746,20866.4,2023-02-10 14:00:00
0.7741,0.7909,0.7738,0.7883,24276.7,2023-02-10 15:00:00
0.7887,0.7887,0.7824,0.7826,21181.7,2023-02-10 16:00:00
0.7842,0.7842,0.7783,0.7798,9341.4,2023-02-10 17:00:00
0.7846,0.7846,0.7757,0.7803,10656.4,2023-02-10 18:00:00
0.7798,0.7911,0.7783,0.7862,38286.5,2023-02-10 19:00:00
0.7828,0.794,0.7818,0.7863,10698.6,2023-02-10 20:00:00
0.7874,0.7921,0.7863,0.7897,13256.9,2023-02-10 21:00:00
0.7875,0.7896,0.7799,0.7895,12951.9,2023-02-10 22:00:00
0.7914,0.7988,0.7884,0.7932,27300.0,2023-02-10 23:00:00
0.798,0.7994,0.7956,0.7971,6943.7,2023-02-11 00:00:00
0.7957,0.7967,0.7939,0.7939,5600.9,2023-02-11 01:00:00
0.7901,0.7956,0.7897,0.7923,2948.3,2023-02-11 02:00:00
0.7943,0.7966,0.7918,0.7918,5773.9,2023-02-11 03:00:00
0.7957,0.799,0.7956,0.799,4087.5,2023-02-11 04:00:00
0.7977,0.7977,0.7953,0.7953,2487.7,2023-02-11 05:00:00
0.7941,0.7993,0.7926,0.794,14229.1,2023-02-11 06:00:00
0.7942,0.8056,0.7913,0.8019,35025.4,2023-02-11 07:00:00
0.8026,0.8106,0.8005,0.8056,27836.5,2023-02-11 08:00:00
0.8064,0.8068,0.7976,0.8062,13971.9,2023-02-11 09:00:00
0.8073,0.8124,0.8044,0.8067,23572.0,2023-02-11 10:00:00
0.8053,0.8106,0.8023,0.8102,18930.9,2023-02-11 11:00:00
0.8089,0.8149,0.8029,0.814,39241.0,2023-02-11 12:00:00
0.813,0.8303,0.813,0.8279,48307.9,2023-02-11 13:00:00
0.8286,0.8347,0.8228,0.8263,46293.2,2023-02-11 14:00:00
0.8262,0.8276,0.8251,0.8258,6585.8,2023-02-11 15:00:00
