Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum,Timp început
185.16,186.8,185.15,186.17,10167.875,2023-02-10 12:00:00
186.22,186.29,185.29,185.52,4905.284,2023-02-10 13:00:00
185.54,187.43,185.54,186.88,14635.114,2023-02-10 14:00:00
186.87,190.06,186.43,189.41,18659.109,2023-02-10 15:00:00
189.42,189.42,187.47,187.71,15185.175,2023-02-10 16:00:00
187.64,188.06,186.61,186.95,8404.322,2023-02-10 17:00:00
186.95,187.16,185.16,185.97,13666.099,2023-02-10 18:00:00
185.97,189.0,185.47,187.97,18986.745,2023-02-10 19:00:00
188.0,190.04,186.91,187.12,16744.448,2023-02-10 20:00:00
187.17,188.56,186.74,186.79,7096.435,2023-02-10 21:00:00
186.8,187.23,185.72,186.4,10726.423,2023-02-10 22:00:00
186.39,187.8,185.9,186.5,18338.86,2023-02-10 23:00:00
186.52,187.12,185.9,186.53,12279.246,2023-02-11 00:00:00
186.57,187.5,186.07,186.97,9036.131,2023-02-11 01:00:00
187.0,187.18,185.73,187.16,7922.898,2023-02-11 02:00:00
187.08,187.93,186.62,187.16,8034.496,2023-02-11 03:00:00
187.26,188.75,187.01,188.61,5195.662,2023-02-11 04:00:00
188.7,188.72,187.32,187.49,4400.846,2023-02-11 05:00:00
187.5,188.2,186.96,187.38,5975.85,2023-02-11 06:00:00
187.31,188.82,187.04,188.0,7340.229,2023-02-11 07:00:00
188.09,188.49,186.96,187.27,6832.973,2023-02-11 08:00:00
187.23,189.63,187.18,189.63,7791.866,2023-02-11 09:00:00
189.64,189.98,188.64,189.64,6996.116,2023-02-11 10:00:00
189.64,189.69,188.27,189.53,6186.015,2023-02-11 11:00:00
189.56,189.62,188.36,189.22,4472.125,2023-02-11 12:00:00
189.23,190.69,189.23,189.93,11569.443,2023-02-11 13:00:00
189.93,190.63,189.14,189.17,8679.072,2023-02-11 14:00:00
189.12,189.31,188.81,188.81,1237.977,2023-02-11 15:00:00
