Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum,Timp început
8.799,8.874,8.754,8.868,11285.24,2023-02-03 04:00:00
8.884,8.916,8.811,8.916,12868.88,2023-02-03 05:00:00
8.912,8.925,8.795,8.795,4431.82,2023-02-03 06:00:00
8.795,8.802,8.732,8.765,2233.76,2023-02-03 07:00:00
8.773,8.79,8.668,8.682,5876.25,2023-02-03 08:00:00
8.682,8.785,8.657,8.785,8577.6,2023-02-03 09:00:00
8.77,8.77,8.693,8.693,2132.16,2023-02-03 10:00:00
8.679,8.705,8.636,8.674,10913.83,2023-02-03 11:00:00
8.688,8.726,8.643,8.704,2332.73,2023-02-03 12:00:00
8.704,8.749,8.635,8.653,3893.97,2023-02-03 13:00:00
8.657,8.742,8.632,8.677,20276.83,2023-02-03 14:00:00
8.696,8.697,8.615,8.646,4932.54,2023-02-03 15:00:00
8.638,8.669,8.614,8.623,14917.39,2023-02-03 16:00:00
8.63,8.647,8.513,8.576,11244.48,2023-02-03 17:00:00
8.576,8.605,8.524,8.563,9058.21,2023-02-03 18:00:00
8.564,8.7,8.557,8.639,8356.8,2023-02-03 19:00:00
8.657,8.714,8.542,8.576,12429.58,2023-02-03 20:00:00
8.577,8.642,8.228,8.39,104173.6,2023-02-03 21:00:00
8.382,8.545,8.325,8.426,21380.0,2023-02-03 22:00:00
8.429,8.448,8.235,8.345,23026.95,2023-02-03 23:00:00
8.342,8.406,8.231,8.327,16105.91,2023-02-04 00:00:00
8.315,8.375,8.105,8.14,41372.56,2023-02-04 01:00:00
8.144,8.205,8.042,8.184,33070.13,2023-02-04 02:00:00
8.186,8.276,8.087,8.087,32549.09,2023-02-04 03:00:00
8.081,8.238,8.032,8.218,16451.12,2023-02-04 04:00:00
8.166,8.2,8.091,8.091,8920.73,2023-02-04 05:00:00
8.094,8.244,8.044,8.198,11051.52,2023-02-04 06:00:00
8.221,8.226,8.053,8.129,11379.7,2023-02-04 07:00:00
8.168,8.209,8.061,8.069,12215.78,2023-02-04 08:00:00
8.069,8.105,7.943,7.991,20921.05,2023-02-04 09:00:00
7.992,8.037,7.9,7.926,14866.74,2023-02-04 10:00:00
7.913,7.994,7.864,7.886,13638.36,2023-02-04 11:00:00
7.889,7.925,7.556,7.563,34283.61,2023-02-04 12:00:00
7.566,7.866,7.563,7.854,24234.42,2023-02-04 13:00:00
7.84,8.036,7.815,7.957,50217.17,2023-02-04 14:00:00
7.927,7.976,7.822,7.822,29244.45,2023-02-04 15:00:00
7.83,7.942,7.815,7.868,7443.77,2023-02-04 16:00:00
7.861,7.878,7.694,7.724,12984.34,2023-02-04 17:00:00
7.725,7.802,7.645,7.653,13938.38,2023-02-04 18:00:00
7.673,7.807,7.673,7.717,10490.44,2023-02-04 19:00:00
7.715,7.775,7.63,7.649,18378.83,2023-02-04 20:00:00
7.674,7.761,7.565,7.621,11772.59,2023-02-04 21:00:00
7.595,7.618,7.465,7.482,23743.73,2023-02-04 22:00:00
7.48,7.51,7.11,7.444,79925.79,2023-02-04 23:00:00
7.441,7.638,7.358,7.446,35349.17,2023-02-05 00:00:00
7.448,7.54,7.418,7.421,13520.26,2023-02-05 01:00:00
7.419,7.456,7.363,7.41,15486.9,2023-02-05 02:00:00
7.419,7.43,7.33,7.396,12447.46,2023-02-05 03:00:00
7.399,7.629,7.399,7.619,22292.77,2023-02-05 04:00:00
7.617,7.62,7.549,7.567,22273.53,2023-02-05 05:00:00
7.559,7.589,7.488,7.566,15541.85,2023-02-05 06:00:00
7.569,7.636,7.495,7.506,12118.19,2023-02-05 07:00:00
7.504,7.536,7.368,7.508,16604.06,2023-02-05 08:00:00
7.511,7.517,7.357,7.382,16211.34,2023-02-05 09:00:00
7.394,7.447,7.335,7.444,13434.25,2023-02-05 10:00:00
7.445,7.459,7.386,7.405,5781.77,2023-02-05 11:00:00
7.405,7.415,7.324,7.33,10265.81,2023-02-05 12:00:00
7.329,7.372,7.154,7.182,19635.51,2023-02-05 13:00:00
7.186,7.308,7.158,7.242,16217.33,2023-02-05 14:00:00
7.244,7.359,7.239,7.281,20446.91,2023-02-05 15:00:00
7.277,7.296,7.134,7.226,15210.77,2023-02-05 16:00:00
7.227,7.319,7.197,7.23,10205.68,2023-02-05 17:00:00
7.222,7.26,7.16,7.177,8432.02,2023-02-05 18:00:00
7.178,7.219,6.938,6.946,52737.42,2023-02-05 19:00:00
6.945,7.09,6.897,7.082,33262.21,2023-02-05 20:00:00
7.083,7.384,7.046,7.331,71026.36,2023-02-05 21:00:00
7.309,7.417,7.231,7.338,45703.89,2023-02-05 22:00:00
7.341,7.341,7.07,7.119,24547.11,2023-02-05 23:00:00
7.112,7.198,7.104,7.135,22264.51,2023-02-06 00:00:00
7.123,7.151,6.993,7.013,13379.33,2023-02-06 01:00:00
7.045,7.066,6.888,7.037,74541.48,2023-02-06 02:00:00
7.033,7.089,6.99,7.02,13292.6,2023-02-06 03:00:00
7.022,7.115,6.978,7.052,20817.71,2023-02-06 04:00:00
7.038,7.055,7.01,7.029,12900.95,2023-02-06 05:00:00
7.029,7.136,7.029,7.075,10927.9,2023-02-06 06:00:00
7.085,7.175,7.04,7.174,22217.72,2023-02-06 07:00:00
7.173,7.28,7.173,7.246,8825.22,2023-02-06 08:00:00
7.249,7.257,7.191,7.254,7405.25,2023-02-06 09:00:00
7.258,7.338,7.257,7.257,19815.81,2023-02-06 10:00:00
7.268,7.747,7.268,7.352,78440.26,2023-02-06 11:00:00
7.35,7.499,7.314,7.483,56884.5,2023-02-06 12:00:00
7.491,7.611,7.465,7.589,31803.62,2023-02-06 13:00:00
7.586,7.612,7.482,7.523,25039.14,2023-02-06 14:00:00
7.526,7.61,7.475,7.561,21252.06,2023-02-06 15:00:00
7.553,7.648,7.551,7.621,19688.42,2023-02-06 16:00:00
7.623,7.624,7.456,7.503,16216.49,2023-02-06 17:00:00
7.505,7.526,7.342,7.442,70583.63,2023-02-06 18:00:00
7.435,7.454,7.096,7.25,84746.8,2023-02-06 19:00:00
7.224,7.422,7.207,7.251,66237.96,2023-02-06 20:00:00
7.25,7.34,7.107,7.28,51156.11,2023-02-06 21:00:00
7.279,7.282,7.172,7.2,14709.62,2023-02-06 22:00:00
7.193,7.5,7.158,7.483,22448.59,2023-02-06 23:00:00
7.481,7.493,7.332,7.379,17344.17,2023-02-07 00:00:00
7.383,7.417,7.319,7.402,6910.34,2023-02-07 01:00:00
7.394,7.399,7.282,7.327,8613.01,2023-02-07 02:00:00
7.331,7.346,7.307,7.31,5925.13,2023-02-07 03:00:00
7.31,7.36,7.281,7.342,4035.66,2023-02-07 04:00:00
7.347,7.348,7.28,7.282,7002.23,2023-02-07 05:00:00
7.293,7.305,7.198,7.233,9364.61,2023-02-07 06:00:00
7.263,7.281,7.141,7.166,4005.77,2023-02-07 07:00:00
7.181,7.206,7.139,7.192,1234.32,2023-02-07 08:00:00
7.184,7.184,7.11,7.11,2634.11,2023-02-07 09:00:00
7.135,7.156,7.07,7.129,8741.2,2023-02-07 10:00:00
7.136,7.176,7.108,7.171,5629.36,2023-02-07 11:00:00
7.183,7.204,7.132,7.132,2512.63,2023-02-07 12:00:00
7.132,7.153,7.095,7.131,6423.98,2023-02-07 13:00:00
7.149,7.165,7.075,7.093,7666.13,2023-02-07 14:00:00
7.103,7.166,7.098,7.155,13067.03,2023-02-07 15:00:00
7.167,7.207,7.153,7.198,8064.41,2023-02-07 16:00:00
7.214,7.271,7.189,7.244,13421.6,2023-02-07 17:00:00
7.239,7.259,7.187,7.192,2581.65,2023-02-07 18:00:00
7.199,7.208,7.12,7.139,8815.52,2023-02-07 19:00:00
7.143,7.19,7.103,7.185,15747.76,2023-02-07 20:00:00
7.17,7.177,7.117,7.127,8768.17,2023-02-07 21:00:00
7.138,7.186,7.102,7.172,16432.7,2023-02-07 22:00:00
7.173,7.177,7.12,7.134,16919.25,2023-02-07 23:00:00
7.152,7.234,7.139,7.192,8899.78,2023-02-08 00:00:00
7.192,7.212,7.153,7.182,3143.96,2023-02-08 01:00:00
7.191,7.408,7.181,7.39,17442.42,2023-02-08 02:00:00
7.393,7.521,7.387,7.487,14450.62,2023-02-08 03:00:00
7.501,7.537,7.378,7.39,18093.41,2023-02-08 04:00:00
7.408,7.408,7.339,7.347,7230.98,2023-02-08 05:00:00
7.347,7.356,7.295,7.341,8745.74,2023-02-08 06:00:00
7.316,7.373,7.283,7.362,2270.18,2023-02-08 07:00:00
7.376,7.376,7.312,7.318,3915.87,2023-02-08 08:00:00
7.358,7.365,7.253,7.313,1482.02,2023-02-08 09:00:00
7.316,7.316,7.282,7.299,1523.38,2023-02-08 10:00:00
7.314,7.315,7.273,7.289,1206.71,2023-02-08 11:00:00
7.301,7.303,7.222,7.234,2839.22,2023-02-08 12:00:00
7.225,7.269,7.207,7.269,19681.08,2023-02-08 13:00:00
7.26,7.29,7.186,7.188,8240.34,2023-02-08 14:00:00
7.225,7.225,7.148,7.17,8246.86,2023-02-08 15:00:00
7.17,7.191,7.124,7.166,16001.74,2023-02-08 16:00:00
7.172,7.206,7.161,7.197,10214.29,2023-02-08 17:00:00
7.188,7.237,7.166,7.193,3249.72,2023-02-08 18:00:00
7.186,7.278,7.174,7.275,5316.0,2023-02-08 19:00:00
7.268,7.306,7.237,7.242,6125.42,2023-02-08 20:00:00
7.25,7.347,7.217,7.313,8780.5,2023-02-08 21:00:00
7.311,7.327,7.249,7.286,3065.4,2023-02-08 22:00:00
7.29,7.312,7.245,7.29,5669.82,2023-02-08 23:00:00
7.294,7.322,7.222,7.235,13290.08,2023-02-09 00:00:00
7.245,7.25,7.183,7.194,4978.28,2023-02-09 01:00:00
7.2,7.228,7.152,7.174,5933.62,2023-02-09 02:00:00
7.19,7.19,7.094,7.109,6995.78,2023-02-09 03:00:00
7.098,7.107,7.012,7.041,13747.96,2023-02-09 04:00:00
7.051,7.122,7.051,7.114,5522.66,2023-02-09 05:00:00
7.115,7.308,7.089,7.22,17049.06,2023-02-09 06:00:00
7.236,7.236,7.062,7.073,9443.35,2023-02-09 07:00:00
7.089,7.103,6.91,6.981,15456.42,2023-02-09 08:00:00
6.983,7.027,6.879,6.931,11071.99,2023-02-09 09:00:00
6.925,7.035,6.908,6.988,2478.07,2023-02-09 10:00:00
6.979,6.979,6.875,6.878,5206.99,2023-02-09 11:00:00
6.885,6.908,6.746,6.799,31773.72,2023-02-09 12:00:00
6.807,6.873,6.759,6.822,20854.28,2023-02-09 13:00:00
6.825,6.825,6.704,6.743,18656.73,2023-02-09 14:00:00
6.741,6.747,6.631,6.674,39213.39,2023-02-09 15:00:00
6.677,6.678,6.547,6.574,35670.65,2023-02-09 16:00:00
6.565,6.568,6.411,6.411,66651.76,2023-02-09 17:00:00
6.413,6.543,6.382,6.504,49385.98,2023-02-09 18:00:00
6.498,6.662,6.468,6.558,41844.72,2023-02-09 19:00:00
6.557,6.744,6.374,6.68,61446.88,2023-02-09 20:00:00
6.675,6.873,6.666,6.797,38404.57,2023-02-09 21:00:00
6.778,6.86,6.674,6.679,19483.92,2023-02-09 22:00:00
6.672,6.739,6.62,6.642,19183.15,2023-02-09 23:00:00
6.668,6.698,6.545,6.668,13557.87,2023-02-10 00:00:00
6.661,6.743,6.624,6.687,9502.18,2023-02-10 01:00:00
6.672,6.903,6.64,6.861,13481.25,2023-02-10 02:00:00
6.858,6.917,6.804,6.914,15615.09,2023-02-10 03:00:00
6.929,7.01,6.917,6.943,12549.6,2023-02-10 04:00:00
6.962,6.973,6.93,6.961,16248.59,2023-02-10 05:00:00
6.962,6.992,6.874,6.896,17561.3,2023-02-10 06:00:00
6.908,7.002,6.897,6.909,5731.06,2023-02-10 07:00:00
6.915,7.043,6.9,6.998,10550.16,2023-02-10 08:00:00
7.022,7.069,6.98,6.98,4620.67,2023-02-10 09:00:00
7.009,7.046,6.986,7.042,4111.62,2023-02-10 10:00:00
7.042,7.08,6.972,6.978,9298.53,2023-02-10 11:00:00
6.984,7.036,6.97,6.995,7200.4,2023-02-10 12:00:00
7.022,7.031,6.949,6.949,16774.29,2023-02-10 13:00:00
6.948,7.096,6.947,7.069,16010.74,2023-02-10 14:00:00
7.07,7.288,7.049,7.244,31336.71,2023-02-10 15:00:00
7.229,7.239,7.151,7.195,9316.01,2023-02-10 16:00:00
7.195,7.199,7.128,7.174,5638.31,2023-02-10 17:00:00
7.178,7.197,7.073,7.105,13053.21,2023-02-10 18:00:00
7.115,7.176,7.01,7.127,56055.26,2023-02-10 19:00:00
7.133,7.243,7.09,7.119,22125.6,2023-02-10 20:00:00
7.126,7.199,7.07,7.07,6832.46,2023-02-10 21:00:00
7.069,7.072,6.92,6.972,31440.71,2023-02-10 22:00:00
6.969,7.048,6.958,7.015,9963.99,2023-02-10 23:00:00
7.02,7.06,6.991,7.037,16253.63,2023-02-11 00:00:00
7.037,7.06,7.004,7.015,7818.82,2023-02-11 01:00:00
7.014,7.03,6.947,7.005,12089.43,2023-02-11 02:00:00
7.004,7.056,7.002,7.012,5191.33,2023-02-11 03:00:00
7.036,7.111,7.013,7.106,4784.64,2023-02-11 04:00:00
7.092,7.104,7.015,7.02,4740.34,2023-02-11 05:00:00
7.021,7.055,6.962,6.964,14116.67,2023-02-11 06:00:00
6.959,7.012,6.926,6.962,11577.6,2023-02-11 07:00:00
6.962,6.993,6.88,6.883,8809.38,2023-02-11 08:00:00
6.893,6.947,6.861,6.946,10108.06,2023-02-11 09:00:00
6.947,6.983,6.909,6.959,4256.77,2023-02-11 10:00:00
6.953,6.963,6.905,6.952,6075.68,2023-02-11 11:00:00
6.958,6.972,6.893,6.95,4212.91,2023-02-11 12:00:00
6.958,7.068,6.958,7.005,15537.88,2023-02-11 13:00:00
7.014,7.034,6.942,6.95,12263.97,2023-02-11 14:00:00
6.943,6.943,6.92,6.926,959.17,2023-02-11 15:00:00
