Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum,Timp început
1.4972,1.4972,1.4696,1.4697,17648.93,2023-01-27 06:00:00
1.4747,1.4768,1.4671,1.471,12543.77,2023-01-27 07:00:00
1.471,1.4772,1.4547,1.4703,15019.73,2023-01-27 08:00:00
1.4635,1.477,1.4596,1.4621,3768.34,2023-01-27 09:00:00
1.4622,1.4677,1.4502,1.4502,2421.12,2023-01-27 10:00:00
1.459,1.463,1.4528,1.463,5943.65,2023-01-27 11:00:00
1.458,1.4743,1.458,1.465,6837.78,2023-01-27 12:00:00
1.4718,1.4735,1.4643,1.4643,3728.8,2023-01-27 13:00:00
1.4696,1.5233,1.4696,1.4883,12757.47,2023-01-27 14:00:00
1.4936,1.4979,1.4867,1.4875,4462.44,2023-01-27 15:00:00
1.4875,1.4875,1.4763,1.4785,9754.27,2023-01-27 16:00:00
1.4813,1.4836,1.4724,1.4836,4349.67,2023-01-27 17:00:00
1.4798,1.4914,1.474,1.474,21582.57,2023-01-27 18:00:00
1.4726,1.5116,1.4726,1.5087,6147.83,2023-01-27 19:00:00
1.5035,1.5199,1.4968,1.4988,18393.9,2023-01-27 20:00:00
1.5024,1.5045,1.4881,1.4928,32633.02,2023-01-27 21:00:00
1.4861,1.4916,1.4781,1.4892,4099.6,2023-01-27 22:00:00
1.4872,1.4872,1.437,1.4471,17978.61,2023-01-27 23:00:00
1.4517,1.4577,1.4463,1.4577,6141.79,2023-01-28 00:00:00
1.4539,1.4539,1.4466,1.4493,2956.99,2023-01-28 01:00:00
1.4499,1.4499,1.4385,1.4385,4318.46,2023-01-28 02:00:00
1.444,1.4499,1.4384,1.4499,14634.33,2023-01-28 03:00:00
1.4389,1.4389,1.4242,1.4271,4511.49,2023-01-28 04:00:00
1.4271,1.4331,1.4185,1.4331,12766.06,2023-01-28 05:00:00
1.44,1.4501,1.4358,1.4501,1225.26,2023-01-28 06:00:00
1.4493,1.4493,1.4268,1.4301,2715.47,2023-01-28 07:00:00
1.4333,1.4381,1.4333,1.4357,1732.77,2023-01-28 08:00:00
1.4334,1.4334,1.4268,1.428,9960.44,2023-01-28 09:00:00
1.4283,1.4295,1.4202,1.4295,6403.0,2023-01-28 10:00:00
1.4291,1.4459,1.4282,1.4354,27103.14,2023-01-28 11:00:00
1.4324,1.4405,1.4313,1.4405,7899.38,2023-01-28 12:00:00
1.4363,1.4448,1.4351,1.4441,4432.33,2023-01-28 13:00:00
1.4441,1.4472,1.4312,1.4321,11154.48,2023-01-28 14:00:00
1.4364,1.4365,1.4136,1.424,12924.58,2023-01-28 15:00:00
1.4263,1.427,1.423,1.423,1052.8,2023-01-28 16:00:00
1.4231,1.4326,1.415,1.4325,1605.9,2023-01-28 17:00:00
1.4325,1.4442,1.4316,1.4401,7676.88,2023-01-28 18:00:00
1.4465,1.4566,1.4361,1.4413,10793.53,2023-01-28 19:00:00
1.4522,1.4537,1.4177,1.4365,46994.28,2023-01-28 20:00:00
1.4382,1.457,1.4345,1.4521,14852.15,2023-01-28 21:00:00
1.46,1.464,1.4427,1.447,8083.17,2023-01-28 22:00:00
1.4435,1.4452,1.4344,1.4452,6419.31,2023-01-28 23:00:00
1.4456,1.4733,1.4393,1.4688,15963.89,2023-01-29 00:00:00
1.4741,1.48,1.4615,1.4748,7663.99,2023-01-29 01:00:00
1.4791,1.4851,1.4733,1.4818,6687.15,2023-01-29 02:00:00
1.4851,1.4851,1.4737,1.4766,9365.4,2023-01-29 03:00:00
1.4706,1.4774,1.4672,1.4745,2576.9,2023-01-29 04:00:00
1.4714,1.474,1.4648,1.4651,6096.7,2023-01-29 05:00:00
1.4701,1.5,1.4701,1.493,6623.46,2023-01-29 06:00:00
1.4944,1.4999,1.4841,1.4841,5876.41,2023-01-29 07:00:00
1.4875,1.4888,1.4875,1.4888,695.78,2023-01-29 08:00:00
1.4896,1.4995,1.4896,1.4933,6627.77,2023-01-29 09:00:00
1.4986,1.5199,1.4986,1.5145,12419.37,2023-01-29 10:00:00
1.5046,1.5049,1.5013,1.5013,329.87,2023-01-29 11:00:00
1.5021,1.505,1.4891,1.501,35025.73,2023-01-29 12:00:00
1.5006,1.5184,1.5006,1.5138,7932.74,2023-01-29 13:00:00
1.52,1.525,1.5071,1.5231,13602.34,2023-01-29 14:00:00
1.519,1.5461,1.519,1.5446,11138.44,2023-01-29 15:00:00
1.5369,1.5405,1.5256,1.5392,21512.37,2023-01-29 16:00:00
1.5344,1.5349,1.5241,1.5349,5810.58,2023-01-29 17:00:00
1.5412,1.5412,1.5272,1.5296,6989.46,2023-01-29 18:00:00
1.5373,1.54,1.5271,1.5271,9481.83,2023-01-29 19:00:00
1.53,1.549,1.5147,1.5403,9466.59,2023-01-29 20:00:00
1.5329,1.5329,1.5088,1.5183,7938.7,2023-01-29 21:00:00
1.5199,1.5356,1.5125,1.5348,21463.7,2023-01-29 22:00:00
1.5275,1.5322,1.5076,1.5173,4118.5,2023-01-29 23:00:00
1.517,1.5238,1.5053,1.5238,4316.65,2023-01-30 00:00:00
1.5218,1.5218,1.5139,1.5203,5756.62,2023-01-30 01:00:00
1.5222,1.5361,1.5099,1.5124,18666.19,2023-01-30 02:00:00
1.5056,1.509,1.5052,1.509,4879.36,2023-01-30 03:00:00
1.5072,1.5072,1.4962,1.5052,1392.96,2023-01-30 04:00:00
1.5036,1.515,1.4994,1.5141,2916.59,2023-01-30 05:00:00
1.5121,1.5152,1.4995,1.4995,10344.78,2023-01-30 06:00:00
1.495,1.5008,1.4931,1.5008,2517.67,2023-01-30 07:00:00
1.503,1.52,1.4979,1.5009,20922.14,2023-01-30 08:00:00
1.5012,1.5019,1.4906,1.496,3580.74,2023-01-30 09:00:00
1.4936,1.4936,1.4856,1.4865,2731.38,2023-01-30 10:00:00
1.4836,1.494,1.4836,1.4887,16833.59,2023-01-30 11:00:00
1.4965,1.4977,1.4828,1.4828,1320.4,2023-01-30 12:00:00
1.4828,1.4828,1.4657,1.4731,19998.13,2023-01-30 13:00:00
1.4758,1.4839,1.4601,1.4802,27139.86,2023-01-30 14:00:00
1.4815,1.5027,1.4787,1.5006,27129.1,2023-01-30 15:00:00
1.4944,1.5081,1.4901,1.5045,12754.26,2023-01-30 16:00:00
1.5055,1.5345,1.5055,1.5257,27218.78,2023-01-30 17:00:00
1.5298,1.554,1.5246,1.5352,32190.17,2023-01-30 18:00:00
1.5382,1.5469,1.5323,1.5465,8773.93,2023-01-30 19:00:00
1.5465,1.5794,1.5465,1.568,19980.22,2023-01-30 20:00:00
1.5608,1.5956,1.5608,1.5956,32407.13,2023-01-30 21:00:00
1.5979,1.61,1.5897,1.601,23116.74,2023-01-30 22:00:00
1.6021,1.6053,1.5954,1.5986,29948.31,2023-01-30 23:00:00
1.6001,1.6424,1.5975,1.6322,12887.34,2023-01-31 00:00:00
1.6284,1.6328,1.6194,1.6292,5330.86,2023-01-31 01:00:00
1.6223,1.6419,1.6134,1.637,11519.43,2023-01-31 02:00:00
1.6271,1.6376,1.6256,1.6306,9921.79,2023-01-31 03:00:00
1.6339,1.6409,1.6296,1.632,7155.78,2023-01-31 04:00:00
1.6356,1.6356,1.6204,1.6286,9548.31,2023-01-31 05:00:00
1.6257,1.6257,1.6049,1.606,9328.23,2023-01-31 06:00:00
1.6001,1.6025,1.5918,1.6025,8796.75,2023-01-31 07:00:00
1.6026,1.6073,1.5927,1.6055,4591.02,2023-01-31 08:00:00
1.6055,1.6076,1.6037,1.6076,5122.96,2023-01-31 09:00:00
1.5967,1.5995,1.5882,1.5917,21200.78,2023-01-31 10:00:00
1.5881,1.6031,1.5862,1.589,10749.19,2023-01-31 11:00:00
1.5909,1.6043,1.5909,1.6017,4751.75,2023-01-31 12:00:00
1.6019,1.624,1.6008,1.6101,13950.79,2023-01-31 13:00:00
1.6137,1.6148,1.5859,1.5879,11273.58,2023-01-31 14:00:00
1.5899,1.5987,1.5851,1.5896,13957.35,2023-01-31 15:00:00
1.5894,1.595,1.5732,1.5915,14802.09,2023-01-31 16:00:00
1.5918,1.5934,1.5817,1.5925,5808.98,2023-01-31 17:00:00
1.5926,1.6217,1.5885,1.6164,5817.51,2023-01-31 18:00:00
1.6165,1.6361,1.61,1.6307,19048.17,2023-01-31 19:00:00
1.6311,1.6393,1.6244,1.6372,10972.41,2023-01-31 20:00:00
1.6383,1.6581,1.5979,1.6028,33903.92,2023-01-31 21:00:00
1.6,1.618,1.595,1.6118,4717.02,2023-01-31 22:00:00
1.6107,1.6271,1.6019,1.6193,13535.81,2023-01-31 23:00:00
1.62,1.6262,1.6131,1.617,10511.02,2023-02-01 00:00:00
1.617,1.6656,1.613,1.6183,27070.12,2023-02-01 01:00:00
1.6205,1.6301,1.6179,1.6258,4556.05,2023-02-01 02:00:00
1.6258,1.6353,1.6223,1.6266,6438.89,2023-02-01 03:00:00
1.6266,1.6296,1.6154,1.6277,38675.63,2023-02-01 04:00:00
1.6272,1.6275,1.6163,1.6275,2012.42,2023-02-01 05:00:00
1.6264,1.6354,1.6021,1.6041,14662.26,2023-02-01 06:00:00
1.6025,1.6051,1.5884,1.5944,27953.57,2023-02-01 07:00:00
1.5944,1.6076,1.593,1.602,2833.59,2023-02-01 08:00:00
1.5999,1.5999,1.5885,1.5966,19250.09,2023-02-01 09:00:00
1.5968,1.6142,1.5968,1.6013,8223.46,2023-02-01 10:00:00
1.6015,1.6015,1.5869,1.5874,2655.38,2023-02-01 11:00:00
1.5871,1.6065,1.5845,1.6031,16995.07,2023-02-01 12:00:00
1.6029,1.6068,1.594,1.5988,7993.88,2023-02-01 13:00:00
1.5989,1.5989,1.5737,1.5874,4063.86,2023-02-01 14:00:00
1.589,1.5963,1.5688,1.5766,34340.36,2023-02-01 15:00:00
1.5736,1.5859,1.567,1.5821,3663.55,2023-02-01 16:00:00
1.5837,1.589,1.5743,1.5747,9655.0,2023-02-01 17:00:00
1.5755,1.5944,1.5706,1.5944,13802.76,2023-02-01 18:00:00
1.5934,1.6,1.5734,1.5746,9501.35,2023-02-01 19:00:00
1.5778,1.5778,1.5558,1.5752,9992.71,2023-02-01 20:00:00
1.5754,1.59,1.5723,1.579,18005.61,2023-02-01 21:00:00
1.5767,1.5837,1.5558,1.5558,10227.75,2023-02-01 22:00:00
1.5608,1.5666,1.5526,1.5567,3730.81,2023-02-01 23:00:00
1.5595,1.5776,1.5417,1.5696,29480.05,2023-02-02 00:00:00
1.5697,1.5841,1.5696,1.5796,8552.65,2023-02-02 01:00:00
1.5866,1.5966,1.5776,1.5865,6030.02,2023-02-02 02:00:00
1.5847,1.5949,1.5763,1.5905,11937.99,2023-02-02 03:00:00
1.5888,1.6116,1.5878,1.6002,12382.33,2023-02-02 04:00:00
1.6031,1.6092,1.5969,1.5972,8099.9,2023-02-02 05:00:00
1.5972,1.6017,1.5746,1.5746,2544.27,2023-02-02 06:00:00
1.5774,1.6165,1.5733,1.6165,5621.17,2023-02-02 07:00:00
1.6166,1.6336,1.6166,1.6212,5156.47,2023-02-02 08:00:00
1.6261,1.6261,1.6249,1.625,348.57,2023-02-02 09:00:00
1.6252,1.6306,1.6186,1.6221,2633.85,2023-02-02 10:00:00
1.6315,1.6445,1.6217,1.6292,7725.12,2023-02-02 11:00:00
1.6292,1.6327,1.6178,1.6219,13956.43,2023-02-02 12:00:00
1.6276,1.6278,1.5995,1.6111,14760.8,2023-02-02 13:00:00
1.6157,1.6187,1.5934,1.5987,1652.54,2023-02-02 14:00:00
1.6029,1.6086,1.5971,1.6005,6897.55,2023-02-02 15:00:00
1.6013,1.6106,1.5916,1.6063,22022.95,2023-02-02 16:00:00
1.6089,1.6295,1.6037,1.6289,10890.28,2023-02-02 17:00:00
1.6316,1.632,1.6164,1.6177,13833.44,2023-02-02 18:00:00
1.6182,1.65,1.5996,1.6354,66414.07,2023-02-02 19:00:00
1.6376,1.675,1.6155,1.6547,57614.88,2023-02-02 20:00:00
1.6567,1.6787,1.6468,1.6724,67452.44,2023-02-02 21:00:00
1.6739,1.7134,1.6692,1.6834,88013.95,2023-02-02 22:00:00
1.6765,1.681,1.6477,1.6634,36239.52,2023-02-02 23:00:00
1.6636,1.664,1.6329,1.6387,31781.33,2023-02-03 00:00:00
1.6395,1.6535,1.6386,1.6508,11805.32,2023-02-03 01:00:00
1.6505,1.6537,1.6363,1.6446,6145.7,2023-02-03 02:00:00
1.6467,1.6467,1.6214,1.6274,4933.48,2023-02-03 03:00:00
1.6298,1.6408,1.6235,1.6371,20382.83,2023-02-03 04:00:00
1.6314,1.6391,1.6203,1.639,8801.12,2023-02-03 05:00:00
1.6381,1.6527,1.628,1.6359,7730.91,2023-02-03 06:00:00
1.6301,1.6559,1.6246,1.6536,11134.11,2023-02-03 07:00:00
1.6565,1.6565,1.6175,1.6206,30329.08,2023-02-03 08:00:00
1.6222,1.6298,1.6165,1.6277,13545.06,2023-02-03 09:00:00
1.6283,1.6286,1.616,1.6183,1385.36,2023-02-03 10:00:00
1.6154,1.6215,1.6061,1.6162,18465.57,2023-02-03 11:00:00
1.6146,1.6288,1.6126,1.626,10821.75,2023-02-03 12:00:00
1.6282,1.631,1.6112,1.6149,3710.1,2023-02-03 13:00:00
1.6176,1.6349,1.61,1.6282,3614.27,2023-02-03 14:00:00
1.6324,1.633,1.6112,1.6172,8184.08,2023-02-03 15:00:00
1.6136,1.615,1.6053,1.6115,5083.68,2023-02-03 16:00:00
1.6139,1.6139,1.5833,1.5964,41081.49,2023-02-03 17:00:00
1.5973,1.6054,1.5922,1.5999,11729.88,2023-02-03 18:00:00
1.6006,1.6172,1.6004,1.6109,4076.11,2023-02-03 19:00:00
1.6124,1.6139,1.5567,1.5764,11353.6,2023-02-03 20:00:00
1.5756,1.5823,1.4912,1.5159,79569.21,2023-02-03 21:00:00
1.5126,1.5311,1.5024,1.5059,25260.79,2023-02-03 22:00:00
1.5055,1.5165,1.4776,1.4884,40046.34,2023-02-03 23:00:00
1.4866,1.4952,1.4581,1.4656,18455.67,2023-02-04 00:00:00
1.4642,1.4715,1.4454,1.4519,10717.5,2023-02-04 01:00:00
1.4517,1.4676,1.4336,1.4415,38297.5,2023-02-04 02:00:00
1.4432,1.4578,1.4203,1.4203,34297.08,2023-02-04 03:00:00
1.42,1.434,1.4151,1.4333,15202.48,2023-02-04 04:00:00
1.4296,1.4396,1.4179,1.4179,10844.36,2023-02-04 05:00:00
1.4221,1.4456,1.4192,1.4455,13724.11,2023-02-04 06:00:00
1.4443,1.4443,1.4175,1.4294,6809.62,2023-02-04 07:00:00
1.4299,1.4355,1.4159,1.4159,6051.35,2023-02-04 08:00:00
1.4168,1.4173,1.3944,1.4025,24287.11,2023-02-04 09:00:00
1.3995,1.4078,1.3901,1.394,8046.89,2023-02-04 10:00:00
1.3969,1.4034,1.3823,1.3823,6307.09,2023-02-04 11:00:00
1.3887,1.3988,1.3526,1.3526,27900.21,2023-02-04 12:00:00
1.3527,1.3781,1.351,1.3738,20912.39,2023-02-04 13:00:00
1.3726,1.393,1.3726,1.3838,14534.22,2023-02-04 14:00:00
1.3833,1.3868,1.3705,1.3705,9390.38,2023-02-04 15:00:00
1.3708,1.3803,1.368,1.3716,11030.19,2023-02-04 16:00:00
1.3667,1.3705,1.3475,1.3616,18170.63,2023-02-04 17:00:00
1.3629,1.3751,1.3448,1.3477,14771.8,2023-02-04 18:00:00
1.3519,1.3752,1.3513,1.3567,26420.83,2023-02-04 19:00:00
1.3577,1.3727,1.352,1.3614,16045.46,2023-02-04 20:00:00
1.3598,1.3782,1.3295,1.3509,24929.53,2023-02-04 21:00:00
1.348,1.3506,1.3099,1.3139,36874.69,2023-02-04 22:00:00
1.314,1.3217,1.2577,1.3063,72314.38,2023-02-04 23:00:00
1.3016,1.3507,1.3016,1.3217,44180.46,2023-02-05 00:00:00
1.3212,1.3372,1.3148,1.318,21612.6,2023-02-05 01:00:00
1.3175,1.3237,1.3099,1.3179,19208.3,2023-02-05 02:00:00
1.3173,1.3236,1.3052,1.3183,13505.36,2023-02-05 03:00:00
1.3186,1.3469,1.3186,1.3454,39280.16,2023-02-05 04:00:00
1.3453,1.35,1.3326,1.346,25953.47,2023-02-05 05:00:00
1.3445,1.3588,1.3407,1.3576,14036.51,2023-02-05 06:00:00
1.3578,1.3675,1.3537,1.3537,8483.49,2023-02-05 07:00:00
1.3576,1.3576,1.335,1.3544,11579.18,2023-02-05 08:00:00
1.3521,1.3521,1.3337,1.3337,5371.89,2023-02-05 09:00:00
1.3405,1.3458,1.3293,1.3444,7350.47,2023-02-05 10:00:00
1.344,1.344,1.3308,1.3371,16534.93,2023-02-05 11:00:00
1.3368,1.3401,1.3281,1.3295,2708.76,2023-02-05 12:00:00
1.328,1.3314,1.2991,1.3018,15391.2,2023-02-05 13:00:00
1.3024,1.3313,1.2959,1.3219,6992.5,2023-02-05 14:00:00
1.3226,1.3369,1.3222,1.3272,8569.16,2023-02-05 15:00:00
1.3317,1.336,1.3105,1.332,13405.03,2023-02-05 16:00:00
1.326,1.3505,1.326,1.3419,13722.9,2023-02-05 17:00:00
1.3389,1.3463,1.3157,1.3264,13501.99,2023-02-05 18:00:00
1.3315,1.3344,1.2852,1.2876,30053.91,2023-02-05 19:00:00
1.2869,1.312,1.2773,1.3086,25936.24,2023-02-05 20:00:00
1.3094,1.3572,1.3041,1.3466,36017.75,2023-02-05 21:00:00
1.3509,1.3565,1.3358,1.349,14400.43,2023-02-05 22:00:00
1.3477,1.3477,1.3064,1.3139,14372.67,2023-02-05 23:00:00
1.3134,1.3291,1.3122,1.3248,3494.65,2023-02-06 00:00:00
1.3179,1.3226,1.291,1.2962,8975.24,2023-02-06 01:00:00
1.3003,1.309,1.2808,1.3088,17090.52,2023-02-06 02:00:00
1.3041,1.3153,1.2958,1.2958,19982.63,2023-02-06 03:00:00
1.2952,1.3241,1.2934,1.3168,19277.49,2023-02-06 04:00:00
1.3151,1.3154,1.3075,1.3132,3623.4,2023-02-06 05:00:00
1.3203,1.3262,1.3155,1.3174,4536.22,2023-02-06 06:00:00
1.3182,1.3242,1.3105,1.3242,12107.06,2023-02-06 07:00:00
1.3258,1.3321,1.3155,1.3256,15299.17,2023-02-06 08:00:00
1.3255,1.3322,1.321,1.3322,6119.89,2023-02-06 09:00:00
1.3322,1.3362,1.3244,1.3245,1110.51,2023-02-06 10:00:00
1.3289,1.3531,1.3232,1.3408,1920.1,2023-02-06 11:00:00
1.3465,1.3553,1.338,1.3553,3312.08,2023-02-06 12:00:00
1.3478,1.371,1.3469,1.3616,9975.59,2023-02-06 13:00:00
1.3639,1.3659,1.3484,1.3533,14673.61,2023-02-06 14:00:00
1.3548,1.3656,1.3514,1.3627,13578.84,2023-02-06 15:00:00
1.3617,1.3634,1.3515,1.3607,8903.24,2023-02-06 16:00:00
1.3594,1.3594,1.34,1.3505,2205.68,2023-02-06 17:00:00
1.3516,1.3516,1.3384,1.3483,4894.67,2023-02-06 18:00:00
1.3467,1.3559,1.2895,1.3205,39602.88,2023-02-06 19:00:00
1.3152,1.343,1.3148,1.3228,23663.15,2023-02-06 20:00:00
1.319,1.3377,1.2925,1.3252,22506.3,2023-02-06 21:00:00
1.3226,1.3238,1.3021,1.3079,17128.31,2023-02-06 22:00:00
1.3059,1.356,1.3021,1.3526,21536.02,2023-02-06 23:00:00
1.3515,1.3519,1.3318,1.3364,14506.3,2023-02-07 00:00:00
1.3371,1.3418,1.3267,1.3406,6672.29,2023-02-07 01:00:00
1.336,1.3403,1.3207,1.3298,3668.38,2023-02-07 02:00:00
1.3289,1.3342,1.3265,1.3301,8641.15,2023-02-07 03:00:00
1.3273,1.3351,1.3207,1.33,12563.45,2023-02-07 04:00:00
1.3297,1.3381,1.3273,1.3335,10180.66,2023-02-07 05:00:00
1.3336,1.3353,1.3249,1.3331,12145.87,2023-02-07 06:00:00
1.3359,1.3383,1.3185,1.3216,3459.77,2023-02-07 07:00:00
1.3239,1.3301,1.3194,1.3213,15537.31,2023-02-07 08:00:00
1.318,1.3183,1.3118,1.316,4226.11,2023-02-07 09:00:00
1.3207,1.3234,1.3105,1.3159,6066.81,2023-02-07 10:00:00
1.3131,1.3253,1.313,1.324,11152.29,2023-02-07 11:00:00
1.3249,1.3283,1.319,1.3194,6126.36,2023-02-07 12:00:00
1.319,1.3233,1.3143,1.3183,4918.09,2023-02-07 13:00:00
1.3224,1.3273,1.3119,1.3133,6910.09,2023-02-07 14:00:00
1.314,1.3233,1.3136,1.3168,10351.12,2023-02-07 15:00:00
1.3237,1.3293,1.3222,1.3292,2086.61,2023-02-07 16:00:00
1.3302,1.3371,1.3267,1.3335,3219.66,2023-02-07 17:00:00
1.3325,1.3331,1.3271,1.3271,3419.48,2023-02-07 18:00:00
1.3268,1.3288,1.3139,1.3191,7067.67,2023-02-07 19:00:00
1.3174,1.324,1.309,1.324,7528.46,2023-02-07 20:00:00
1.3223,1.3246,1.3148,1.3155,13685.47,2023-02-07 21:00:00
1.3184,1.3211,1.3075,1.3182,10294.58,2023-02-07 22:00:00
1.3183,1.3183,1.3045,1.3054,6110.85,2023-02-07 23:00:00
1.3085,1.3185,1.3013,1.3038,9167.76,2023-02-08 00:00:00
1.3112,1.3112,1.3009,1.3018,1425.48,2023-02-08 01:00:00
1.3067,1.3373,1.3067,1.3373,10041.88,2023-02-08 02:00:00
1.3396,1.3571,1.3393,1.3531,17302.1,2023-02-08 03:00:00
1.3564,1.3564,1.3262,1.3303,12984.24,2023-02-08 04:00:00
1.33,1.3338,1.3239,1.3278,4184.82,2023-02-08 05:00:00
1.3299,1.3308,1.3236,1.3242,4446.61,2023-02-08 06:00:00
1.3249,1.3309,1.32,1.3307,2845.46,2023-02-08 07:00:00
1.3313,1.3313,1.3224,1.3275,7716.56,2023-02-08 08:00:00
1.3286,1.33,1.3182,1.3227,19559.0,2023-02-08 09:00:00
1.3275,1.3284,1.3239,1.3246,5507.84,2023-02-08 10:00:00
1.3262,1.3281,1.3213,1.322,6554.61,2023-02-08 11:00:00
1.324,1.3248,1.3112,1.315,8216.1,2023-02-08 12:00:00
1.3141,1.3182,1.3072,1.3168,6809.76,2023-02-08 13:00:00
1.3175,1.3188,1.305,1.3054,5947.11,2023-02-08 14:00:00
1.3097,1.3111,1.2985,1.303,2748.41,2023-02-08 15:00:00
1.3037,1.3085,1.297,1.3072,3741.84,2023-02-08 16:00:00
1.3059,1.3154,1.3055,1.3154,774.19,2023-02-08 17:00:00
1.3129,1.3207,1.3075,1.3099,7114.85,2023-02-08 18:00:00
1.3084,1.3172,1.3046,1.3141,4197.02,2023-02-08 19:00:00
1.3169,1.3228,1.3142,1.3146,3717.13,2023-02-08 20:00:00
1.3153,1.3273,1.31,1.3257,11331.52,2023-02-08 21:00:00
1.3241,1.3244,1.3128,1.3194,3281.99,2023-02-08 22:00:00
1.3194,1.3232,1.3146,1.3206,12107.73,2023-02-08 23:00:00
1.3198,1.3253,1.3095,1.3104,18212.16,2023-02-09 00:00:00
1.3144,1.3146,1.3054,1.3088,4109.88,2023-02-09 01:00:00
1.3074,1.3133,1.3002,1.3019,3395.94,2023-02-09 02:00:00
1.3042,1.3048,1.2922,1.2922,2900.94,2023-02-09 03:00:00
1.2903,1.2926,1.2727,1.2811,38123.99,2023-02-09 04:00:00
1.2821,1.302,1.2821,1.3009,6348.79,2023-02-09 05:00:00
1.2966,1.3362,1.2966,1.3234,12826.18,2023-02-09 06:00:00
1.3227,1.3255,1.2919,1.295,7568.94,2023-02-09 07:00:00
1.2957,1.2982,1.2577,1.2709,14960.33,2023-02-09 08:00:00
1.2716,1.2782,1.2468,1.2564,17883.24,2023-02-09 09:00:00
1.254,1.28,1.2537,1.2695,40088.97,2023-02-09 10:00:00
1.27,1.27,1.2436,1.2474,9490.38,2023-02-09 11:00:00
1.2481,1.2568,1.22,1.2255,8797.94,2023-02-09 12:00:00
1.2287,1.2409,1.2272,1.2353,17142.38,2023-02-09 13:00:00
1.2363,1.2383,1.2058,1.211,42306.94,2023-02-09 14:00:00
1.2106,1.2153,1.19,1.2012,40971.68,2023-02-09 15:00:00
1.2014,1.2014,1.1775,1.184,59249.94,2023-02-09 16:00:00
1.184,1.1857,1.1567,1.1567,74165.57,2023-02-09 17:00:00
1.1581,1.1804,1.1572,1.1669,33816.24,2023-02-09 18:00:00
1.1664,1.193,1.1621,1.1727,24465.84,2023-02-09 19:00:00
1.1715,1.2051,1.14,1.1935,22904.51,2023-02-09 20:00:00
1.1926,1.2277,1.1913,1.2085,29282.92,2023-02-09 21:00:00
1.2085,1.215,1.1873,1.1886,13735.4,2023-02-09 22:00:00
1.188,1.1994,1.1759,1.1787,12621.87,2023-02-09 23:00:00
1.1796,1.1925,1.1624,1.1788,20275.41,2023-02-10 00:00:00
1.1779,1.1944,1.1704,1.1851,41493.67,2023-02-10 01:00:00
1.1841,1.2257,1.1742,1.2199,15112.37,2023-02-10 02:00:00
1.2215,1.2396,1.2143,1.2353,15314.34,2023-02-10 03:00:00
1.2364,1.2484,1.2315,1.2378,20339.59,2023-02-10 04:00:00
1.2372,1.2384,1.2316,1.2352,16440.13,2023-02-10 05:00:00
1.2355,1.2421,1.2235,1.2247,8153.58,2023-02-10 06:00:00
1.2273,1.2433,1.223,1.2237,13242.66,2023-02-10 07:00:00
1.2299,1.2473,1.2245,1.2352,7688.37,2023-02-10 08:00:00
1.2376,1.2431,1.2342,1.2351,6067.82,2023-02-10 09:00:00
1.237,1.249,1.2365,1.2482,8594.36,2023-02-10 10:00:00
1.2478,1.2565,1.2333,1.2338,20476.96,2023-02-10 11:00:00
1.2341,1.2431,1.2314,1.2391,4658.63,2023-02-10 12:00:00
1.2422,1.2442,1.2304,1.231,4635.57,2023-02-10 13:00:00
1.2317,1.2454,1.2317,1.2369,8778.27,2023-02-10 14:00:00
1.236,1.2736,1.2334,1.2655,5500.44,2023-02-10 15:00:00
1.2645,1.2654,1.2448,1.2454,8573.11,2023-02-10 16:00:00
1.2477,1.2477,1.2305,1.24,16377.85,2023-02-10 17:00:00
1.2392,1.2424,1.224,1.2314,9497.82,2023-02-10 18:00:00
1.2313,1.2582,1.2278,1.2461,11436.12,2023-02-10 19:00:00
1.2456,1.2656,1.2397,1.2484,12559.11,2023-02-10 20:00:00
1.249,1.2589,1.2476,1.2524,9905.98,2023-02-10 21:00:00
1.2494,1.2566,1.2393,1.2552,10064.31,2023-02-10 22:00:00
1.2532,1.2675,1.2508,1.2611,8916.76,2023-02-10 23:00:00
1.2641,1.2703,1.26,1.2699,7011.48,2023-02-11 00:00:00
1.2678,1.2736,1.261,1.2694,5346.98,2023-02-11 01:00:00
1.2712,1.2792,1.2568,1.2758,20464.52,2023-02-11 02:00:00
1.2797,1.2917,1.2795,1.2822,6191.25,2023-02-11 03:00:00
1.2852,1.3056,1.284,1.303,20417.11,2023-02-11 04:00:00
1.3,1.3015,1.2786,1.2797,19051.6,2023-02-11 05:00:00
1.2813,1.286,1.2698,1.2705,19704.95,2023-02-11 06:00:00
1.2679,1.2836,1.2629,1.2702,10129.76,2023-02-11 07:00:00
1.27,1.2747,1.2525,1.26,8811.22,2023-02-11 08:00:00
1.255,1.2658,1.2542,1.2658,9843.6,2023-02-11 09:00:00
1.2671,1.2739,1.2591,1.2622,5309.17,2023-02-11 10:00:00
1.2624,1.2685,1.254,1.2662,12647.34,2023-02-11 11:00:00
1.267,1.267,1.2557,1.2622,11414.28,2023-02-11 12:00:00
1.2619,1.2752,1.2619,1.2658,21930.0,2023-02-11 13:00:00
1.268,1.2753,1.2619,1.2629,12316.86,2023-02-11 14:00:00
1.2627,1.2627,1.2588,1.2591,362.86,2023-02-11 15:00:00
