Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum,Timp început
0.010461,0.010578,0.010451,0.010508,2504618.0,2023-02-10 21:00:00
0.010433,0.010515,0.010384,0.010471,550785.0,2023-02-10 22:00:00
0.010498,0.01056,0.010498,0.01053,401841.0,2023-02-10 23:00:00
0.010541,0.010597,0.010541,0.010597,916541.0,2023-02-11 00:00:00
0.010576,0.010612,0.01052,0.010545,633459.0,2023-02-11 01:00:00
0.010505,0.010572,0.010493,0.010567,400099.0,2023-02-11 02:00:00
0.010581,0.010636,0.010563,0.010581,985458.0,2023-02-11 03:00:00
0.010581,0.010712,0.010581,0.010712,1067798.0,2023-02-11 04:00:00
0.010702,0.010702,0.01063,0.01064,175720.0,2023-02-11 05:00:00
0.010652,0.010727,0.010622,0.010655,579857.0,2023-02-11 06:00:00
0.010639,0.010672,0.010573,0.010605,566806.0,2023-02-11 07:00:00
0.010607,0.010681,0.010529,0.010529,607979.0,2023-02-11 08:00:00
0.010517,0.010591,0.010502,0.010591,539099.0,2023-02-11 09:00:00
0.010643,0.010648,0.010566,0.010618,604671.0,2023-02-11 10:00:00
0.010574,0.010621,0.010538,0.010621,446232.0,2023-02-11 11:00:00
0.0106,0.0106,0.010528,0.010572,982913.0,2023-02-11 12:00:00
0.010588,0.010645,0.010588,0.010612,1066301.0,2023-02-11 13:00:00
0.010646,0.010672,0.010575,0.010577,769308.0,2023-02-11 14:00:00
0.01056,0.010583,0.010528,0.010532,275852.0,2023-02-11 15:00:00
