Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum,Timp început
1.0004,1.0004,1.0002,1.0002,66298632.0,2023-01-31 02:00:00
1.0002,1.0005,1.0002,1.0004,35716531.0,2023-01-31 03:00:00
1.0005,1.0005,1.0003,1.0003,21205796.0,2023-01-31 04:00:00
1.0003,1.0005,1.0003,1.0005,24327290.0,2023-01-31 05:00:00
1.0005,1.0005,1.0003,1.0003,18754443.0,2023-01-31 06:00:00
1.0004,1.0004,1.0002,1.0004,14501278.0,2023-01-31 07:00:00
1.0004,1.0005,1.0003,1.0005,19646844.0,2023-01-31 08:00:00
1.0005,1.0005,1.0003,1.0004,18159492.0,2023-01-31 09:00:00
1.0003,1.0004,1.0003,1.0003,9654464.0,2023-01-31 10:00:00
1.0004,1.0005,1.0003,1.0004,12390866.0,2023-01-31 11:00:00
1.0004,1.0005,1.0003,1.0005,11855036.0,2023-01-31 12:00:00
1.0004,1.0005,1.0003,1.0003,18052889.0,2023-01-31 13:00:00
1.0004,1.0004,1.0002,1.0003,23113788.0,2023-01-31 14:00:00
1.0003,1.0004,1.0002,1.0004,9622989.0,2023-01-31 15:00:00
1.0004,1.0004,1.0002,1.0003,21507236.0,2023-01-31 16:00:00
1.0003,1.0004,1.0002,1.0004,9508429.0,2023-01-31 17:00:00
1.0004,1.0004,1.0003,1.0004,21513561.0,2023-01-31 18:00:00
1.0004,1.0004,1.0003,1.0004,26683034.0,2023-01-31 19:00:00
1.0003,1.0004,1.0002,1.0003,26613315.0,2023-01-31 20:00:00
1.0003,1.0003,1.0,1.0002,70490975.0,2023-01-31 21:00:00
1.0002,1.0002,1.0001,1.0001,19015354.0,2023-01-31 22:00:00
1.0002,1.0002,1.0001,1.0002,13911634.0,2023-01-31 23:00:00
1.0002,1.0002,1.0001,1.0001,10714111.0,2023-02-01 00:00:00
1.0002,1.0002,1.0001,1.0001,13496875.0,2023-02-01 01:00:00
1.0001,1.0002,1.0001,1.0002,10941702.0,2023-02-01 02:00:00
1.0001,1.0002,1.0001,1.0002,15230689.0,2023-02-01 03:00:00
1.0002,1.0002,1.0,1.0001,19652054.0,2023-02-01 04:00:00
1.0002,1.0002,1.0001,1.0001,8509096.0,2023-02-01 05:00:00
1.0002,1.0002,1.0001,1.0001,13093351.0,2023-02-01 06:00:00
1.0002,1.0002,1.0,1.0002,19367334.0,2023-02-01 07:00:00
1.0001,1.0002,1.0001,1.0002,9862507.0,2023-02-01 08:00:00
1.0001,1.0003,1.0001,1.0003,20474486.0,2023-02-01 09:00:00
1.0003,1.0003,1.0002,1.0003,7789845.0,2023-02-01 10:00:00
1.0003,1.0003,1.0002,1.0002,6836769.0,2023-02-01 11:00:00
1.0003,1.0003,1.0002,1.0003,13539812.0,2023-02-01 12:00:00
1.0003,1.0003,1.0002,1.0002,6791067.0,2023-02-01 13:00:00
1.0003,1.0003,1.0001,1.0002,20788139.0,2023-02-01 14:00:00
1.0002,1.0003,1.0002,1.0003,10682713.0,2023-02-01 15:00:00
1.0003,1.0004,1.0002,1.0003,16575389.0,2023-02-01 16:00:00
1.0004,1.0004,1.0002,1.0003,14053866.0,2023-02-01 17:00:00
1.0003,1.0004,1.0002,1.0003,32041302.0,2023-02-01 18:00:00
1.0003,1.0004,1.0002,1.0003,14286808.0,2023-02-01 19:00:00
1.0002,1.0003,1.0002,1.0003,16247229.0,2023-02-01 20:00:00
1.0002,1.0003,1.0002,1.0002,20073838.0,2023-02-01 21:00:00
1.0002,1.0003,1.0002,1.0002,14355785.0,2023-02-01 22:00:00
1.0003,1.0003,1.0002,1.0002,8350245.0,2023-02-01 23:00:00
1.0002,1.0003,1.0002,1.0003,14736693.0,2023-02-02 00:00:00
1.0002,1.0003,1.0002,1.0003,7337075.0,2023-02-02 01:00:00
1.0002,1.0003,1.0001,1.0001,17111036.0,2023-02-02 02:00:00
1.0001,1.0002,1.0001,1.0001,7441065.0,2023-02-02 03:00:00
1.0001,1.0002,1.0001,1.0002,14458898.0,2023-02-02 04:00:00
1.0002,1.0003,1.0001,1.0001,27694804.0,2023-02-02 05:00:00
1.0001,1.0003,1.0001,1.0001,10265607.0,2023-02-02 06:00:00
1.0002,1.0003,1.0001,1.0003,27108936.0,2023-02-02 07:00:00
1.0003,1.0005,1.0002,1.0003,51022097.0,2023-02-02 08:00:00
1.0003,1.0004,1.0002,1.0003,19829886.0,2023-02-02 09:00:00
1.0003,1.0004,1.0002,1.0004,29627779.0,2023-02-02 10:00:00
1.0004,1.0004,1.0002,1.0003,39119768.0,2023-02-02 11:00:00
1.0002,1.0003,1.0002,1.0002,30565152.0,2023-02-02 12:00:00
1.0003,1.0004,1.0002,1.0004,40151681.0,2023-02-02 13:00:00
1.0004,1.0005,1.0002,1.0003,61165756.0,2023-02-02 14:00:00
1.0003,1.0004,1.0003,1.0004,22769677.0,2023-02-02 15:00:00
1.0003,1.0004,1.0003,1.0003,28015430.0,2023-02-02 16:00:00
1.0004,1.0004,1.0003,1.0004,28301685.0,2023-02-02 17:00:00
1.0003,1.0004,1.0002,1.0003,54466906.0,2023-02-02 18:00:00
1.0003,1.0004,1.0002,1.0004,46439497.0,2023-02-02 19:00:00
1.0003,1.0005,1.0,1.0,118036217.0,2023-02-02 20:00:00
1.0001,1.0002,0.9999,1.0,135348529.0,2023-02-02 21:00:00
1.0,1.0001,0.9998,0.9999,127151388.0,2023-02-02 22:00:00
0.9998,0.9999,0.9997,0.9997,92179159.0,2023-02-02 23:00:00
0.9997,0.9999,0.9996,0.9996,68851280.0,2023-02-03 00:00:00
0.9996,0.9997,0.9995,0.9997,35363468.0,2023-02-03 01:00:00
0.9997,0.9997,0.9992,0.9995,118460472.0,2023-02-03 02:00:00
0.9994,0.9997,0.9993,0.9996,56504736.0,2023-02-03 03:00:00
0.9996,0.9997,0.9995,0.9997,17353907.0,2023-02-03 04:00:00
0.9996,0.9997,0.9995,0.9995,17381668.0,2023-02-03 05:00:00
0.9995,0.9996,0.9994,0.9995,37955553.0,2023-02-03 06:00:00
0.9995,0.9996,0.9994,0.9995,33730356.0,2023-02-03 07:00:00
0.9995,0.9998,0.9995,0.9997,29775722.0,2023-02-03 08:00:00
0.9997,0.9999,0.9996,0.9997,50304634.0,2023-02-03 09:00:00
0.9998,0.9999,0.9997,0.9998,25560054.0,2023-02-03 10:00:00
0.9998,1.0,0.9998,0.9999,37533101.0,2023-02-03 11:00:00
1.0,1.0,0.9998,0.9998,19940734.0,2023-02-03 12:00:00
0.9999,1.0,0.9998,0.9999,51890754.0,2023-02-03 13:00:00
0.9998,1.0001,0.9998,1.0001,68242322.0,2023-02-03 14:00:00
1.0001,1.0003,0.9999,1.0,68443157.0,2023-02-03 15:00:00
1.0,1.0001,0.9998,1.0,54059025.0,2023-02-03 16:00:00
1.0,1.0002,0.9999,1.0001,89795105.0,2023-02-03 17:00:00
1.0,1.0001,0.9999,1.0001,53603359.0,2023-02-03 18:00:00
1.0001,1.0001,1.0,1.0,32207535.0,2023-02-03 19:00:00
1.0,1.0002,1.0,1.0001,106399030.0,2023-02-03 20:00:00
1.0001,1.0008,1.0,1.0005,218765821.0,2023-02-03 21:00:00
1.0005,1.0008,1.0001,1.0003,146599476.0,2023-02-03 22:00:00
1.0003,1.0004,1.0001,1.0003,64219064.0,2023-02-03 23:00:00
1.0003,1.0005,1.0002,1.0005,42612263.0,2023-02-04 00:00:00
1.0004,1.0005,1.0003,1.0004,68860752.0,2023-02-04 01:00:00
1.0004,1.0008,1.0004,1.0006,58836014.0,2023-02-04 02:00:00
1.0006,1.0008,1.0002,1.0002,92747112.0,2023-02-04 03:00:00
1.0002,1.0003,1.0001,1.0001,45048134.0,2023-02-04 04:00:00
1.0001,1.0002,1.0001,1.0001,28088408.0,2023-02-04 05:00:00
1.0001,1.0002,1.0,1.0001,47860255.0,2023-02-04 06:00:00
1.0002,1.0003,1.0001,1.0003,67173996.0,2023-02-04 07:00:00
1.0003,1.0004,1.0001,1.0001,40533071.0,2023-02-04 08:00:00
1.0001,1.0002,1.0,1.0001,48399259.0,2023-02-04 09:00:00
1.0001,1.0002,1.0,1.0,33417551.0,2023-02-04 10:00:00
1.0001,1.0002,1.0,1.0001,33453560.0,2023-02-04 11:00:00
1.0001,1.0002,1.0001,1.0001,44745954.0,2023-02-04 12:00:00
1.0001,1.0003,1.0001,1.0002,95005776.0,2023-02-04 13:00:00
1.0002,1.0004,1.0001,1.0003,62354313.0,2023-02-04 14:00:00
1.0002,1.0003,1.0002,1.0003,31296170.0,2023-02-04 15:00:00
1.0002,1.0004,1.0002,1.0002,29518045.0,2023-02-04 16:00:00
1.0003,1.0004,1.0002,1.0003,57543326.0,2023-02-04 17:00:00
1.0003,1.0004,1.0002,1.0003,27745662.0,2023-02-04 18:00:00
1.0003,1.0004,1.0002,1.0002,33409645.0,2023-02-04 19:00:00
1.0002,1.0003,1.0001,1.0002,45056679.0,2023-02-04 20:00:00
1.0003,1.0003,1.0001,1.0001,39726526.0,2023-02-04 21:00:00
1.0002,1.0004,1.0001,1.0004,62380138.0,2023-02-04 22:00:00
1.0003,1.0005,1.0002,1.0002,122898985.0,2023-02-04 23:00:00
1.0002,1.0004,1.0001,1.0001,80742110.0,2023-02-05 00:00:00
1.0001,1.0004,1.0001,1.0003,46311867.0,2023-02-05 01:00:00
1.0002,1.0004,1.0002,1.0002,17254770.0,2023-02-05 02:00:00
1.0002,1.0005,1.0002,1.0003,36565210.0,2023-02-05 03:00:00
1.0003,1.0005,1.0002,1.0002,31311687.0,2023-02-05 04:00:00
1.0002,1.0003,1.0002,1.0002,21367089.0,2023-02-05 05:00:00
1.0003,1.0003,1.0002,1.0002,14748376.0,2023-02-05 06:00:00
1.0002,1.0003,1.0001,1.0002,16642081.0,2023-02-05 07:00:00
1.0002,1.0005,1.0001,1.0004,65479213.0,2023-02-05 08:00:00
1.0004,1.0005,1.0003,1.0005,18359548.0,2023-02-05 09:00:00
1.0004,1.0005,1.0003,1.0004,31111322.0,2023-02-05 10:00:00
1.0004,1.0006,1.0004,1.0006,30655966.0,2023-02-05 11:00:00
1.0005,1.0006,1.0004,1.0005,31773249.0,2023-02-05 12:00:00
1.0004,1.0005,1.0003,1.0004,40801164.0,2023-02-05 13:00:00
1.0004,1.0006,1.0003,1.0004,62016536.0,2023-02-05 14:00:00
1.0005,1.0006,1.0004,1.0006,36888134.0,2023-02-05 15:00:00
1.0005,1.0006,1.0003,1.0005,43617770.0,2023-02-05 16:00:00
1.0006,1.0007,1.0004,1.0006,52034318.0,2023-02-05 17:00:00
1.0006,1.0008,1.0005,1.0006,37152090.0,2023-02-05 18:00:00
1.0005,1.0007,1.0004,1.0004,87563633.0,2023-02-05 19:00:00
1.0004,1.0006,1.0004,1.0006,82991524.0,2023-02-05 20:00:00
1.0005,1.0006,1.0003,1.0003,61205071.0,2023-02-05 21:00:00
1.0004,1.0004,1.0001,1.0002,102061547.0,2023-02-05 22:00:00
1.0003,1.0003,1.0001,1.0002,58536093.0,2023-02-05 23:00:00
1.0001,1.0002,1.0,1.0,48841430.0,2023-02-06 00:00:00
1.0001,1.0003,1.0,1.0002,73856613.0,2023-02-06 01:00:00
1.0001,1.0003,1.0,1.0001,49040313.0,2023-02-06 02:00:00
1.0001,1.0002,1.0,1.0001,27054166.0,2023-02-06 03:00:00
1.0,1.0002,1.0,1.0,49342927.0,2023-02-06 04:00:00
1.0,1.0001,1.0,1.0001,12395449.0,2023-02-06 05:00:00
1.0,1.0001,1.0,1.0,24258537.0,2023-02-06 06:00:00
1.0,1.0002,1.0,1.0002,25717757.0,2023-02-06 07:00:00
1.0001,1.0002,1.0001,1.0001,27308479.0,2023-02-06 08:00:00
1.0001,1.0002,1.0001,1.0001,32613011.0,2023-02-06 09:00:00
1.0001,1.0002,1.0,1.0001,24924970.0,2023-02-06 10:00:00
1.0001,1.0002,1.0,1.0001,23933210.0,2023-02-06 11:00:00
1.0001,1.0002,1.0,1.0001,27132487.0,2023-02-06 12:00:00
1.0002,1.0002,1.0,1.0001,36161743.0,2023-02-06 13:00:00
1.0,1.0002,1.0,1.0001,32738710.0,2023-02-06 14:00:00
1.0001,1.0002,1.0,1.0,68126650.0,2023-02-06 15:00:00
1.0001,1.0001,1.0,1.0001,43254613.0,2023-02-06 16:00:00
1.0,1.0001,1.0,1.0,28616403.0,2023-02-06 17:00:00
1.0,1.0001,1.0,1.0001,34458877.0,2023-02-06 18:00:00
1.0001,1.0001,0.9999,1.0001,81161110.0,2023-02-06 19:00:00
1.0001,1.0001,1.0,1.0,38097715.0,2023-02-06 20:00:00
1.0001,1.0004,1.0,1.0002,111092148.0,2023-02-06 21:00:00
1.0002,1.0002,1.0001,1.0001,25167227.0,2023-02-06 22:00:00
1.0002,1.0002,1.0001,1.0002,40291080.0,2023-02-06 23:00:00
1.0002,1.0002,0.9999,1.0001,60886403.0,2023-02-07 00:00:00
1.0001,1.0001,0.9999,1.0,38939604.0,2023-02-07 01:00:00
0.9999,1.0001,0.9999,1.0001,17886825.0,2023-02-07 02:00:00
1.0,1.0001,0.9999,1.0001,10498993.0,2023-02-07 03:00:00
1.0001,1.0002,1.0,1.0001,15282428.0,2023-02-07 04:00:00
1.0001,1.0002,1.0001,1.0002,8387736.0,2023-02-07 05:00:00
1.0001,1.0002,1.0001,1.0002,10588326.0,2023-02-07 06:00:00
1.0002,1.0002,1.0001,1.0001,10846321.0,2023-02-07 07:00:00
1.0002,1.0002,1.0001,1.0002,6146844.0,2023-02-07 08:00:00
1.0002,1.0002,1.0001,1.0002,10028295.0,2023-02-07 09:00:00
1.0001,1.0002,1.0001,1.0002,10481872.0,2023-02-07 10:00:00
1.0001,1.0003,1.0001,1.0002,21392938.0,2023-02-07 11:00:00
1.0003,1.0003,1.0002,1.0003,7412931.0,2023-02-07 12:00:00
1.0003,1.0003,1.0002,1.0003,8108593.0,2023-02-07 13:00:00
1.0002,1.0004,1.0002,1.0003,24539773.0,2023-02-07 14:00:00
1.0002,1.0003,1.0002,1.0002,9262162.0,2023-02-07 15:00:00
1.0003,1.0004,1.0002,1.0004,18351750.0,2023-02-07 16:00:00
1.0004,1.0006,1.0003,1.0004,18131850.0,2023-02-07 17:00:00
1.0004,1.0005,1.0004,1.0005,9775358.0,2023-02-07 18:00:00
1.0004,1.0005,1.0003,1.0003,15147578.0,2023-02-07 19:00:00
1.0003,1.0005,1.0003,1.0004,12699635.0,2023-02-07 20:00:00
1.0005,1.0005,1.0003,1.0004,9262548.0,2023-02-07 21:00:00
1.0003,1.0005,1.0002,1.0004,34465160.0,2023-02-07 22:00:00
1.0004,1.0005,1.0003,1.0004,27723185.0,2023-02-07 23:00:00
1.0005,1.0006,1.0004,1.0004,19221345.0,2023-02-08 00:00:00
1.0004,1.001,1.0004,1.0005,33020437.0,2023-02-08 01:00:00
1.0005,1.0006,1.0004,1.0004,19540388.0,2023-02-08 02:00:00
1.0004,1.0005,1.0002,1.0004,49092705.0,2023-02-08 03:00:00
1.0004,1.0005,1.0003,1.0004,14520782.0,2023-02-08 04:00:00
1.0004,1.0005,1.0003,1.0004,10224349.0,2023-02-08 05:00:00
1.0003,1.0005,1.0003,1.0004,10621437.0,2023-02-08 06:00:00
1.0004,1.0005,1.0003,1.0004,8443991.0,2023-02-08 07:00:00
1.0005,1.0005,1.0003,1.0005,16270300.0,2023-02-08 08:00:00
1.0005,1.0005,1.0004,1.0004,6172986.0,2023-02-08 09:00:00
1.0005,1.0005,1.0004,1.0005,7272138.0,2023-02-08 10:00:00
1.0005,1.0005,1.0004,1.0005,4708601.0,2023-02-08 11:00:00
1.0005,1.0005,1.0004,1.0005,4173708.0,2023-02-08 12:00:00
1.0004,1.0005,1.0004,1.0005,6331287.0,2023-02-08 13:00:00
1.0005,1.0006,1.0004,1.0005,16027078.0,2023-02-08 14:00:00
1.0004,1.0005,1.0004,1.0005,17704143.0,2023-02-08 15:00:00
1.0004,1.0005,1.0004,1.0005,8265957.0,2023-02-08 16:00:00
1.0005,1.0005,1.0004,1.0004,9528422.0,2023-02-08 17:00:00
1.0005,1.0006,1.0004,1.0005,11164281.0,2023-02-08 18:00:00
1.0005,1.0006,1.0004,1.0006,11327207.0,2023-02-08 19:00:00
1.0006,1.0006,1.0005,1.0005,16943464.0,2023-02-08 20:00:00
1.0006,1.0008,1.0004,1.0005,41276968.0,2023-02-08 21:00:00
1.0005,1.0005,1.0004,1.0005,17943470.0,2023-02-08 22:00:00
1.0004,1.0006,1.0004,1.0005,22757527.0,2023-02-08 23:00:00
1.0004,1.0005,1.0004,1.0004,9557413.0,2023-02-09 00:00:00
1.0005,1.0005,1.0004,1.0005,10308986.0,2023-02-09 01:00:00
1.0004,1.0005,1.0004,1.0005,11932023.0,2023-02-09 02:00:00
1.0005,1.0005,1.0004,1.0004,13500946.0,2023-02-09 03:00:00
1.0004,1.0006,1.0004,1.0005,26667150.0,2023-02-09 04:00:00
1.0005,1.0006,1.0004,1.0004,18003375.0,2023-02-09 05:00:00
1.0004,1.0008,1.0003,1.0004,58780362.0,2023-02-09 06:00:00
1.0004,1.0005,1.0003,1.0005,30021990.0,2023-02-09 07:00:00
1.0004,1.0005,1.0004,1.0004,29508979.0,2023-02-09 08:00:00
1.0004,1.0005,1.0004,1.0005,15766833.0,2023-02-09 09:00:00
1.0005,1.0006,1.0004,1.0006,18493271.0,2023-02-09 10:00:00
1.0005,1.0006,1.0005,1.0006,22135951.0,2023-02-09 11:00:00
1.0005,1.0006,1.0004,1.0005,26136158.0,2023-02-09 12:00:00
1.0005,1.0007,1.0005,1.0006,30979732.0,2023-02-09 13:00:00
1.0007,1.0007,1.0006,1.0006,34898658.0,2023-02-09 14:00:00
1.0007,1.0008,1.0006,1.0007,47276119.0,2023-02-09 15:00:00
1.0007,1.001,1.0006,1.0009,79909982.0,2023-02-09 16:00:00
1.001,1.0014,1.0008,1.0011,95711471.0,2023-02-09 17:00:00
1.0012,1.0015,1.001,1.0012,119170936.0,2023-02-09 18:00:00
1.0012,1.0013,1.0008,1.0009,68582363.0,2023-02-09 19:00:00
1.0009,1.0011,1.0005,1.0006,157102514.0,2023-02-09 20:00:00
1.0005,1.0007,1.0003,1.0004,98970254.0,2023-02-09 21:00:00
1.0004,1.0005,1.0003,1.0004,66174794.0,2023-02-09 22:00:00
1.0005,1.0006,1.0004,1.0004,56222736.0,2023-02-09 23:00:00
1.0004,1.0006,1.0004,1.0005,42454350.0,2023-02-10 00:00:00
1.0004,1.0006,1.0003,1.0005,51125996.0,2023-02-10 01:00:00
1.0005,1.0007,1.0003,1.0003,60049644.0,2023-02-10 02:00:00
1.0003,1.0005,1.0003,1.0004,45143495.0,2023-02-10 03:00:00
1.0003,1.0005,1.0002,1.0004,43509565.0,2023-02-10 04:00:00
1.0003,1.0004,1.0003,1.0003,11888165.0,2023-02-10 05:00:00
1.0003,1.0005,1.0003,1.0004,49618197.0,2023-02-10 06:00:00
1.0004,1.0005,1.0003,1.0004,25672756.0,2023-02-10 07:00:00
1.0004,1.0005,1.0003,1.0004,30404756.0,2023-02-10 08:00:00
1.0004,1.0005,1.0003,1.0005,13037298.0,2023-02-10 09:00:00
1.0004,1.0005,1.0004,1.0005,14130200.0,2023-02-10 10:00:00
1.0005,1.0005,1.0004,1.0005,23033888.0,2023-02-10 11:00:00
1.0005,1.0006,1.0004,1.0006,21454809.0,2023-02-10 12:00:00
1.0006,1.0006,1.0004,1.0005,25987507.0,2023-02-10 13:00:00
1.0005,1.0005,1.0003,1.0004,65661843.0,2023-02-10 14:00:00
1.0003,1.0004,1.0001,1.0002,110498513.0,2023-02-10 15:00:00
1.0002,1.0004,1.0001,1.0002,51028283.0,2023-02-10 16:00:00
1.0002,1.0005,1.0002,1.0004,48289572.0,2023-02-10 17:00:00
1.0005,1.0005,1.0004,1.0005,26159207.0,2023-02-10 18:00:00
1.0005,1.0005,1.0004,1.0004,40916998.0,2023-02-10 19:00:00
1.0005,1.0005,1.0003,1.0004,41305238.0,2023-02-10 20:00:00
1.0004,1.0004,1.0003,1.0003,43000199.0,2023-02-10 21:00:00
1.0004,1.0005,1.0003,1.0005,62538203.0,2023-02-10 22:00:00
1.0004,1.0007,1.0004,1.0006,71338881.0,2023-02-10 23:00:00
1.0006,1.0006,1.0005,1.0006,34246682.0,2023-02-11 00:00:00
1.0006,1.0006,1.0004,1.0005,39991777.0,2023-02-11 01:00:00
1.0005,1.0006,1.0004,1.0005,44269310.0,2023-02-11 02:00:00
1.0004,1.0005,1.0004,1.0005,24393494.0,2023-02-11 03:00:00
1.0005,1.0005,1.0003,1.0003,9458406.0,2023-02-11 04:00:00
1.0003,1.0004,1.0003,1.0003,9097645.0,2023-02-11 05:00:00
1.0003,1.0004,1.0003,1.0004,38798904.0,2023-02-11 06:00:00
1.0003,1.0005,1.0003,1.0004,28889283.0,2023-02-11 07:00:00
1.0004,1.0005,1.0003,1.0004,29056319.0,2023-02-11 08:00:00
1.0004,1.0005,1.0004,1.0005,27404806.0,2023-02-11 09:00:00
1.0005,1.0006,1.0004,1.0004,49734026.0,2023-02-11 10:00:00
1.0005,1.0006,1.0004,1.0005,17995314.0,2023-02-11 11:00:00
1.0004,1.0006,1.0004,1.0006,23441806.0,2023-02-11 12:00:00
1.0005,1.0006,1.0003,1.0003,52268717.0,2023-02-11 13:00:00
1.0003,1.0004,1.0003,1.0003,20258374.0,2023-02-11 14:00:00
1.0003,1.0004,1.0003,1.0003,1235729.0,2023-02-11 15:00:00
