Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum,Timp început
114.57,114.75,113.12,113.12,1296.158,2023-02-03 08:00:00
113.22,113.46,112.84,113.4,1563.852,2023-02-03 09:00:00
113.45,113.9,112.59,112.6,914.817,2023-02-03 10:00:00
112.57,112.96,112.42,112.96,396.422,2023-02-03 11:00:00
112.89,113.87,112.6,113.68,1066.976,2023-02-03 12:00:00
113.63,113.8,112.88,112.95,861.481,2023-02-03 13:00:00
112.95,113.51,112.74,113.28,953.657,2023-02-03 14:00:00
113.29,113.29,112.48,112.93,710.265,2023-02-03 15:00:00
112.81,112.85,112.15,112.74,1659.593,2023-02-03 16:00:00
112.72,112.76,110.85,111.44,2625.344,2023-02-03 17:00:00
111.51,111.64,110.0,110.64,3166.536,2023-02-03 18:00:00
110.63,111.91,110.52,111.11,2635.638,2023-02-03 19:00:00
111.12,111.34,108.84,109.44,2532.057,2023-02-03 20:00:00
109.34,109.63,104.24,106.13,17452.404,2023-02-03 21:00:00
106.11,106.71,105.84,105.92,8129.743,2023-02-03 22:00:00
105.95,106.45,105.16,105.78,4964.644,2023-02-03 23:00:00
105.74,106.16,104.16,104.73,1588.862,2023-02-04 00:00:00
104.71,104.89,102.92,103.58,4222.423,2023-02-04 01:00:00
103.56,104.0,102.28,103.15,2709.551,2023-02-04 02:00:00
103.12,103.91,102.2,102.2,2525.494,2023-02-04 03:00:00
102.17,103.53,102.05,103.53,1149.245,2023-02-04 04:00:00
103.53,103.53,102.66,102.66,1069.956,2023-02-04 05:00:00
102.67,104.83,102.66,104.68,2821.412,2023-02-04 06:00:00
104.68,104.71,103.49,104.09,1570.929,2023-02-04 07:00:00
103.96,104.96,103.68,104.0,1238.426,2023-02-04 08:00:00
103.9,104.2,102.7,103.09,1614.967,2023-02-04 09:00:00
103.11,103.74,102.22,102.45,993.565,2023-02-04 10:00:00
102.46,103.7,102.2,102.74,1365.338,2023-02-04 11:00:00
102.66,103.55,100.6,100.61,3708.607,2023-02-04 12:00:00
100.57,102.66,100.52,102.58,2169.367,2023-02-04 13:00:00
102.6,103.59,102.46,103.26,1579.672,2023-02-04 14:00:00
103.15,103.8,103.07,103.4,1219.195,2023-02-04 15:00:00
103.04,103.62,102.75,103.16,956.866,2023-02-04 16:00:00
103.13,103.16,101.24,102.1,2272.003,2023-02-04 17:00:00
102.2,102.89,101.67,101.68,1074.605,2023-02-04 18:00:00
101.99,102.83,101.94,102.27,1155.592,2023-02-04 19:00:00
102.44,103.26,102.05,102.36,605.654,2023-02-04 20:00:00
102.28,103.17,101.5,102.77,1062.323,2023-02-04 21:00:00
102.81,103.13,100.87,100.96,1283.5,2023-02-04 22:00:00
100.93,101.3,97.19,100.46,10446.299,2023-02-04 23:00:00
100.4,102.16,99.88,100.74,3928.139,2023-02-05 00:00:00
100.75,101.46,100.11,100.21,1190.714,2023-02-05 01:00:00
100.11,100.82,99.65,100.4,964.299,2023-02-05 02:00:00
100.46,100.72,99.47,100.43,1886.491,2023-02-05 03:00:00
100.33,102.2,100.31,101.95,1041.248,2023-02-05 04:00:00
101.91,101.96,101.28,101.41,618.992,2023-02-05 05:00:00
101.39,101.96,100.68,101.96,1730.124,2023-02-05 06:00:00
101.96,102.51,101.52,101.53,818.589,2023-02-05 07:00:00
101.65,101.89,100.34,101.89,1401.405,2023-02-05 08:00:00
101.81,101.81,101.22,101.65,405.226,2023-02-05 09:00:00
101.74,102.19,101.23,102.19,505.835,2023-02-05 10:00:00
102.2,102.59,101.86,102.09,949.321,2023-02-05 11:00:00
102.06,102.53,101.61,102.28,504.576,2023-02-05 12:00:00
102.18,102.56,100.3,101.0,2063.452,2023-02-05 13:00:00
101.04,102.37,100.68,102.07,1782.624,2023-02-05 14:00:00
102.09,103.33,102.08,103.04,2261.337,2023-02-05 15:00:00
103.1,103.25,101.7,103.14,3162.059,2023-02-05 16:00:00
103.0,103.9,102.46,103.88,2387.042,2023-02-05 17:00:00
103.96,104.19,102.6,103.36,2458.569,2023-02-05 18:00:00
103.55,103.7,100.6,100.61,4960.367,2023-02-05 19:00:00
100.56,102.43,99.9,102.26,6836.898,2023-02-05 20:00:00
102.38,105.4,102.14,105.14,3648.591,2023-02-05 21:00:00
105.08,105.81,104.2,104.79,3603.159,2023-02-05 22:00:00
104.96,104.96,102.49,103.18,6141.047,2023-02-05 23:00:00
103.08,104.29,103.08,104.14,2516.286,2023-02-06 00:00:00
104.14,104.32,101.83,102.16,2135.332,2023-02-06 01:00:00
102.06,102.53,100.55,101.9,3864.3,2023-02-06 02:00:00
101.87,103.21,101.67,102.54,1333.488,2023-02-06 03:00:00
102.63,103.22,102.23,102.73,3677.578,2023-02-06 04:00:00
102.53,102.8,101.89,102.27,736.652,2023-02-06 05:00:00
102.21,103.2,102.09,102.81,1894.309,2023-02-06 06:00:00
103.04,103.51,102.68,103.29,3892.624,2023-02-06 07:00:00
103.28,104.14,103.28,103.73,1169.319,2023-02-06 08:00:00
103.63,104.44,103.63,104.44,345.707,2023-02-06 09:00:00
104.39,104.53,103.47,103.69,463.532,2023-02-06 10:00:00
103.73,104.24,103.53,103.85,447.504,2023-02-06 11:00:00
104.03,104.53,103.5,104.47,861.634,2023-02-06 12:00:00
104.49,105.9,104.33,105.1,1369.018,2023-02-06 13:00:00
105.13,105.64,104.56,105.0,3466.625,2023-02-06 14:00:00
104.92,104.94,104.37,104.5,3198.353,2023-02-06 15:00:00
104.5,104.91,104.21,104.82,562.403,2023-02-06 16:00:00
104.73,104.78,103.83,104.45,3199.672,2023-02-06 17:00:00
104.39,104.6,103.84,104.47,4052.424,2023-02-06 18:00:00
104.42,105.6,101.9,103.74,11679.103,2023-02-06 19:00:00
103.64,106.15,103.53,104.88,8871.142,2023-02-06 20:00:00
104.87,105.37,102.75,104.72,2706.4,2023-02-06 21:00:00
104.68,105.39,104.18,104.53,1137.307,2023-02-06 22:00:00
104.65,106.11,103.78,105.97,1887.082,2023-02-06 23:00:00
106.01,106.02,104.99,105.69,1221.164,2023-02-07 00:00:00
105.77,106.28,104.9,106.06,1301.087,2023-02-07 01:00:00
106.11,106.11,105.2,105.61,986.091,2023-02-07 02:00:00
105.71,105.98,105.1,105.1,399.567,2023-02-07 03:00:00
105.16,105.23,104.47,104.53,4501.905,2023-02-07 04:00:00
104.77,105.17,103.79,104.0,1163.157,2023-02-07 05:00:00
103.9,104.11,103.61,103.74,484.737,2023-02-07 06:00:00
103.96,104.02,103.34,103.85,686.989,2023-02-07 07:00:00
103.82,103.82,103.03,103.3,1065.199,2023-02-07 08:00:00
103.26,103.44,102.86,103.44,862.71,2023-02-07 09:00:00
103.42,103.54,103.01,103.24,566.366,2023-02-07 10:00:00
103.35,103.68,103.22,103.63,495.247,2023-02-07 11:00:00
103.65,103.8,103.53,103.54,369.953,2023-02-07 12:00:00
103.52,103.85,103.44,103.61,524.675,2023-02-07 13:00:00
103.76,104.04,103.63,103.79,787.198,2023-02-07 14:00:00
103.65,103.88,103.56,103.74,360.687,2023-02-07 15:00:00
103.85,104.71,103.79,104.45,433.191,2023-02-07 16:00:00
104.42,104.49,103.1,103.39,1058.246,2023-02-07 17:00:00
103.37,103.62,102.95,103.3,1241.692,2023-02-07 18:00:00
103.3,103.31,102.64,102.9,1211.705,2023-02-07 19:00:00
102.96,103.45,102.86,103.31,559.348,2023-02-07 20:00:00
103.3,103.51,103.04,103.21,301.276,2023-02-07 21:00:00
103.26,103.51,102.63,102.98,2570.239,2023-02-07 22:00:00
102.97,103.08,102.45,102.8,1616.88,2023-02-07 23:00:00
102.84,102.99,102.35,102.61,952.25,2023-02-08 00:00:00
102.56,102.77,102.1,102.59,900.802,2023-02-08 01:00:00
102.62,103.71,102.38,103.71,657.016,2023-02-08 02:00:00
103.75,104.08,103.15,103.96,1294.132,2023-02-08 03:00:00
103.98,104.69,103.83,104.5,2570.215,2023-02-08 04:00:00
104.66,104.94,104.18,104.35,1357.373,2023-02-08 05:00:00
104.39,104.6,103.63,104.47,589.769,2023-02-08 06:00:00
104.4,105.06,104.25,105.06,653.909,2023-02-08 07:00:00
105.1,105.21,104.67,104.88,845.157,2023-02-08 08:00:00
104.91,104.91,104.3,104.67,370.221,2023-02-08 09:00:00
104.73,104.86,104.33,104.34,212.654,2023-02-08 10:00:00
104.45,104.48,104.02,104.06,308.386,2023-02-08 11:00:00
104.14,104.27,103.6,103.6,235.359,2023-02-08 12:00:00
103.78,103.95,103.5,103.89,368.786,2023-02-08 13:00:00
103.89,104.06,103.22,103.25,395.262,2023-02-08 14:00:00
103.34,103.34,102.53,102.85,3121.887,2023-02-08 15:00:00
102.86,103.09,102.55,103.07,1091.465,2023-02-08 16:00:00
103.07,103.44,102.93,103.1,215.308,2023-02-08 17:00:00
102.98,103.36,102.38,102.38,1994.613,2023-02-08 18:00:00
102.39,103.14,102.37,102.87,476.705,2023-02-08 19:00:00
102.86,103.02,102.28,102.5,847.977,2023-02-08 20:00:00
102.52,103.14,102.27,102.89,646.752,2023-02-08 21:00:00
102.84,103.73,102.58,103.61,1232.254,2023-02-08 22:00:00
103.6,104.38,103.5,103.99,2821.234,2023-02-08 23:00:00
103.92,104.25,103.6,103.6,838.641,2023-02-09 00:00:00
103.6,103.97,103.31,103.85,581.209,2023-02-09 01:00:00
103.82,103.92,103.27,103.4,414.613,2023-02-09 02:00:00
103.44,103.44,102.4,102.41,1170.803,2023-02-09 03:00:00
102.38,102.42,101.31,101.52,1049.63,2023-02-09 04:00:00
101.56,102.4,101.56,102.3,435.283,2023-02-09 05:00:00
102.29,104.42,102.13,103.46,1555.321,2023-02-09 06:00:00
103.42,103.54,102.01,102.14,1145.874,2023-02-09 07:00:00
102.37,102.37,100.28,100.75,1579.677,2023-02-09 08:00:00
100.72,101.09,99.9,100.59,1663.177,2023-02-09 09:00:00
100.47,101.73,100.33,101.24,640.422,2023-02-09 10:00:00
101.13,101.24,99.47,99.63,2161.886,2023-02-09 11:00:00
99.68,100.14,98.36,98.78,1837.325,2023-02-09 12:00:00
98.8,99.36,98.55,98.78,2624.528,2023-02-09 13:00:00
98.82,98.92,97.6,98.1,1029.388,2023-02-09 14:00:00
98.04,98.2,96.3,97.25,3219.378,2023-02-09 15:00:00
97.31,97.31,95.26,95.77,1940.521,2023-02-09 16:00:00
95.65,95.81,93.38,93.93,5886.783,2023-02-09 17:00:00
93.93,95.15,93.51,94.5,11603.12,2023-02-09 18:00:00
94.48,96.36,94.11,95.49,2782.966,2023-02-09 19:00:00
95.35,96.58,92.4,95.76,5529.196,2023-02-09 20:00:00
95.89,97.24,95.34,96.24,2450.883,2023-02-09 21:00:00
96.16,96.61,94.67,94.71,1954.016,2023-02-09 22:00:00
94.72,95.74,94.49,94.98,999.04,2023-02-09 23:00:00
95.0,95.7,94.14,94.85,3572.981,2023-02-10 00:00:00
94.86,95.71,94.26,95.16,7567.123,2023-02-10 01:00:00
95.15,97.6,94.59,97.23,3385.009,2023-02-10 02:00:00
97.26,98.22,96.71,98.01,4538.698,2023-02-10 03:00:00
98.03,98.95,98.0,98.64,1229.796,2023-02-10 04:00:00
98.76,98.78,98.3,98.37,502.569,2023-02-10 05:00:00
98.34,98.39,97.48,97.86,2182.404,2023-02-10 06:00:00
98.2,98.75,98.05,98.15,750.033,2023-02-10 07:00:00
98.43,99.37,98.14,98.95,1029.179,2023-02-10 08:00:00
98.92,99.87,98.7,99.38,775.191,2023-02-10 09:00:00
99.54,99.71,98.9,99.04,675.313,2023-02-10 10:00:00
99.08,99.84,98.65,98.69,780.028,2023-02-10 11:00:00
98.72,99.09,98.48,98.99,291.376,2023-02-10 12:00:00
99.11,99.23,97.95,97.99,2054.21,2023-02-10 13:00:00
97.95,99.04,97.95,98.73,803.451,2023-02-10 14:00:00
98.71,100.97,98.6,100.59,1360.27,2023-02-10 15:00:00
100.62,100.64,99.66,99.82,843.77,2023-02-10 16:00:00
99.84,99.89,98.99,99.57,381.625,2023-02-10 17:00:00
99.59,99.73,98.77,99.02,727.149,2023-02-10 18:00:00
99.05,100.68,98.88,99.81,1482.796,2023-02-10 19:00:00
99.74,100.85,99.42,100.07,724.629,2023-02-10 20:00:00
100.2,100.9,100.1,100.55,545.36,2023-02-10 21:00:00
100.19,100.69,99.79,100.62,1056.479,2023-02-10 22:00:00
100.55,101.29,100.35,101.06,557.923,2023-02-10 23:00:00
101.07,101.65,100.66,101.57,1073.195,2023-02-11 00:00:00
101.51,101.78,100.93,101.51,1114.03,2023-02-11 01:00:00
101.32,101.69,100.82,101.64,538.797,2023-02-11 02:00:00
101.7,101.9,101.35,101.58,728.659,2023-02-11 03:00:00
101.66,102.5,101.58,102.41,681.338,2023-02-11 04:00:00
102.49,102.52,101.91,102.43,409.434,2023-02-11 05:00:00
102.51,102.95,102.18,102.38,698.261,2023-02-11 06:00:00
102.26,103.14,101.89,102.86,1196.843,2023-02-11 07:00:00
102.83,103.31,102.13,102.61,970.482,2023-02-11 08:00:00
102.78,102.78,102.02,102.43,748.321,2023-02-11 09:00:00
102.48,102.7,101.84,102.23,309.074,2023-02-11 10:00:00
102.16,102.45,101.75,102.15,765.933,2023-02-11 11:00:00
102.24,102.25,101.58,101.88,524.556,2023-02-11 12:00:00
101.84,102.77,101.77,102.43,868.769,2023-02-11 13:00:00
102.41,103.06,102.2,102.57,623.959,2023-02-11 14:00:00
102.67,102.69,102.41,102.41,134.446,2023-02-11 15:00:00
