Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum,Timp început
6.561,6.615,6.557,6.565,4059.79,2023-02-04 19:00:00
6.592,6.636,6.562,6.589,9444.71,2023-02-04 20:00:00
6.588,6.65,6.528,6.559,7488.78,2023-02-04 21:00:00
6.545,6.568,6.45,6.457,4082.95,2023-02-04 22:00:00
6.454,6.482,6.17,6.384,34417.43,2023-02-04 23:00:00
6.377,6.517,6.35,6.406,9556.18,2023-02-05 00:00:00
6.407,6.451,6.367,6.383,4268.49,2023-02-05 01:00:00
6.386,6.407,6.356,6.384,3196.25,2023-02-05 02:00:00
6.406,6.416,6.324,6.374,9969.94,2023-02-05 03:00:00
6.383,6.505,6.378,6.488,3725.86,2023-02-05 04:00:00
6.488,6.495,6.451,6.483,2456.18,2023-02-05 05:00:00
6.46,6.516,6.449,6.516,1153.93,2023-02-05 06:00:00
6.52,6.595,6.519,6.534,1706.55,2023-02-05 07:00:00
6.555,6.555,6.444,6.544,7110.51,2023-02-05 08:00:00
6.558,6.558,6.491,6.501,1395.47,2023-02-05 09:00:00
6.513,6.526,6.477,6.526,873.21,2023-02-05 10:00:00
6.505,6.51,6.469,6.482,1052.24,2023-02-05 11:00:00
6.465,6.489,6.428,6.432,2190.14,2023-02-05 12:00:00
6.425,6.449,6.298,6.316,7431.91,2023-02-05 13:00:00
6.316,6.426,6.307,6.411,6771.26,2023-02-05 14:00:00
6.408,6.483,6.406,6.459,2254.68,2023-02-05 15:00:00
6.462,6.471,6.374,6.444,1779.69,2023-02-05 16:00:00
6.443,6.528,6.419,6.502,5903.06,2023-02-05 17:00:00
6.498,6.531,6.456,6.484,2230.58,2023-02-05 18:00:00
6.515,6.532,6.308,6.319,5029.26,2023-02-05 19:00:00
6.312,6.401,6.254,6.368,5223.84,2023-02-05 20:00:00
6.365,6.565,6.342,6.527,5766.83,2023-02-05 21:00:00
6.529,6.565,6.446,6.502,12269.81,2023-02-05 22:00:00
6.502,6.518,6.367,6.416,7616.28,2023-02-05 23:00:00
6.408,6.475,6.386,6.474,2528.6,2023-02-06 00:00:00
6.445,6.451,6.317,6.331,3516.09,2023-02-06 01:00:00
6.348,6.37,6.23,6.326,8457.57,2023-02-06 02:00:00
6.322,6.398,6.322,6.322,1418.64,2023-02-06 03:00:00
6.339,6.446,6.317,6.412,2152.96,2023-02-06 04:00:00
6.402,6.406,6.363,6.401,1082.36,2023-02-06 05:00:00
6.399,6.471,6.373,6.401,11491.07,2023-02-06 06:00:00
6.434,6.445,6.366,6.432,1823.08,2023-02-06 07:00:00
6.438,6.489,6.421,6.456,1305.06,2023-02-06 08:00:00
6.435,6.463,6.422,6.454,1578.72,2023-02-06 09:00:00
6.469,6.472,6.41,6.411,1276.0,2023-02-06 10:00:00
6.417,6.51,6.4,6.466,4216.65,2023-02-06 11:00:00
6.468,6.52,6.453,6.52,2618.25,2023-02-06 12:00:00
6.523,6.64,6.496,6.594,5000.19,2023-02-06 13:00:00
6.595,6.616,6.565,6.565,1717.68,2023-02-06 14:00:00
6.556,6.631,6.539,6.582,7709.57,2023-02-06 15:00:00
6.579,6.607,6.551,6.607,2048.39,2023-02-06 16:00:00
6.591,6.591,6.508,6.555,3526.77,2023-02-06 17:00:00
6.561,6.564,6.499,6.56,2070.74,2023-02-06 18:00:00
6.546,6.648,6.378,6.484,17022.58,2023-02-06 19:00:00
6.48,6.597,6.47,6.523,5690.02,2023-02-06 20:00:00
6.493,6.563,6.391,6.522,3765.04,2023-02-06 21:00:00
6.518,6.524,6.425,6.458,3430.83,2023-02-06 22:00:00
6.453,6.646,6.415,6.644,3810.41,2023-02-06 23:00:00
6.641,6.644,6.569,6.604,3702.99,2023-02-07 00:00:00
6.604,6.674,6.562,6.668,2292.79,2023-02-07 01:00:00
6.66,6.671,6.595,6.617,2123.22,2023-02-07 02:00:00
6.612,6.666,6.6,6.639,572.66,2023-02-07 03:00:00
6.632,6.673,6.6,6.64,1091.44,2023-02-07 04:00:00
6.645,6.663,6.63,6.651,763.16,2023-02-07 05:00:00
6.659,6.669,6.607,6.648,1808.26,2023-02-07 06:00:00
6.653,6.653,6.574,6.586,1511.56,2023-02-07 07:00:00
6.606,6.606,6.534,6.595,629.38,2023-02-07 08:00:00
6.578,6.578,6.536,6.54,536.76,2023-02-07 09:00:00
6.562,6.595,6.537,6.562,699.32,2023-02-07 10:00:00
6.569,6.611,6.557,6.603,862.8,2023-02-07 11:00:00
6.615,6.631,6.577,6.577,953.53,2023-02-07 12:00:00
6.595,6.595,6.565,6.571,373.09,2023-02-07 13:00:00
6.571,6.602,6.444,6.527,11624.4,2023-02-07 14:00:00
6.531,6.573,6.523,6.558,3371.05,2023-02-07 15:00:00
6.565,6.612,6.561,6.607,1409.72,2023-02-07 16:00:00
6.598,6.645,6.588,6.617,2484.61,2023-02-07 17:00:00
6.622,6.628,6.58,6.59,1141.14,2023-02-07 18:00:00
6.591,6.613,6.551,6.567,1703.0,2023-02-07 19:00:00
6.568,6.601,6.534,6.601,842.45,2023-02-07 20:00:00
6.599,6.6,6.556,6.556,958.42,2023-02-07 21:00:00
6.561,6.601,6.53,6.601,812.86,2023-02-07 22:00:00
6.594,6.595,6.538,6.538,7898.8,2023-02-07 23:00:00
6.543,6.566,6.511,6.559,4743.53,2023-02-08 00:00:00
6.558,6.568,6.523,6.552,1301.25,2023-02-08 01:00:00
6.56,6.686,6.543,6.681,4484.47,2023-02-08 02:00:00
6.68,6.737,6.668,6.714,3187.65,2023-02-08 03:00:00
6.722,6.722,6.614,6.621,3182.71,2023-02-08 04:00:00
6.632,6.649,6.609,6.615,990.13,2023-02-08 05:00:00
6.618,6.637,6.594,6.611,1112.12,2023-02-08 06:00:00
6.619,6.671,6.6,6.669,1091.61,2023-02-08 07:00:00
6.674,6.674,6.63,6.666,19178.54,2023-02-08 08:00:00
6.674,6.683,6.634,6.662,626.9,2023-02-08 09:00:00
6.674,6.689,6.657,6.682,687.57,2023-02-08 10:00:00
6.692,6.692,6.649,6.651,410.78,2023-02-08 11:00:00
6.655,6.656,6.602,6.602,1605.9,2023-02-08 12:00:00
6.598,6.634,6.565,6.634,1689.86,2023-02-08 13:00:00
6.625,6.625,6.541,6.55,867.49,2023-02-08 14:00:00
6.57,6.576,6.5,6.511,1018.61,2023-02-08 15:00:00
6.518,6.534,6.47,6.498,1908.09,2023-02-08 16:00:00
6.503,6.582,6.491,6.527,3037.08,2023-02-08 17:00:00
6.522,6.59,6.495,6.503,5335.55,2023-02-08 18:00:00
6.489,6.556,6.481,6.515,4714.8,2023-02-08 19:00:00
6.522,6.544,6.473,6.473,2522.43,2023-02-08 20:00:00
6.499,6.569,6.476,6.546,3702.87,2023-02-08 21:00:00
6.554,6.557,6.489,6.526,1815.39,2023-02-08 22:00:00
6.545,6.56,6.509,6.539,1821.56,2023-02-08 23:00:00
6.55,6.558,6.493,6.495,1944.76,2023-02-09 00:00:00
6.493,6.518,6.49,6.505,2586.83,2023-02-09 01:00:00
6.506,6.524,6.456,6.471,2518.68,2023-02-09 02:00:00
6.48,6.48,6.419,6.433,1344.33,2023-02-09 03:00:00
6.429,6.43,6.366,6.392,2685.13,2023-02-09 04:00:00
6.399,6.468,6.394,6.468,829.49,2023-02-09 05:00:00
6.461,6.7,6.461,6.643,5667.2,2023-02-09 06:00:00
6.652,6.652,6.482,6.487,3272.86,2023-02-09 07:00:00
6.511,6.514,6.368,6.405,2920.45,2023-02-09 08:00:00
6.406,6.448,6.344,6.367,3703.57,2023-02-09 09:00:00
6.354,6.45,6.35,6.414,1321.3,2023-02-09 10:00:00
6.407,6.409,6.34,6.365,1763.73,2023-02-09 11:00:00
6.37,6.401,6.25,6.264,3932.57,2023-02-09 12:00:00
6.279,6.321,6.25,6.298,3529.34,2023-02-09 13:00:00
6.312,6.312,6.155,6.187,12166.29,2023-02-09 14:00:00
6.191,6.215,6.111,6.167,10924.8,2023-02-09 15:00:00
6.168,6.17,6.063,6.095,12065.31,2023-02-09 16:00:00
6.093,6.099,5.992,6.002,17236.08,2023-02-09 17:00:00
6.0,6.078,5.975,6.029,7220.77,2023-02-09 18:00:00
6.025,6.166,6.003,6.086,5421.76,2023-02-09 19:00:00
6.088,6.17,5.904,6.114,28389.3,2023-02-09 20:00:00
6.117,6.243,6.098,6.176,8979.87,2023-02-09 21:00:00
6.189,6.208,6.064,6.064,4027.54,2023-02-09 22:00:00
6.056,6.134,6.055,6.069,2625.21,2023-02-09 23:00:00
6.088,6.122,5.979,6.07,12286.17,2023-02-10 00:00:00
6.055,6.122,6.042,6.087,1908.85,2023-02-10 01:00:00
6.083,6.27,6.055,6.247,8063.51,2023-02-10 02:00:00
6.24,6.285,6.171,6.251,16741.87,2023-02-10 03:00:00
6.261,6.342,6.257,6.281,1927.24,2023-02-10 04:00:00
6.292,6.315,6.267,6.283,21257.87,2023-02-10 05:00:00
6.27,6.285,6.227,6.235,2476.12,2023-02-10 06:00:00
6.259,6.3,6.232,6.232,19711.99,2023-02-10 07:00:00
6.25,6.314,6.233,6.261,3031.98,2023-02-10 08:00:00
6.256,6.296,6.24,6.24,374.77,2023-02-10 09:00:00
6.258,6.302,6.253,6.267,1725.03,2023-02-10 10:00:00
6.261,6.299,6.18,6.184,3558.62,2023-02-10 11:00:00
6.189,6.199,6.144,6.166,4496.92,2023-02-10 12:00:00
6.182,6.183,6.053,6.067,11871.58,2023-02-10 13:00:00
6.071,6.147,6.064,6.067,16792.6,2023-02-10 14:00:00
6.072,6.273,6.072,6.256,22368.99,2023-02-10 15:00:00
6.244,6.246,6.195,6.216,9728.17,2023-02-10 16:00:00
6.228,6.228,6.136,6.197,6035.14,2023-02-10 17:00:00
6.195,6.212,6.112,6.139,6760.64,2023-02-10 18:00:00
6.127,6.249,6.122,6.205,12764.67,2023-02-10 19:00:00
6.201,6.285,6.184,6.219,6256.7,2023-02-10 20:00:00
6.225,6.276,6.21,6.212,16138.94,2023-02-10 21:00:00
6.209,6.215,6.139,6.178,5350.78,2023-02-10 22:00:00
6.167,6.266,6.167,6.253,3240.45,2023-02-10 23:00:00
6.267,6.287,6.241,6.287,2997.25,2023-02-11 00:00:00
6.281,6.281,6.227,6.229,3063.23,2023-02-11 01:00:00
6.224,6.258,6.183,6.235,19840.12,2023-02-11 02:00:00
6.241,6.276,6.231,6.254,7796.25,2023-02-11 03:00:00
6.26,6.315,6.26,6.302,2018.81,2023-02-11 04:00:00
6.281,6.288,6.257,6.272,865.06,2023-02-11 05:00:00
6.273,6.295,6.236,6.236,1105.61,2023-02-11 06:00:00
6.226,6.303,6.209,6.27,1618.76,2023-02-11 07:00:00
6.273,6.321,6.252,6.304,1806.86,2023-02-11 08:00:00
6.288,6.304,6.246,6.304,691.88,2023-02-11 09:00:00
6.325,6.329,6.273,6.282,1414.31,2023-02-11 10:00:00
6.275,6.324,6.252,6.312,10409.0,2023-02-11 11:00:00
6.317,6.321,6.282,6.319,1575.89,2023-02-11 12:00:00
6.311,6.43,6.311,6.387,5609.73,2023-02-11 13:00:00
6.407,6.462,6.371,6.38,6160.42,2023-02-11 14:00:00
6.383,6.391,6.357,6.357,222.5,2023-02-11 15:00:00
