Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum,Timp început
0.0582,0.05857,0.0582,0.05857,7917.9,2023-01-28 15:00:00
0.05858,0.05878,0.05834,0.05848,17668.1,2023-01-28 16:00:00
0.05848,0.05853,0.05751,0.05822,12052.5,2023-01-28 17:00:00
0.05863,0.05893,0.0585,0.0585,10389.9,2023-01-28 18:00:00
0.05843,0.05954,0.05836,0.05938,29789.0,2023-01-28 19:00:00
0.0594,0.0594,0.05811,0.05813,13941.2,2023-01-28 20:00:00
0.05808,0.05906,0.05772,0.05886,22349.3,2023-01-28 21:00:00
0.05863,0.05939,0.05847,0.05939,26608.1,2023-01-28 22:00:00
0.05943,0.05966,0.05914,0.05944,23889.7,2023-01-28 23:00:00
0.05946,0.06022,0.05922,0.05955,25645.2,2023-01-29 00:00:00
0.05977,0.0606,0.05972,0.0603,25474.1,2023-01-29 01:00:00
0.06035,0.06135,0.06035,0.06135,25111.8,2023-01-29 02:00:00
0.06134,0.06234,0.06093,0.06179,58364.4,2023-01-29 03:00:00
0.06123,0.06123,0.06037,0.06037,23769.4,2023-01-29 04:00:00
0.06029,0.06029,0.05815,0.05821,23656.8,2023-01-29 05:00:00
0.05842,0.05934,0.05794,0.05818,53389.3,2023-01-29 06:00:00
0.05822,0.05822,0.05728,0.05784,18956.1,2023-01-29 07:00:00
0.05804,0.05894,0.05801,0.05864,35879.4,2023-01-29 08:00:00
0.05849,0.05995,0.05833,0.05984,17794.8,2023-01-29 09:00:00
0.05984,0.06057,0.05942,0.06057,13271.2,2023-01-29 10:00:00
0.06027,0.06027,0.05995,0.06011,10311.2,2023-01-29 11:00:00
0.06022,0.06022,0.05901,0.05933,14411.7,2023-01-29 12:00:00
0.05931,0.05931,0.0589,0.0589,11395.3,2023-01-29 13:00:00
0.05878,0.05901,0.05849,0.05877,12171.6,2023-01-29 14:00:00
0.05876,0.05906,0.05876,0.05894,10851.4,2023-01-29 15:00:00
0.05904,0.06021,0.05904,0.06021,57283.0,2023-01-29 16:00:00
0.06031,0.06031,0.05936,0.05936,8133.8,2023-01-29 17:00:00
0.05923,0.0601,0.05923,0.06008,19014.2,2023-01-29 18:00:00
0.05989,0.06044,0.05933,0.0599,22294.4,2023-01-29 19:00:00
0.05971,0.06086,0.05971,0.06045,19958.2,2023-01-29 20:00:00
0.06079,0.06102,0.06023,0.06036,32846.5,2023-01-29 21:00:00
0.06039,0.06039,0.05975,0.05975,31389.7,2023-01-29 22:00:00
0.05974,0.05977,0.05902,0.05914,15541.6,2023-01-29 23:00:00
0.059,0.05909,0.05831,0.05841,27396.5,2023-01-30 00:00:00
0.05835,0.05865,0.05805,0.05805,39846.7,2023-01-30 01:00:00
0.05797,0.05847,0.05794,0.0581,30808.2,2023-01-30 02:00:00
0.05828,0.05881,0.05828,0.05871,62428.4,2023-01-30 03:00:00
0.05878,0.05897,0.05867,0.05882,68787.8,2023-01-30 04:00:00
0.05881,0.05881,0.05856,0.0586,1049.2,2023-01-30 05:00:00
0.05834,0.05858,0.05834,0.05858,2478.2,2023-01-30 06:00:00
0.05883,0.05883,0.05857,0.05862,20226.0,2023-01-30 07:00:00
0.05847,0.05853,0.05823,0.05837,10138.1,2023-01-30 08:00:00
0.05818,0.05818,0.05787,0.05791,6540.0,2023-01-30 09:00:00
0.05791,0.05796,0.05764,0.05764,8957.0,2023-01-30 10:00:00
0.05781,0.05811,0.05772,0.05792,12637.3,2023-01-30 11:00:00
0.0579,0.05864,0.0579,0.05864,9702.3,2023-01-30 12:00:00
0.05882,0.06038,0.05882,0.06,101691.1,2023-01-30 13:00:00
0.06021,0.06024,0.05923,0.05923,77921.7,2023-01-30 14:00:00
0.05899,0.05959,0.05899,0.05942,6523.1,2023-01-30 15:00:00
0.0593,0.05939,0.05923,0.0593,2095.8,2023-01-30 16:00:00
0.05909,0.05963,0.05909,0.05934,38901.0,2023-01-30 17:00:00
0.05935,0.05935,0.05877,0.05877,12572.5,2023-01-30 18:00:00
0.05883,0.05883,0.05878,0.05878,4251.6,2023-01-30 19:00:00
0.05855,0.05873,0.05855,0.05865,813.0,2023-01-30 20:00:00
0.05867,0.05871,0.05862,0.05862,538.2,2023-01-30 21:00:00
0.0586,0.05861,0.0586,0.05861,1712.9,2023-01-30 22:00:00
0.05848,0.05912,0.05841,0.05912,5338.8,2023-01-30 23:00:00
0.05885,0.05885,0.05801,0.05802,11670.3,2023-01-31 00:00:00
0.05844,0.05889,0.05844,0.05851,4617.5,2023-01-31 01:00:00
0.05835,0.061,0.05835,0.05926,225355.7,2023-01-31 02:00:00
0.05886,0.059,0.05858,0.05888,44284.4,2023-01-31 03:00:00
0.05893,0.05931,0.05875,0.05907,14117.5,2023-01-31 04:00:00
0.05883,0.05982,0.05883,0.05953,13042.7,2023-01-31 05:00:00
0.05938,0.05984,0.05917,0.05937,26177.9,2023-01-31 06:00:00
0.0596,0.06029,0.0596,0.0599,37936.7,2023-01-31 07:00:00
0.06011,0.06023,0.05945,0.05945,34726.1,2023-01-31 08:00:00
0.0596,0.05974,0.05911,0.05936,80603.1,2023-01-31 09:00:00
0.05929,0.05929,0.05897,0.05897,1252.8,2023-01-31 10:00:00
0.05867,0.05868,0.05853,0.05859,3655.2,2023-01-31 11:00:00
0.0586,0.05927,0.05852,0.05927,52986.5,2023-01-31 12:00:00
0.05929,0.05929,0.05851,0.05851,39565.3,2023-01-31 13:00:00
0.05842,0.05871,0.05796,0.05871,66659.8,2023-01-31 14:00:00
0.05866,0.05882,0.05865,0.05881,25749.8,2023-01-31 15:00:00
0.05902,0.06066,0.05898,0.06043,41232.8,2023-01-31 16:00:00
0.06038,0.06102,0.05984,0.0599,37358.3,2023-01-31 17:00:00
0.05989,0.06081,0.05957,0.05992,28341.9,2023-01-31 18:00:00
0.06007,0.06314,0.06007,0.0624,93357.3,2023-01-31 19:00:00
0.06182,0.06319,0.05894,0.0594,575294.3,2023-01-31 20:00:00
0.05954,0.05957,0.05856,0.05878,59824.0,2023-01-31 21:00:00
0.05878,0.06012,0.05823,0.05835,196308.5,2023-01-31 22:00:00
0.05902,0.06205,0.05902,0.05931,105980.5,2023-01-31 23:00:00
0.05956,0.06198,0.05937,0.05994,202130.3,2023-02-01 00:00:00
0.05992,0.0603,0.05836,0.0603,161938.6,2023-02-01 01:00:00
0.0602,0.06237,0.05691,0.05691,459160.8,2023-02-01 02:00:00
0.05696,0.05703,0.05541,0.05541,220027.8,2023-02-01 03:00:00
0.05542,0.05672,0.05527,0.05601,59086.7,2023-02-01 04:00:00
0.056,0.05761,0.05595,0.05653,96159.5,2023-02-01 05:00:00
0.05612,0.05753,0.05451,0.05725,50307.9,2023-02-01 06:00:00
0.05695,0.06064,0.05695,0.05887,348981.1,2023-02-01 07:00:00
0.05897,0.05927,0.05833,0.05883,88321.7,2023-02-01 08:00:00
0.05879,0.05931,0.05821,0.05837,44723.8,2023-02-01 09:00:00
0.05894,0.05894,0.05674,0.05674,14579.2,2023-02-01 10:00:00
0.05696,0.05774,0.05696,0.05734,21774.0,2023-02-01 11:00:00
0.05734,0.05901,0.05721,0.05892,37511.0,2023-02-01 12:00:00
0.05884,0.05988,0.05883,0.0593,38588.6,2023-02-01 13:00:00
0.05948,0.06004,0.05948,0.05949,88757.4,2023-02-01 14:00:00
0.05973,0.05976,0.0595,0.05952,2014.4,2023-02-01 15:00:00
0.05957,0.05964,0.05878,0.05914,33376.5,2023-02-01 16:00:00
0.05907,0.05973,0.05883,0.05883,32509.3,2023-02-01 17:00:00
0.05903,0.0591,0.05817,0.05871,33251.6,2023-02-01 18:00:00
0.05883,0.05907,0.05872,0.05888,15709.9,2023-02-01 19:00:00
0.05875,0.05894,0.05869,0.05881,12725.2,2023-02-01 20:00:00
0.05902,0.05911,0.05841,0.05841,18042.4,2023-02-01 21:00:00
0.0584,0.05886,0.05838,0.05851,4363.1,2023-02-01 22:00:00
0.05852,0.05907,0.05845,0.05856,32908.5,2023-02-01 23:00:00
0.05864,0.05877,0.05862,0.05871,7482.7,2023-02-02 00:00:00
0.05899,0.05986,0.05899,0.05955,92932.1,2023-02-02 01:00:00
0.05933,0.05933,0.05906,0.0591,21495.8,2023-02-02 02:00:00
0.05926,0.05926,0.05871,0.05901,15580.5,2023-02-02 03:00:00
0.05915,0.05947,0.05882,0.05882,29259.6,2023-02-02 04:00:00
0.05874,0.05972,0.05869,0.05943,52611.0,2023-02-02 05:00:00
0.05941,0.05943,0.05883,0.05894,20211.6,2023-02-02 06:00:00
0.05873,0.05925,0.05873,0.05898,41677.7,2023-02-02 07:00:00
0.05887,0.05917,0.05884,0.0591,6980.3,2023-02-02 08:00:00
0.05957,0.05962,0.05917,0.05934,6889.8,2023-02-02 09:00:00
0.05953,0.05962,0.05919,0.05957,21204.0,2023-02-02 10:00:00
0.05955,0.05966,0.05941,0.05948,17618.4,2023-02-02 11:00:00
0.05895,0.05917,0.05895,0.05903,3947.5,2023-02-02 12:00:00
0.05907,0.05927,0.05905,0.05905,19200.4,2023-02-02 13:00:00
0.05923,0.05957,0.05912,0.05912,1281.1,2023-02-02 14:00:00
0.05912,0.05912,0.05912,0.05912,0.0,2023-02-02 15:00:00
0.05938,0.05992,0.05929,0.05953,7566.5,2023-02-02 16:00:00
0.05952,0.0597,0.05936,0.05968,9894.9,2023-02-02 17:00:00
0.05945,0.06025,0.05906,0.05928,46666.5,2023-02-02 18:00:00
0.0592,0.06028,0.0592,0.06028,13484.6,2023-02-02 19:00:00
0.06035,0.06035,0.05996,0.06002,19472.6,2023-02-02 20:00:00
0.06009,0.06009,0.05982,0.05986,17726.0,2023-02-02 21:00:00
0.06029,0.061,0.06015,0.061,47351.8,2023-02-02 22:00:00
0.06106,0.06169,0.0609,0.0612,47620.1,2023-02-02 23:00:00
0.06073,0.06164,0.06073,0.06129,54349.6,2023-02-03 00:00:00
0.0607,0.06083,0.0607,0.06083,745.2,2023-02-03 01:00:00
