Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
3793.16,3801.91,3722.22,3741.66,10086.8658
3741.67,3745.98,3505.0,3700.0,24668.8056
3700.0,3732.85,3516.0,3715.55,18054.2625
3715.79,3736.19,3691.31,3713.6,4017.3177
3713.6,3782.16,3680.42,3768.81,5483.255
3768.8,3775.92,3726.95,3759.62,2806.1772
3760.38,3760.38,3688.21,3689.25,3300.5657
3689.25,3700.4,3616.94,3684.42,8569.2153
3684.43,3711.41,3639.91,3710.34,4227.1761
3710.34,3714.9,3680.95,3704.79,2661.3331
3703.93,3743.8,3692.58,3740.58,2387.1687
3740.37,3741.41,3720.4,3735.58,1703.1774
3735.41,3752.66,3714.82,3744.81,2572.9324
3744.57,3767.41,3738.52,3752.8,2431.6207
3752.8,3774.58,3751.07,3765.19,4717.5591
3764.99,3764.99,3739.5,3752.4,1512.6718
3751.63,3755.99,3666.39,3677.79,5007.5209
3677.84,3714.59,3674.82,3695.34,3832.4357
3694.66,3732.93,3658.06,3673.79,6002.3843
3673.8,3695.01,3557.38,3568.57,18584.5018
3569.76,3620.7,3513.56,3614.96,13735.2031
3615.18,3618.55,3521.87,3528.61,9873.5511
3528.78,3596.96,3516.04,3580.92,7510.5656
3581.37,3635.66,3577.33,3631.79,3987.4983
3629.85,3659.8,3620.71,3648.77,3939.2066
3649.35,3675.22,3632.23,3640.33,6015.0161
3641.16,3657.79,3632.39,3636.21,3919.1218
3635.45,3655.07,3615.54,3630.82,2299.4186
3630.64,3640.45,3583.08,3613.05,2853.1407
3613.88,3615.79,3567.41,3569.65,3928.0688
3569.8,3660.61,3565.01,3653.78,3978.3451
3653.41,3671.07,3650.47,3667.13,2111.9265
3666.45,3682.0,3658.62,3669.41,3286.2314
3670.33,3676.85,3648.41,3661.01,1815.3524
3661.16,3679.93,3652.91,3675.82,1374.8606
3676.52,3685.0,3651.98,3654.0,1882.9603
3654.0,3708.42,3652.63,3697.79,3151.1154
3697.79,3701.39,3684.21,3701.39,1380.6788
3701.39,3709.64,3695.64,3708.82,1303.0381
3708.82,3729.55,3705.76,3718.48,1943.7315
3718.4,3738.97,3712.01,3724.04,1792.1235
3725.1,3751.83,3693.75,3745.42,5585.0508
3745.21,3779.66,3718.45,3772.79,3750.7025
3773.09,3824.19,3765.61,3790.78,6371.0611
3790.79,3807.2,3783.4,3800.98,5941.3954
3800.98,3817.63,3760.81,3765.4,2640.6143
3765.39,3811.42,3756.61,3793.96,2697.1537
3793.96,3816.34,3792.17,3808.34,1684.341
3808.37,3844.11,3807.42,3835.98,2911.774
3835.98,3838.79,3816.62,3832.03,1445.5629
3831.79,3848.0,3825.88,3838.78,1272.7966
3838.54,3851.8,3827.26,3834.96,1226.1306
3834.96,3840.19,3809.43,3820.22,1892.962
3821.39,3826.53,3799.26,3807.04,1337.9678
3807.22,3887.6,3805.36,3883.37,2613.9207
3883.79,3950.0,3852.95,3937.41,7185.7213
3937.4,3947.03,3896.74,3910.99,5353.4101
3911.39,3947.8,3903.82,3927.25,2506.5817
3927.25,3938.73,3909.1,3938.73,2757.797
3938.99,3943.4,3904.42,3907.07,1892.5765
