Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
0.43227,0.43322,0.41334,0.4155,14634450.0
0.41548,0.42556,0.38,0.41726,53740394.0
0.4173,0.42095,0.38636,0.41288,29135275.0
0.41258,0.41825,0.40863,0.41409,6299207.0
0.41405,0.42318,0.405,0.41884,6504044.0
0.41878,0.41961,0.40515,0.41372,5180643.0
0.41385,0.41385,0.39662,0.39692,4771088.0
0.39666,0.40233,0.387,0.40099,9226323.0
0.40064,0.40451,0.39055,0.40398,6012131.0
0.40415,0.40805,0.40172,0.40668,3540454.0
0.40669,0.41378,0.40414,0.41131,5109449.0
0.41134,0.41161,0.40623,0.40942,2734113.0
0.40928,0.41175,0.4047,0.41041,2886653.0
0.41033,0.41572,0.4077,0.41069,2715672.0
0.41065,0.41595,0.41065,0.41278,2365697.0
0.41248,0.41355,0.40725,0.40962,2796249.0
0.40976,0.41089,0.39285,0.39464,8933889.0
0.39476,0.40409,0.39438,0.4006,6849541.0
0.40064,0.40696,0.39817,0.40139,6458535.0
0.40133,0.40302,0.37214,0.37284,18448519.0
0.37306,0.38849,0.367,0.38759,22713808.0
0.38759,0.38771,0.36679,0.36705,11412064.0
0.36706,0.38178,0.36542,0.37883,8157023.0
0.37894,0.38685,0.37833,0.3854,4779296.0
0.38515,0.39276,0.38376,0.39015,5532309.0
0.39037,0.39984,0.39016,0.39285,7055359.0
0.39289,0.3961,0.39031,0.39356,2994706.0
0.39348,0.3977,0.39191,0.39437,1914435.0
0.39399,0.39868,0.38476,0.38838,3486573.0
0.38837,0.38846,0.37645,0.37713,4233505.0
0.37687,0.38961,0.37535,0.38814,3729274.0
0.38766,0.39306,0.38762,0.39067,2709086.0
0.39055,0.39223,0.38694,0.39048,1726522.0
0.3903,0.3925,0.38857,0.39174,1638873.0
0.39174,0.39486,0.38989,0.39223,1946986.0
0.3924,0.39413,0.38656,0.38681,2757250.0
0.38703,0.39954,0.38647,0.39655,4233506.0
0.39687,0.40092,0.39376,0.4002,3054890.0
0.40017,0.40084,0.39678,0.40081,2408979.0
0.4008,0.40535,0.39957,0.40228,3396735.0
0.40226,0.40583,0.4011,0.40349,3013768.0
0.40349,0.40968,0.40077,0.40645,5404451.0
0.40633,0.40942,0.40185,0.40868,2990632.0
0.40843,0.41939,0.40811,0.41334,11620731.0
0.41334,0.419,0.40932,0.41186,7337854.0
0.41185,0.41501,0.40565,0.40636,4080142.0
0.40627,0.41297,0.40566,0.41118,3334048.0
0.41095,0.41677,0.41095,0.41561,2060584.0
0.41569,0.41868,0.41507,0.41655,4299840.0
0.4166,0.41908,0.41466,0.41807,5277986.0
0.41823,0.41922,0.41623,0.41673,1844221.0
0.41678,0.41822,0.41352,0.41431,2299762.0
0.41436,0.4152,0.40757,0.40979,2492269.0
0.40994,0.41239,0.40731,0.40871,2190559.0
0.40869,0.41885,0.40869,0.4184,1250632.0
0.41806,0.4223,0.41462,0.416,3448015.0
0.41603,0.41902,0.41462,0.41671,2051383.0
0.41679,0.42439,0.41601,0.41885,3777147.0
0.41889,0.42027,0.41562,0.4177,2208951.0
0.41774,0.41865,0.41322,0.4139,1679157.0
0.41387,0.41856,0.41387,0.41693,1630881.0
0.41701,0.41879,0.41452,0.41497,1267843.0
0.41508,0.41517,0.4101,0.41175,4032338.0
0.41186,0.41218,0.402,0.41082,5161494.0
0.41083,0.41722,0.41072,0.41623,2099822.0
0.41655,0.41871,0.40848,0.4114,6626567.0
0.41124,0.41671,0.40927,0.4164,3626273.0
0.41638,0.41805,0.4118,0.41515,5562520.0
0.41527,0.41893,0.41266,0.41317,5225407.0
0.41311,0.41575,0.41102,0.41575,2793642.0
0.41565,0.4166,0.41227,0.41254,1419530.0
0.4124,0.41475,0.40129,0.40189,6625772.0
0.40186,0.40979,0.40175,0.40882,3442620.0
0.40886,0.40915,0.40416,0.40542,2783857.0
0.40557,0.40805,0.4016,0.4073,1962031.0
0.40739,0.40772,0.40415,0.4062,1666298.0
0.40612,0.40985,0.40491,0.40751,1252610.0
0.40748,0.40748,0.39917,0.40394,2738315.0
0.40404,0.40933,0.40362,0.40625,1819781.0
0.40649,0.40923,0.40608,0.40779,679837.0
0.40794,0.4082,0.40479,0.4076,810139.0
0.40744,0.40905,0.40655,0.40706,669854.0
0.407,0.4085,0.40257,0.40257,1084405.0
0.40257,0.4056,0.3996,0.40444,1787487.0
0.40452,0.40654,0.40342,0.40637,1175529.0
0.40626,0.40719,0.40203,0.40322,1034158.0
0.40342,0.40534,0.40067,0.40341,1170648.0
0.40333,0.40775,0.40308,0.40345,832807.0
0.40355,0.4079,0.40355,0.40769,1154436.0
0.40769,0.40806,0.40326,0.40577,1707556.0
0.4058,0.4118,0.40531,0.41165,2234758.0
0.41167,0.41226,0.40151,0.40303,4029858.0
0.40288,0.40816,0.40172,0.40586,4679765.0
0.40559,0.41,0.40555,0.40946,2990114.0
0.40949,0.40949,0.40355,0.40421,2425520.0
0.40425,0.40457,0.40081,0.40384,4552148.0
0.40389,0.40705,0.40367,0.40533,2510594.0
0.40526,0.40646,0.40421,0.40426,886249.0
0.40428,0.40522,0.40257,0.4031,1047040.0
0.40285,0.40947,0.4024,0.40909,1109859.0
0.40908,0.40958,0.40594,0.40769,1084864.0
0.40771,0.4141,0.40771,0.41058,4042756.0
0.41071,0.41158,0.40866,0.40993,806729.0
0.41,0.41065,0.40888,0.40998,469403.0
0.41003,0.4105,0.40824,0.40978,1037078.0
0.40975,0.41,0.40857,0.40934,636287.0
0.40934,0.41196,0.40877,0.41011,578000.0
0.41018,0.41058,0.40843,0.40921,719586.0
0.40955,0.41096,0.40773,0.40849,882941.0
0.40853,0.40853,0.40664,0.40748,1042255.0
0.40744,0.40755,0.40451,0.40655,1475393.0
0.40649,0.40773,0.40554,0.40589,641070.0
0.40584,0.40645,0.40096,0.40118,1512626.0
0.4012,0.40235,0.39351,0.39537,6076540.0
0.39535,0.40053,0.39506,0.39897,4377474.0
0.39898,0.40012,0.39669,0.39725,5123741.0
0.39706,0.39706,0.39172,0.39624,2884526.0
0.39626,0.39685,0.39023,0.3917,3815260.0
0.39166,0.39348,0.38732,0.38914,3833378.0
0.38896,0.39261,0.3887,0.3924,2652256.0
0.39242,0.3933,0.38771,0.38864,1678304.0
0.38871,0.39225,0.38862,0.39134,997046.0
0.39135,0.39496,0.38953,0.39392,1292221.0
0.39397,0.4,0.3931,0.39805,2104101.0
0.3982,0.3991,0.39427,0.39571,891216.0
0.39561,0.40019,0.39537,0.39949,1270174.0
0.39958,0.4,0.39784,0.39858,779173.0
0.39866,0.39942,0.39625,0.39672,1484604.0
0.39697,0.40233,0.39645,0.39926,1430489.0
0.39948,0.4006,0.39851,0.3992,586191.0
0.39943,0.39977,0.39654,0.39688,505328.0
0.39692,0.398,0.39242,0.3958,1302303.0
0.3958,0.39912,0.39418,0.39896,1248852.0
0.39883,0.39977,0.39725,0.39947,877933.0
