Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
0.009671,0.009875,0.009568,0.009865,10690555.0
0.009841,0.009905,0.009655,0.009669,1610955.0
0.009632,0.009717,0.009444,0.009697,3202939.0
0.009691,0.009691,0.009286,0.009306,2948878.0
0.009302,0.009431,0.009146,0.009273,2778850.0
0.009252,0.00935,0.009198,0.00935,1021586.0
0.009344,0.009344,0.009073,0.009137,1616726.0
0.009114,0.009265,0.008991,0.00925,1579032.0
0.009264,0.009496,0.009219,0.009451,3705769.0
0.009452,0.0095,0.009323,0.009482,2366494.0
0.009487,0.00952,0.009161,0.009241,3466155.0
0.00918,0.009321,0.009154,0.009217,1880161.0
0.009192,0.009269,0.0091,0.0091,1474125.0
0.009113,0.009198,0.009113,0.009132,688089.0
0.00912,0.009127,0.009027,0.009027,3222299.0
0.009038,0.009042,0.008102,0.008205,23784721.0
0.008195,0.00823,0.006001,0.007703,47368465.0
0.007649,0.007718,0.006712,0.00751,19377564.0
0.007481,0.007702,0.007404,0.007628,3628053.0
0.007595,0.007799,0.007396,0.007673,4657538.0
0.007719,0.007719,0.00748,0.007626,1942713.0
0.007608,0.007608,0.00727,0.00727,1351918.0
0.007275,0.007391,0.006987,0.007375,2754988.0
0.007383,0.007525,0.007225,0.007508,2409798.0
0.007508,0.00756,0.007414,0.007521,2791956.0
0.0075,0.007652,0.00745,0.007616,6458299.0
0.007582,0.007594,0.007512,0.007575,1900446.0
0.007572,0.007582,0.007453,0.007564,4469373.0
0.007562,0.007648,0.007499,0.007563,2943701.0
0.007569,0.007668,0.007569,0.007592,3949072.0
0.007603,0.007603,0.00746,0.007521,2024963.0
0.007517,0.007518,0.0072,0.007241,2580053.0
0.007225,0.007335,0.007198,0.007259,2999021.0
0.007254,0.007383,0.007176,0.007197,6497889.0
0.007218,0.00723,0.006816,0.006834,9898855.0
0.006832,0.007213,0.006713,0.007161,12719481.0
0.007161,0.007198,0.006899,0.006899,4486201.0
0.006904,0.007192,0.006883,0.007084,6268463.0
0.00709,0.007206,0.00709,0.007203,2390630.0
0.007198,0.007284,0.00717,0.007275,4667041.0
0.007289,0.00744,0.007266,0.007354,6187505.0
0.007396,0.007504,0.007377,0.007487,2695336.0
0.007493,0.007525,0.007417,0.007426,1839489.0
0.007435,0.007474,0.007296,0.007415,1041001.0
0.007392,0.007392,0.007179,0.007194,3694004.0
0.007186,0.00745,0.007161,0.007418,1422138.0
0.007419,0.007507,0.007419,0.007445,672611.0
0.007461,0.007492,0.007416,0.007456,3880966.0
0.007457,0.00747,0.007386,0.007432,542468.0
0.007383,0.007471,0.00737,0.007471,493023.0
0.007466,0.007511,0.007377,0.007377,1826003.0
0.00738,0.007619,0.007366,0.007577,3092762.0
0.007582,0.007709,0.00753,0.007709,3278027.0
0.007699,0.008049,0.007642,0.008009,23046401.0
0.007995,0.008008,0.007859,0.007873,6934868.0
0.007854,0.008031,0.007854,0.007991,4656508.0
0.008001,0.00827,0.007998,0.00823,5077499.0
0.008219,0.008278,0.00805,0.008243,22194354.0
0.008233,0.008397,0.00822,0.008299,4406816.0
0.008315,0.008496,0.008243,0.008247,5765827.0
0.008247,0.00831,0.008133,0.008148,4077659.0
0.008151,0.008285,0.008151,0.008238,1793491.0
0.008243,0.008307,0.008237,0.008275,2303250.0
0.008282,0.008294,0.008195,0.008222,2115464.0
0.008221,0.00825,0.008191,0.00825,788562.0
0.008271,0.008342,0.008262,0.008312,2676366.0
0.008311,0.008362,0.008307,0.008362,1967490.0
0.008352,0.008423,0.008328,0.008393,1259055.0
0.008401,0.008508,0.008371,0.008418,1792233.0
0.008443,0.008619,0.008443,0.008619,836893.0
0.008615,0.008787,0.008591,0.008624,2318282.0
0.008632,0.008669,0.008514,0.00858,857960.0
0.008596,0.00869,0.008583,0.008618,767352.0
0.008624,0.00871,0.008621,0.008677,1573464.0
0.008661,0.008661,0.008546,0.008567,10699943.0
0.008606,0.008617,0.008546,0.008615,1467446.0
0.00863,0.00865,0.008567,0.008579,1050736.0
0.008579,0.008579,0.008443,0.008473,2864312.0
0.008464,0.008464,0.008336,0.008409,3023620.0
0.008443,0.008562,0.008443,0.008551,1993273.0
0.008551,0.008634,0.008415,0.0085,2388532.0
0.00845,0.008555,0.008413,0.008494,1664108.0
0.008527,0.008554,0.008427,0.008504,797270.0
0.008517,0.008596,0.008465,0.008507,774657.0
0.008527,0.008576,0.008485,0.008546,1448773.0
0.008558,0.008584,0.008474,0.00852,1694109.0
0.008531,0.008558,0.008201,0.008237,4550027.0
0.008275,0.008432,0.008275,0.008386,1899704.0
0.008398,0.008398,0.008308,0.00834,1103625.0
0.008328,0.00838,0.008217,0.00834,8482609.0
0.008337,0.008345,0.008282,0.008341,501025.0
0.008342,0.008447,0.008342,0.008393,664575.0
0.008343,0.008343,0.008165,0.00829,1018215.0
0.008307,0.008402,0.008307,0.008338,212491.0
0.008351,0.008375,0.008326,0.00836,1158940.0
0.008319,0.00832,0.008244,0.00828,247781.0
0.008284,0.008336,0.008258,0.008272,800543.0
0.008272,0.008276,0.008097,0.008097,2832363.0
0.00811,0.008196,0.008032,0.008191,1000783.0
0.008178,0.008212,0.008131,0.008212,384063.0
0.008244,0.008248,0.008108,0.008163,3677778.0
0.008169,0.00822,0.008093,0.008209,1238953.0
0.008209,0.008293,0.008179,0.008198,836137.0
0.008214,0.008253,0.008197,0.008235,1052575.0
0.008239,0.008239,0.008107,0.008193,1272735.0
0.0082,0.008279,0.00814,0.008279,2349194.0
0.008286,0.008355,0.008081,0.008092,2524063.0
0.008111,0.00824,0.008071,0.008194,3204392.0
0.008183,0.008213,0.008087,0.008166,818345.0
0.008142,0.008211,0.008124,0.008139,689344.0
0.008146,0.008185,0.008126,0.00817,474258.0
0.008176,0.008267,0.008176,0.008228,934172.0
0.008222,0.008257,0.008205,0.008208,477469.0
0.008195,0.008202,0.008109,0.008132,245952.0
0.008105,0.008251,0.008105,0.008251,386602.0
0.00824,0.008298,0.008214,0.008259,1446950.0
0.008256,0.008373,0.008256,0.0083,1091163.0
0.008293,0.008293,0.008225,0.008225,597209.0
0.008232,0.008234,0.00817,0.008197,177114.0
0.008166,0.008182,0.008144,0.008182,743327.0
0.008171,0.008214,0.008163,0.008214,937337.0
0.008217,0.00826,0.008217,0.008236,136037.0
0.008203,0.008205,0.008154,0.008154,566308.0
0.008162,0.008222,0.008162,0.008215,1030317.0
0.008209,0.008209,0.008143,0.008143,398026.0
0.008132,0.008132,0.008068,0.008103,434096.0
0.008111,0.008122,0.008089,0.008094,323328.0
0.008092,0.008092,0.007904,0.007913,2753202.0
0.007916,0.007948,0.007761,0.007838,3164993.0
0.007838,0.007968,0.007833,0.00796,1951740.0
0.007955,0.007998,0.007923,0.00796,1712102.0
0.007941,0.007957,0.007853,0.007956,1445849.0
0.00794,0.00794,0.007777,0.007809,8061773.0
0.007801,0.007851,0.007714,0.007732,1040927.0
0.007736,0.007822,0.007736,0.007821,775445.0
0.00781,0.007859,0.007712,0.007714,576853.0
0.007714,0.007812,0.007714,0.007807,491213.0
0.007812,0.007907,0.007791,0.007884,939806.0
0.007897,0.007947,0.007877,0.00792,1177430.0
0.00789,0.00791,0.007812,0.007877,773514.0
0.007895,0.007984,0.007894,0.00797,967932.0
0.007969,0.007974,0.007944,0.00795,201773.0
