Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
213.76,216.08,211.66,215.15,14837.428
215.16,216.59,211.89,212.19,27985.797
212.21,217.25,211.84,216.13,14042.802
215.99,219.48,215.98,219.48,12409.432
219.47,219.99,218.01,218.82,9457.832
218.79,219.19,217.06,218.43,6948.223
218.47,220.37,218.08,219.87,8477.951
219.87,220.35,218.42,218.56,7658.316
218.57,223.14,218.39,221.98,13623.95
222.07,222.92,220.62,222.73,10232.966
222.68,224.03,222.63,224.01,9469.059
224.01,225.59,223.41,224.89,11206.531
224.95,226.73,224.39,224.95,12981.722
224.97,227.55,224.18,226.6,19024.943
226.56,227.65,225.08,227.37,19261.628
227.47,230.44,227.4,228.57,28739.813
228.6,230.74,228.6,229.6,51766.522
229.6,230.58,227.6,228.23,16451.451
228.23,229.16,227.51,228.68,10962.954
228.66,230.19,228.2,230.05,7792.824
230.1,230.87,228.62,229.28,12627.27
229.18,229.62,228.54,229.22,4921.056
229.21,229.66,228.2,228.43,5028.817
228.42,228.74,226.88,227.47,5274.587
227.48,227.99,226.63,227.4,8522.386
227.43,227.97,225.83,226.26,10004.322
226.24,229.6,226.21,229.31,5521.125
229.34,232.14,227.88,230.49,23394.538
230.53,231.58,229.13,230.0,13536.829
230.01,233.04,229.64,231.42,12837.646
231.42,231.87,229.29,230.27,8738.231
230.29,231.6,229.92,230.12,10059.047
230.13,232.79,230.1,232.44,68209.237
232.44,233.73,231.81,231.85,51558.66
231.94,231.99,229.32,230.11,13095.445
230.16,230.39,228.36,229.62,10476.635
229.66,231.76,229.66,231.41,6826.399
231.42,232.65,228.69,230.04,18979.323
230.01,233.33,229.32,232.58,18944.045
232.61,232.71,230.23,231.47,16551.711
231.43,233.59,230.73,230.95,75052.345
230.94,234.41,230.88,234.17,49259.882
234.12,234.8,231.27,231.52,12359.094
231.49,231.78,226.64,227.25,33516.63
227.24,229.78,227.17,228.85,13857.775
228.81,228.89,226.7,227.66,14311.744
227.66,228.6,225.73,228.21,9321.552
228.28,228.39,226.61,227.01,6144.287
226.98,228.44,226.64,227.28,5043.928
227.21,227.22,224.34,226.3,13281.408
226.21,228.47,225.89,227.42,8671.378
227.46,227.96,226.72,227.27,4423.245
227.22,227.55,225.55,226.01,6007.493
225.96,226.91,225.65,225.7,6719.034
225.73,226.72,224.14,224.15,21521.421
224.13,225.23,223.23,224.86,19373.74
224.88,226.34,223.97,226.2,5294.127
226.22,226.56,224.34,225.35,6623.527
225.39,226.61,224.17,226.18,4765.471
226.19,227.27,225.61,225.61,5182.874
225.63,226.72,225.03,225.51,6776.732
225.57,225.57,222.55,223.49,13473.439
223.54,224.47,222.08,223.9,13570.4
223.98,226.17,220.76,221.17,28366.144
221.15,222.96,220.65,221.0,35667.194
221.04,223.88,220.91,223.4,14190.835
223.33,223.59,221.5,222.15,12914.364
222.16,223.56,221.82,223.29,7900.554
223.31,224.66,223.17,224.01,6655.64
224.03,224.28,223.15,223.81,3706.432
223.82,224.4,223.2,223.75,6864.386
223.62,224.96,223.33,224.87,4913.303
224.81,225.26,223.71,224.46,7945.115
224.43,227.06,224.37,225.66,11537.48
225.71,226.21,224.97,225.98,5532.637
225.92,226.52,225.63,226.24,4685.483
226.28,226.33,224.92,225.47,6643.774
225.43,226.22,225.16,226.22,2391.785
226.22,227.49,226.0,226.67,3728.363
226.7,227.06,225.88,225.99,3473.047
226.03,226.77,225.62,226.41,4248.266
226.45,226.64,224.92,225.96,6058.034
226.01,226.06,224.72,224.98,4736.075
224.91,225.33,224.13,224.38,3463.164
224.36,224.64,222.11,222.43,7217.874
222.38,222.67,220.21,220.86,12501.62
220.9,222.34,220.83,221.84,4589.864
221.82,223.38,221.49,222.59,5884.158
222.55,222.55,220.43,221.56,10292.633
221.55,222.04,217.99,218.33,14967.851
218.33,219.23,217.46,217.79,12068.439
217.79,218.46,216.76,218.07,9884.396
218.0,218.58,215.01,215.56,89080.179
215.56,217.76,215.48,217.4,20461.55
217.32,218.57,216.57,217.99,4767.082
218.11,220.84,217.75,219.91,10804.837
219.92,220.56,218.88,219.78,4709.724
219.81,221.55,219.62,221.24,8363.154
221.21,221.71,220.86,220.94,3592.428
220.97,221.09,219.41,219.42,3040.356
219.43,221.81,219.31,220.24,48415.498
220.25,221.24,219.96,220.04,4615.023
220.11,220.21,218.21,218.25,4702.83
218.25,218.76,215.65,217.17,8571.251
217.2,218.66,216.47,218.55,9249.61
218.51,219.37,217.98,219.27,7275.596
219.21,220.08,218.04,218.04,9124.771
218.05,218.57,217.66,218.35,5358.224
218.35,219.86,217.32,219.53,10054.16
219.52,220.48,218.12,219.4,9245.408
219.38,221.39,219.29,221.26,6344.052
221.27,221.35,219.94,220.86,6266.41
220.79,222.39,220.49,222.0,9702.079
222.09,222.11,220.86,221.3,5852.433
221.28,221.4,220.4,220.91,5036.255
220.9,221.98,220.9,221.18,4041.791
221.16,221.43,220.3,220.47,5543.416
220.4,220.54,216.57,216.84,13928.48
216.79,219.65,216.2,219.3,9093.28
219.28,225.42,219.26,224.2,30678.688
224.22,227.36,223.37,225.84,22372.921
225.76,227.2,225.15,225.51,15128.127
225.53,225.67,221.93,222.24,13046.221
222.19,222.81,220.36,221.15,9206.294
221.16,222.09,220.71,221.33,4384.064
221.24,222.38,220.53,222.26,4509.632
222.28,223.36,221.79,222.67,5594.21
222.61,223.81,222.31,223.06,5735.926
223.05,223.25,219.79,219.88,19751.394
219.89,220.28,218.35,218.47,11431.198
218.46,218.61,217.14,217.54,12927.877
217.5,217.83,213.54,214.01,47229.641
214.0,215.62,213.57,214.17,49844.533
214.17,216.41,213.13,216.12,15030.506
216.19,218.0,215.63,216.43,17980.468
216.56,218.06,215.68,216.97,20337.562
216.94,219.68,216.8,218.47,18489.08
218.58,221.02,218.53,219.44,14293.401
219.5,221.86,218.27,221.85,19470.964
221.86,221.86,218.11,218.38,17201.117
218.4,218.58,216.21,216.51,13859.307
216.52,218.87,216.52,218.81,13263.615
218.8,219.0,217.38,217.95,6577.805
217.99,218.42,215.93,216.26,8478.383
216.27,216.75,211.89,211.89,25198.522
211.88,214.91,211.49,214.27,14856.512
214.27,215.32,213.6,213.93,8686.923
213.92,215.67,213.88,215.44,6751.53
215.49,215.73,213.09,214.29,12635.113
214.29,215.2,213.15,215.01,7198.985
214.99,215.54,213.84,215.16,7124.244
215.12,216.53,215.0,215.55,9875.61
215.6,217.73,215.55,217.2,9862.391
217.19,222.31,216.86,221.88,26066.58
221.91,223.78,221.53,222.85,25127.614
222.89,223.38,221.09,221.65,22728.6
221.58,227.54,221.06,227.16,28512.809
227.22,227.48,223.19,223.69,19163.806
223.58,223.85,219.41,222.14,23732.587
222.02,222.09,217.06,220.53,28377.431
220.51,227.29,219.89,226.99,39389.193
227.0,228.35,225.2,227.51,22480.864
227.41,228.99,226.1,227.87,22006.692
227.83,228.8,226.23,227.47,11797.448
227.47,228.55,226.01,226.42,46361.19
226.36,226.77,224.86,225.71,53897.483
225.7,225.96,222.4,223.82,57106.011
223.81,223.86,221.68,223.2,41760.133
223.22,226.08,221.92,224.25,21536.499
224.21,225.18,218.21,218.54,26424.347
218.52,220.32,217.97,218.72,16143.363
218.59,219.04,217.13,217.52,11716.203
217.48,217.92,215.41,217.17,63911.605
217.14,218.3,215.35,215.72,21094.103
215.59,216.57,213.59,215.34,19282.033
215.37,216.45,214.79,215.9,12720.126
215.92,216.82,215.26,215.68,43515.942
215.74,217.37,215.73,216.7,13073.642
216.62,217.6,215.68,217.45,9625.446
217.45,218.92,217.31,217.85,9391.292
217.77,218.6,216.01,216.44,13663.362
216.44,217.95,215.37,215.61,11235.287
215.66,217.43,214.76,215.41,26756.34
215.49,218.7,214.61,217.72,23063.474
217.71,217.82,215.06,216.08,14065.605
216.08,217.25,214.03,216.63,16752.778
216.68,217.99,215.81,217.85,9901.469
217.88,218.26,211.61,211.61,66009.984
211.6,212.65,205.67,207.06,152911.232
206.93,210.22,205.79,208.78,33009.841
208.77,209.03,206.24,206.32,17446.511
206.4,207.51,204.7,206.44,22626.739
206.42,208.5,206.0,208.11,21891.657
208.07,208.07,202.53,203.32,27750.088
203.32,205.99,199.2,205.7,73162.68
205.7,209.09,205.37,208.69,21464.081
208.65,209.19,207.34,207.39,10080.42
207.38,209.91,207.14,209.79,12625.895
209.79,211.18,208.63,210.2,11804.007
210.21,212.04,209.91,211.69,9783.995
211.73,211.73,208.14,208.64,22675.906
208.62,210.14,207.85,209.88,34749.848
209.89,211.22,209.04,210.26,59319.791
210.25,210.58,209.29,210.32,13281.59
210.34,210.93,207.25,207.74,14006.688
207.73,208.98,206.81,207.64,15883.815
207.69,210.37,206.06,206.27,24633.197
206.23,206.3,202.28,205.37,34267.209
205.25,206.79,203.63,205.86,17828.523
206.04,206.04,194.57,196.78,66323.083
196.74,197.28,190.37,194.5,109998.343
194.49,196.02,186.83,191.65,91491.831
191.72,194.45,187.26,193.16,69700.168
193.24,197.91,192.06,194.49,36277.229
194.48,196.96,193.66,196.73,16789.117
196.75,196.75,193.59,193.66,14476.931
193.67,196.46,191.53,195.1,30962.101
195.08,196.16,193.04,193.98,20420.777
194.0,199.49,193.56,198.38,28074.359
198.45,198.77,195.95,196.17,13130.471
196.21,197.22,194.55,194.66,12678.986
194.74,195.35,192.51,192.52,14868.635
192.5,194.2,187.96,189.44,23100.45
189.6,194.26,189.58,191.17,24371.567
191.15,191.34,179.89,181.5,89992.963
181.51,185.73,177.95,182.63,88271.92
182.64,184.12,175.9,182.53,81306.447
182.49,184.06,174.96,175.76,84351.994
175.75,185.28,175.54,183.54,65560.854
183.55,188.59,182.02,188.12,64159.701
188.16,189.41,186.19,188.12,36261.903
188.12,191.19,187.28,189.74,49390.688
189.75,193.2,187.7,190.68,51443.543
190.67,192.78,189.82,192.07,17307.703
192.07,192.41,189.2,190.53,15444.428
190.51,193.13,190.46,191.56,20149.843
191.62,191.62,188.8,190.08,22710.384
190.05,190.91,187.81,190.83,18921.855
190.81,192.66,190.22,192.51,11727.494
192.38,194.44,192.31,194.43,18635.119
194.38,194.92,192.97,194.03,9621.413
194.07,196.55,193.91,195.26,27096.551
195.29,195.78,193.93,194.44,32047.054
194.59,194.89,193.44,194.18,12695.807
194.21,196.35,194.1,196.25,6332.877
196.26,199.11,196.11,198.99,10932.684
199.06,199.87,197.13,199.28,21331.152
199.26,201.89,198.68,198.69,16185.674
198.69,198.88,196.44,196.44,23569.847
196.47,196.81,194.26,195.03,16956.783
195.04,195.85,193.8,194.36,12224.506
194.31,194.52,192.17,192.85,12728.568
192.88,193.04,186.66,187.05,34986.066
187.07,188.59,183.15,185.62,37102.229
185.46,187.16,184.15,184.21,19631.168
184.28,187.12,184.18,186.61,14659.191
186.59,187.44,183.44,183.91,18918.094
183.83,184.98,181.61,183.92,23604.887
183.96,185.19,180.56,182.12,20630.076
182.16,182.29,178.35,181.43,25466.707
181.42,183.51,179.85,181.49,25341.984
181.48,182.17,178.65,180.62,16342.77
180.63,181.85,179.23,181.09,14955.543
180.99,181.54,178.94,181.27,13908.868
181.38,183.3,179.88,181.81,14014.042
181.79,183.84,180.42,182.75,11873.474
182.69,183.75,181.06,181.75,6492.508
181.73,183.68,180.35,182.47,9062.18
182.48,183.2,179.83,179.86,9061.741
179.93,180.69,177.78,180.51,19240.704
180.55,183.68,179.94,183.16,16102.103
183.21,184.68,182.61,184.17,11269.11
184.09,185.63,183.75,184.29,11403.024
