Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
0.011288,0.011305,0.008001,0.010477,23707878.0
0.010483,0.010608,0.009348,0.010367,5653784.0
0.010398,0.010881,0.01024,0.010699,2178064.0
0.010645,0.011391,0.010398,0.011044,887437.0
0.010989,0.011187,0.010838,0.010864,678339.0
0.010752,0.010885,0.010406,0.010406,1065128.0
0.010372,0.01067,0.01,0.010631,2136740.0
0.010634,0.011228,0.010487,0.011228,579618.0
0.011117,0.011117,0.01086,0.01086,1311563.0
0.010763,0.01087,0.010728,0.01085,486606.0
0.010807,0.01129,0.010663,0.01074,642348.0
0.010717,0.010808,0.010466,0.010665,1249872.0
0.01063,0.01063,0.010266,0.010485,949113.0
0.01045,0.010569,0.010329,0.010342,1258697.0
0.010342,0.010378,0.010124,0.010338,2005613.0
0.010337,0.010382,0.009699,0.009718,7070499.0
0.009732,0.009969,0.009725,0.009866,1436561.0
0.009869,0.010143,0.009658,0.009706,7354816.0
0.009656,0.009673,0.00899,0.009038,4900101.0
0.008976,0.009238,0.008807,0.009175,2843807.0
0.00922,0.01243,0.009028,0.009405,21092408.0
0.009343,0.010159,0.009307,0.009884,21957923.0
0.009945,0.010281,0.009945,0.010062,2770761.0
0.010062,0.010116,0.009917,0.010007,948260.0
0.010031,0.010379,0.009966,0.010092,2830167.0
0.010156,0.010886,0.010156,0.010419,4303641.0
0.010559,0.010719,0.010418,0.01044,466203.0
0.01044,0.010606,0.010124,0.010251,1397644.0
0.010253,0.010622,0.01013,0.010265,763478.0
0.01024,0.011267,0.010134,0.011067,2341315.0
0.011037,0.011556,0.010948,0.011181,4088016.0
0.011205,0.011398,0.011082,0.011335,1467935.0
0.011391,0.011714,0.011149,0.011237,18105097.0
0.011219,0.011219,0.010895,0.010895,1952791.0
0.010898,0.011157,0.010815,0.010987,1788322.0
0.010941,0.011909,0.010941,0.011851,3300481.0
0.011774,0.0125,0.011573,0.012333,8989218.0
0.012333,0.012999,0.012189,0.012586,10109613.0
0.012551,0.012698,0.012191,0.012366,4498233.0
0.012352,0.012403,0.012107,0.012107,2700500.0
0.012135,0.012835,0.012064,0.012794,7923062.0
0.01283,0.013169,0.012608,0.013082,5395584.0
0.013142,0.014222,0.012802,0.013952,22145200.0
0.01395,0.014329,0.013265,0.013373,16417450.0
0.013372,0.013514,0.013173,0.013362,5719453.0
0.013376,0.013989,0.013324,0.013869,23974204.0
0.013871,0.0143,0.01387,0.014078,23058570.0
0.014155,0.014347,0.013974,0.014158,9321621.0
0.014158,0.014476,0.01391,0.014208,6996301.0
0.01428,0.014339,0.013619,0.013619,8102933.0
0.013706,0.01372,0.013323,0.013492,18522872.0
0.013492,0.013505,0.012852,0.012986,7690334.0
0.012961,0.013107,0.012678,0.012903,5718169.0
0.012869,0.012986,0.012797,0.012896,1667062.0
0.012879,0.013037,0.012713,0.012713,1479902.0
0.01273,0.013224,0.012618,0.01307,4118140.0
0.013065,0.013282,0.012921,0.012921,5156049.0
0.012946,0.013084,0.012763,0.012894,1864967.0
0.012894,0.012986,0.012782,0.012782,1193967.0
0.01278,0.01291,0.012742,0.012864,1406394.0
0.012839,0.013122,0.012797,0.012797,2610291.0
0.012759,0.013023,0.01257,0.012808,6000316.0
0.012797,0.012797,0.012433,0.012551,2434231.0
0.012564,0.012874,0.01255,0.012688,837834.0
0.012688,0.012769,0.012484,0.012566,2327630.0
0.012575,0.012654,0.012365,0.012517,1696827.0
0.012496,0.01258,0.012315,0.01249,4429392.0
0.012474,0.01263,0.012258,0.012318,1885175.0
0.012319,0.012443,0.012266,0.01241,914007.0
0.012417,0.012518,0.012323,0.012508,1289831.0
0.01253,0.01262,0.012141,0.012176,4891434.0
0.012157,0.012372,0.012113,0.012219,4273528.0
0.012195,0.012195,0.011806,0.011927,5495485.0
0.011925,0.012127,0.011811,0.012039,2769212.0
0.012065,0.012247,0.012036,0.012105,4684270.0
0.012119,0.012273,0.012064,0.012194,419927.0
0.012194,0.012292,0.011951,0.012153,1658702.0
0.012161,0.012399,0.012122,0.012174,2275878.0
0.012173,0.012354,0.012173,0.012291,1097077.0
0.012273,0.012331,0.012127,0.012324,5313700.0
0.012333,0.012472,0.012243,0.012275,5812545.0
0.012227,0.012235,0.011738,0.011879,7035097.0
0.0119,0.0119,0.011731,0.011759,6350788.0
0.011771,0.011988,0.011664,0.011988,4677260.0
0.011996,0.012137,0.011819,0.011864,6928809.0
0.011826,0.011918,0.011719,0.011886,5074971.0
0.011879,0.011908,0.011794,0.011817,6941198.0
0.011894,0.011962,0.011791,0.011923,5200841.0
0.011921,0.011934,0.011617,0.011794,8480967.0
0.011794,0.011919,0.011647,0.011778,3628550.0
0.011779,0.011855,0.011511,0.011542,4597981.0
0.011629,0.01186,0.011455,0.011655,3778318.0
0.011655,0.011717,0.011578,0.011636,3667290.0
0.011612,0.011689,0.011547,0.011568,1996160.0
0.011571,0.011673,0.011567,0.011648,831458.0
0.011651,0.011852,0.011648,0.011727,1619195.0
0.011713,0.011833,0.011694,0.011803,2223855.0
0.011787,0.011827,0.011592,0.011596,3584378.0
0.011575,0.011718,0.011575,0.011622,746366.0
0.011616,0.011793,0.011597,0.011778,1068462.0
0.01177,0.011878,0.01165,0.011721,1781892.0
0.011699,0.011818,0.01155,0.011609,2414459.0
0.011618,0.011726,0.011508,0.011508,736686.0
0.011519,0.011545,0.011441,0.011476,829825.0
0.011469,0.011582,0.011381,0.011575,875383.0
0.011596,0.011711,0.011553,0.011559,802235.0
0.011545,0.011569,0.011442,0.011442,2040716.0
0.011441,0.011527,0.011385,0.011449,1639076.0
0.011443,0.011448,0.01129,0.011317,3214818.0
0.011321,0.011342,0.011265,0.011294,754720.0
0.011294,0.011499,0.011294,0.011489,895463.0
0.011473,0.011476,0.011118,0.011164,760868.0
0.011148,0.01123,0.010985,0.011033,4149892.0
0.011077,0.011155,0.011042,0.011103,1186661.0
0.011075,0.011096,0.010982,0.011008,3690887.0
0.010995,0.011057,0.010831,0.011043,5698013.0
0.011077,0.011314,0.010954,0.010971,4981029.0
0.010961,0.011042,0.010852,0.010863,2820304.0
0.01085,0.011061,0.010848,0.011056,1536475.0
0.011042,0.011089,0.010819,0.010826,415486.0
0.010836,0.011029,0.010823,0.011026,838778.0
0.011044,0.011245,0.011015,0.011217,1820047.0
0.011241,0.011477,0.011206,0.011368,2555112.0
0.011382,0.011439,0.011143,0.01117,1179322.0
0.011174,0.01133,0.011162,0.011288,1357814.0
0.01129,0.011326,0.011146,0.011146,3389745.0
0.011152,0.011159,0.01102,0.01102,321935.0
0.011026,0.011337,0.011026,0.011103,1001888.0
0.011101,0.011158,0.011005,0.011051,907624.0
0.011078,0.011086,0.010914,0.010944,961092.0
0.010938,0.010963,0.010705,0.010836,2352912.0
0.01084,0.011118,0.010812,0.011118,1430052.0
0.01111,0.011206,0.011016,0.01109,1682041.0
0.011076,0.011168,0.011076,0.011112,1629482.0
0.011107,0.011188,0.011093,0.011188,1207179.0
0.011208,0.011287,0.01099,0.011053,3033447.0
0.01102,0.011154,0.010983,0.01107,1587101.0
0.011045,0.011116,0.011045,0.011092,1481032.0
0.011114,0.011124,0.011007,0.011024,1964745.0
0.011048,0.011224,0.010983,0.011091,3815835.0
0.011084,0.011085,0.010902,0.010919,2869757.0
0.010937,0.010996,0.010882,0.010947,1060521.0
0.010964,0.011116,0.010964,0.011013,1330587.0
0.011002,0.011048,0.01094,0.010954,1271201.0
0.010927,0.010954,0.010684,0.010708,2379589.0
0.01071,0.010892,0.010657,0.010835,1682038.0
0.010807,0.011185,0.010807,0.011104,2020254.0
0.011111,0.011157,0.010975,0.011157,482828.0
0.011164,0.01133,0.01107,0.011291,1366403.0
0.011203,0.011203,0.01092,0.01092,210290.0
0.010971,0.010971,0.010779,0.010779,421634.0
0.010823,0.010983,0.010823,0.010919,705458.0
0.010915,0.010915,0.010819,0.01088,215876.0
0.010846,0.010917,0.010679,0.010734,971141.0
0.010803,0.01083,0.01072,0.010741,508631.0
0.01076,0.010791,0.010565,0.010594,586191.0
0.010621,0.010621,0.010465,0.010472,486999.0
0.010519,0.010551,0.010427,0.010522,1269871.0
0.01048,0.010507,0.010325,0.010331,1060795.0
0.010379,0.010486,0.010348,0.01042,768116.0
0.01044,0.01053,0.01037,0.010459,2504472.0
0.010525,0.010628,0.010434,0.010527,528900.0
0.010577,0.01058,0.0105,0.0105,564890.0
0.010497,0.010612,0.010465,0.010473,4115785.0
0.010551,0.010748,0.010551,0.010605,782562.0
0.010696,0.010839,0.010576,0.010839,1091706.0
0.010756,0.01084,0.01065,0.010657,927136.0
0.010683,0.010713,0.010558,0.010611,826167.0
0.010648,0.01079,0.010617,0.010775,1069403.0
0.0108,0.010951,0.0108,0.010838,3338885.0
0.01087,0.0109,0.010664,0.010664,2328114.0
0.010649,0.010692,0.010433,0.010519,3311752.0
0.010576,0.01077,0.010545,0.010599,3869086.0
0.010586,0.010586,0.010535,0.010535,2249.0
0.010657,0.010704,0.010657,0.010668,170893.0
0.010649,0.010717,0.010495,0.010606,1355558.0
0.010657,0.010746,0.010605,0.01065,322538.0
0.010602,0.010602,0.010473,0.010551,235808.0
0.010594,0.010668,0.010489,0.010489,410045.0
0.010606,0.011059,0.010606,0.010712,1921549.0
0.010708,0.010742,0.010398,0.010677,2868694.0
0.010652,0.010652,0.010502,0.010597,2086237.0
0.0105,0.010675,0.010465,0.010564,1497840.0
0.01055,0.010658,0.010465,0.010636,1150784.0
0.010618,0.010618,0.010448,0.010489,617990.0
0.010433,0.01078,0.01014,0.010327,5858657.0
0.01036,0.010385,0.010011,0.010059,4545077.0
0.010011,0.01035,0.009896,0.01035,4929271.0
0.010351,0.010446,0.010306,0.0104,2178293.0
0.010379,0.010384,0.010201,0.010201,488007.0
0.010252,0.01028,0.010176,0.010256,818554.0
0.010294,0.0103,0.010205,0.010227,2058483.0
0.010184,0.010199,0.010134,0.010163,965096.0
0.01015,0.01015,0.009882,0.009955,1886151.0
0.009875,0.00998,0.00982,0.009958,883058.0
0.009986,0.010013,0.009835,0.009961,646086.0
0.009981,0.010072,0.009887,0.009932,445461.0
0.010002,0.010065,0.009926,0.009926,1018916.0
0.009998,0.010019,0.009887,0.00991,331310.0
0.009891,0.009979,0.009712,0.009854,2299666.0
0.00986,0.009937,0.009792,0.009823,679176.0
0.009846,0.009895,0.009687,0.009813,783746.0
0.009796,0.009842,0.009756,0.00979,3572536.0
0.009812,0.009908,0.009741,0.009908,725531.0
0.009904,0.009984,0.009895,0.009895,1524332.0
0.009891,0.009911,0.009841,0.009868,634354.0
0.00986,0.009951,0.009783,0.009783,811808.0
0.009783,0.009821,0.009483,0.009565,2409891.0
0.009563,0.009733,0.009529,0.009693,3928539.0
0.009749,0.00986,0.009719,0.009745,1428253.0
0.0097,0.0098,0.009632,0.009644,364098.0
0.009712,0.009792,0.009635,0.009723,2646135.0
0.0097,0.009769,0.009574,0.009734,1800103.0
0.00968,0.009931,0.009666,0.009926,2686482.0
0.009911,0.009945,0.009523,0.009523,3158955.0
0.009517,0.009555,0.0081,0.008998,26532805.0
0.008974,0.009239,0.008925,0.009196,7536862.0
0.009178,0.009282,0.009056,0.009056,7475912.0
0.009092,0.009169,0.008932,0.00897,3951303.0
0.008962,0.009109,0.008807,0.009109,2006091.0
0.009108,0.009108,0.008889,0.008889,3725191.0
0.008912,0.008924,0.0085,0.008924,2679878.0
0.008949,0.009126,0.00893,0.009093,2956101.0
0.009093,0.009155,0.008997,0.008997,4561728.0
0.008997,0.009063,0.008997,0.009022,130901.0
0.008989,0.009038,0.008932,0.008967,487911.0
0.00896,0.009028,0.008915,0.008945,1769067.0
0.008889,0.008934,0.008807,0.008857,3982741.0
0.008864,0.008965,0.008863,0.008959,1966927.0
0.008968,0.009096,0.008856,0.009071,1336068.0
0.009078,0.009078,0.009001,0.009023,676275.0
0.00909,0.00909,0.008846,0.00885,460453.0
0.008838,0.008955,0.008761,0.00887,4200010.0
0.008902,0.009011,0.008807,0.008807,643608.0
0.00876,0.00876,0.008421,0.00862,4196596.0
0.008534,0.008758,0.008525,0.008724,2749728.0
0.008756,0.008756,0.008028,0.008222,3515908.0
0.008207,0.008207,0.007764,0.008128,6297918.0
0.008135,0.008193,0.007882,0.007891,3035489.0
0.008043,0.00812,0.007746,0.008009,2954069.0
0.008026,0.008313,0.008026,0.008248,1206439.0
0.008296,0.008301,0.00815,0.008185,3261971.0
0.008176,0.008176,0.007989,0.007989,6385994.0
0.008057,0.008158,0.007882,0.008114,3428712.0
0.008125,0.008264,0.008125,0.008205,3548609.0
0.008213,0.008527,0.008213,0.008524,5502399.0
0.008478,0.008505,0.008365,0.008366,3396294.0
0.008435,0.008463,0.008326,0.008326,6046680.0
0.00833,0.008361,0.008241,0.008241,1955391.0
0.008185,0.00833,0.008038,0.008062,5922583.0
0.00814,0.008376,0.00814,0.008218,2452081.0
0.008193,0.008193,0.007625,0.007668,4605396.0
0.007736,0.007736,0.007519,0.007554,5079265.0
0.007548,0.007589,0.00725,0.00731,10643779.0
0.007306,0.00746,0.007,0.007044,9324838.0
0.007008,0.007518,0.007008,0.007408,8834703.0
0.007407,0.007657,0.007298,0.007584,10921367.0
0.007604,0.007812,0.007561,0.007726,21413050.0
0.007756,0.008005,0.007726,0.007947,7560017.0
0.00794,0.008077,0.00789,0.007982,19292699.0
0.007975,0.008243,0.007948,0.008162,9213510.0
0.008178,0.008292,0.00812,0.008292,4990668.0
0.008287,0.008756,0.008286,0.008555,9759908.0
0.008599,0.008612,0.008389,0.008411,9103932.0
0.008413,0.00858,0.008265,0.00856,6331663.0
0.008549,0.008692,0.008501,0.008601,6100047.0
0.008603,0.008667,0.008509,0.008569,4894397.0
0.008584,0.008721,0.008533,0.008709,8678436.0
0.008735,0.008988,0.008735,0.008784,4093546.0
0.00876,0.008761,0.008638,0.008638,1681692.0
0.008679,0.008746,0.008623,0.008676,1603328.0
0.008666,0.008724,0.008643,0.00869,2726137.0
0.008697,0.008976,0.008696,0.008976,2963447.0
0.008978,0.009078,0.008967,0.00903,1769022.0
0.009071,0.009442,0.009071,0.00935,7899230.0
0.009334,0.009334,0.009037,0.009124,4292231.0
0.009076,0.009076,0.008825,0.00887,3676691.0
0.00887,0.009025,0.00886,0.008915,10715770.0
0.008951,0.008988,0.008729,0.008858,8004621.0
0.008853,0.008853,0.008518,0.008533,4686228.0
0.008525,0.0086,0.00812,0.00838,8207916.0
0.008391,0.008485,0.008347,0.008358,7287648.0
0.008389,0.008564,0.008382,0.008564,6930259.0
0.008571,0.008684,0.0084,0.008437,7918744.0
0.008394,0.008477,0.008265,0.00842,10439537.0
0.008394,0.008462,0.008192,0.008253,2629264.0
0.008264,0.008264,0.008094,0.008248,2705291.0
0.008281,0.008414,0.008248,0.008324,3278381.0
0.008353,0.008354,0.008202,0.00825,2998057.0
0.008199,0.008324,0.008145,0.00826,3340335.0
0.008244,0.008269,0.008184,0.008235,1897047.0
0.008227,0.008342,0.008202,0.00825,3937717.0
0.008248,0.008323,0.008074,0.008199,3528528.0
0.008269,0.008287,0.008142,0.00816,4515716.0
0.008166,0.008282,0.008083,0.008185,8930254.0
0.008281,0.008291,0.008066,0.008066,2833135.0
0.00803,0.008201,0.007949,0.00817,9369752.0
0.00815,0.00829,0.008137,0.008276,4949709.0
0.008285,0.008285,0.00814,0.008236,5477309.0
0.008273,0.008391,0.008273,0.008354,9684633.0
0.008265,0.008566,0.008265,0.008469,8995398.0
0.008451,0.008614,0.008427,0.008563,9587175.0
0.008545,0.00863,0.008509,0.008544,760528.0
0.008631,0.008905,0.00857,0.008743,5957118.0
0.008696,0.008735,0.008547,0.008595,7794018.0
0.008597,0.008618,0.008298,0.008329,13104481.0
0.008338,0.008691,0.008338,0.008609,4439809.0
0.008586,0.008759,0.008491,0.008593,4834082.0
0.008602,0.00862,0.008525,0.008579,925972.0
0.008656,0.008718,0.008556,0.008557,2177683.0
0.00857,0.008572,0.008325,0.008343,5073053.0
0.008354,0.008516,0.008241,0.008516,3737277.0
0.008509,0.008628,0.008502,0.008524,3000317.0
0.008528,0.008579,0.008416,0.008579,6475754.0
0.008573,0.008636,0.008461,0.008488,953508.0
0.008479,0.008479,0.008332,0.0084,2154707.0
0.008456,0.008609,0.008332,0.008406,3465658.0
0.008402,0.008443,0.008277,0.00843,2407989.0
0.008399,0.008703,0.008399,0.008673,4980923.0
0.008682,0.008747,0.008525,0.008546,3319121.0
0.00853,0.008569,0.008451,0.008478,2129793.0
0.008501,0.008501,0.008281,0.008331,2740823.0
0.008331,0.008419,0.008322,0.008417,1542005.0
0.008416,0.00846,0.008376,0.008439,1977863.0
0.008464,0.008577,0.008442,0.008495,1583421.0
0.008496,0.008528,0.008441,0.008512,1126858.0
0.008504,0.008511,0.008378,0.008393,1302397.0
0.008393,0.008424,0.008324,0.00836,7412111.0
0.008382,0.008388,0.008167,0.008187,2421121.0
0.008185,0.008323,0.008106,0.008197,2973376.0
0.008153,0.008201,0.008092,0.008104,5028031.0
0.008125,0.008342,0.008099,0.008342,4981222.0
0.008362,0.008466,0.008307,0.008317,7489863.0
0.008347,0.008347,0.008237,0.008265,939213.0
0.008293,0.008471,0.008291,0.008406,3344171.0
0.008471,0.008857,0.008471,0.008857,6137576.0
0.00884,0.009159,0.008838,0.008852,5445967.0
0.008873,0.009062,0.008864,0.00901,8566456.0
0.00901,0.009029,0.008889,0.008902,2438037.0
0.008895,0.008964,0.008771,0.008861,3450005.0
0.008876,0.008911,0.008755,0.008755,1208040.0
0.008768,0.008862,0.008698,0.008811,789393.0
0.008845,0.00895,0.00884,0.00895,2149179.0
0.008898,0.008947,0.008896,0.00894,1032327.0
0.008961,0.009043,0.008942,0.009025,1379437.0
0.009071,0.009071,0.008889,0.008889,114414.0
0.008846,0.008959,0.008843,0.00894,1058795.0
0.008929,0.009071,0.008929,0.009038,2533375.0
0.00902,0.00909,0.008922,0.009049,3322312.0
0.009053,0.0092,0.008982,0.009177,3546325.0
0.009162,0.009325,0.009153,0.009295,3851761.0
0.009282,0.009674,0.009263,0.00963,8042912.0
0.009589,0.009727,0.009376,0.009709,10317664.0
0.009736,0.010071,0.009668,0.009967,17606996.0
0.009967,0.010487,0.009939,0.01024,8619772.0
0.010236,0.010317,0.009926,0.009972,6277208.0
0.009955,0.010052,0.009814,0.009871,5357268.0
