Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
3.6862,3.7143,3.5349,3.7096,158907.0
3.711,3.7567,3.6086,3.7286,192541.1
3.7292,3.7766,3.7115,3.7559,101240.8
3.7592,3.8187,3.7501,3.7905,110972.1
3.7933,3.7942,3.7518,3.7843,65755.9
3.7803,3.8163,3.7355,3.7907,117753.3
3.7945,3.8422,3.7454,3.7836,84574.3
3.7837,3.8362,3.7801,3.8015,113083.2
3.8043,3.8074,3.7577,3.785,67303.8
3.7874,3.7978,3.6627,3.6789,149307.8
3.6831,3.8435,3.6793,3.7945,478293.0
3.7952,3.899,3.7818,3.8456,266700.3
3.847,3.8562,3.6444,3.6515,269414.3
3.6522,3.6957,3.5346,3.6831,523759.3
3.6792,3.6801,3.4496,3.4654,526573.2
3.4654,3.6032,3.4651,3.5547,273971.2
3.5539,3.63,3.5423,3.6248,164164.1
3.6222,3.6725,3.6058,3.6546,72991.4
3.6554,3.7492,3.6554,3.6994,182450.4
3.7025,3.7195,3.6745,3.7041,57113.6
3.7045,3.7384,3.6944,3.7167,68458.0
3.7186,3.7317,3.6076,3.6663,113562.6
3.6673,3.6673,3.5711,3.5959,89555.5
3.5987,3.714,3.584,3.6935,72006.1
3.6875,3.7317,3.6855,3.7209,67879.2
3.7212,3.7434,3.6902,3.7113,30010.3
3.712,3.7225,3.6644,3.685,29404.5
3.6847,3.7066,3.6585,3.6683,18793.4
3.6689,3.6871,3.6308,3.6346,33542.2
3.6347,3.7496,3.6237,3.7178,104443.4
3.7231,3.7501,3.6972,3.744,49656.2
3.7499,3.7675,3.7263,3.7537,72442.6
3.7562,3.7868,3.7412,3.7535,91428.8
3.7519,3.8144,3.751,3.7813,101501.9
3.7809,3.8338,3.7552,3.8087,139434.1
3.8018,3.8755,3.7762,3.8541,108117.7
3.8536,4.0388,3.8417,4.0219,333455.6
4.0224,4.2689,4.0215,4.227,730696.6
4.2233,4.295,4.2104,4.2278,490611.2
4.2249,4.2891,4.2249,4.2815,265698.1
4.2824,4.336,4.2705,4.3318,332161.0
4.3318,4.3534,4.2952,4.2954,305745.4
4.2979,4.352,4.269,4.3272,229969.7
4.326,4.35,4.2969,4.338,271289.3
4.339,4.4085,4.3313,4.3756,244614.0
4.3754,4.5648,4.358,4.5186,460060.7
4.5201,4.7444,4.5133,4.6636,980767.2
4.6627,4.88,4.6559,4.7651,728706.1
4.7655,4.8953,4.7614,4.8205,498435.3
4.8176,4.8324,4.7125,4.739,211959.6
4.7405,4.8254,4.7194,4.7976,262117.2
4.8003,4.8414,4.776,4.7855,188176.2
4.7863,4.852,4.7576,4.8509,325255.5
4.848,4.8789,4.777,4.7887,232572.6
4.7932,4.8051,4.6683,4.6889,338925.3
4.6901,4.7523,4.6561,4.7372,254635.3
4.7373,4.7572,4.692,4.7173,116040.5
4.7279,4.759,4.6675,4.6828,155252.8
4.683,4.7463,4.6603,4.6993,195836.6
4.6973,4.7229,4.6571,4.7026,174545.3
4.702,4.7291,4.5432,4.5804,357977.2
4.5806,4.6868,4.5691,4.649,334148.7
4.6482,4.6554,4.6131,4.6337,112632.0
4.6314,4.6855,4.6233,4.6561,131647.9
4.6551,4.6705,4.5424,4.5618,243172.8
4.5572,4.6605,4.5572,4.6507,81623.9
4.645,4.6457,4.5874,4.6154,31134.4
4.6059,4.6071,4.5348,4.5769,60653.5
4.5751,4.6288,4.5667,4.6209,38029.8
4.6226,4.7224,4.6168,4.7009,112880.6
4.701,4.7287,4.6321,4.6674,109907.1
4.6776,4.6981,4.6069,4.624,89316.3
4.6286,4.6802,4.6175,4.6647,32942.3
4.6612,4.6612,4.5937,4.6275,82699.2
4.6324,4.6491,4.6045,4.637,144005.9
4.6374,4.6482,4.5532,4.5567,95807.9
4.5538,4.6547,4.5433,4.6545,448401.2
4.6545,4.7306,4.6189,4.7168,172160.7
4.7136,4.718,4.6666,4.7086,264505.5
4.708,4.7205,4.6597,4.7008,79360.5
4.7018,4.8001,4.6984,4.762,227271.3
4.7633,4.797,4.7112,4.7549,129748.0
4.7585,4.834,4.7396,4.8115,166584.3
4.8089,4.9204,4.7522,4.8945,239255.2
4.8959,4.9279,4.7257,4.7559,376861.6
4.7568,4.8853,4.75,4.8098,321184.5
4.808,4.8165,4.735,4.7728,150016.4
4.773,4.7792,4.7054,4.7134,132915.9
4.7161,4.7636,4.7054,4.7615,95659.8
4.765,4.8164,4.7439,4.7871,150244.1
4.7874,4.8273,4.7791,4.7876,94530.9
4.7903,4.804,4.7322,4.7414,120967.2
4.739,4.7689,4.7207,4.7621,48640.3
4.7632,4.78,4.7022,4.7492,109124.9
4.7437,4.8453,4.7402,4.8134,81326.3
4.8119,4.8132,4.7466,4.7585,58483.1
4.7587,4.7877,4.7493,4.7687,55609.8
4.766,4.7743,4.7391,4.7455,26230.4
4.7435,4.7524,4.7209,4.7235,16163.1
