Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
0.15378,0.16572,0.15004,0.15846,272247.0
0.15843,0.16448,0.15585,0.15897,157225.0
0.15879,0.15879,0.14977,0.14977,118942.0
0.15016,0.15069,0.14251,0.14946,126094.0
0.15061,0.15469,0.14633,0.1546,95147.0
0.1546,0.15683,0.15341,0.15643,88821.0
0.15674,0.15869,0.15567,0.15811,37300.0
0.15704,0.15704,0.155,0.15634,44684.0
0.15599,0.16038,0.1542,0.15777,105627.0
0.15846,0.16103,0.15767,0.15859,68298.0
0.15958,0.16177,0.15958,0.16146,69878.0
0.16147,0.16168,0.1571,0.16067,71425.0
0.16063,0.16169,0.15239,0.15327,132616.0
0.15362,0.15758,0.15362,0.15447,60715.0
0.15429,0.15886,0.15355,0.15365,70291.0
0.1542,0.15482,0.14314,0.14361,172290.0
0.14348,0.14954,0.14088,0.1488,198380.0
0.14831,0.14844,0.1415,0.1415,102250.0
0.1415,0.14628,0.14093,0.14468,108755.0
0.14513,0.15135,0.14513,0.15107,101982.0
0.15063,0.15318,0.14972,0.15167,45913.0
0.15235,0.15533,0.15235,0.15396,43434.0
0.15445,0.15729,0.15413,0.15522,30170.0
0.15531,0.15684,0.15375,0.15404,46688.0
0.15375,0.15483,0.14955,0.15209,37983.0
0.15195,0.15195,0.14714,0.14782,69062.0
0.14756,0.15595,0.14731,0.15455,69742.0
0.15427,0.15692,0.15409,0.15461,160141.0
0.1552,0.15593,0.15332,0.15413,27245.0
0.15408,0.15446,0.15267,0.1533,18099.0
0.15301,0.15432,0.15279,0.15305,53192.0
0.15322,0.15418,0.15166,0.15166,34971.0
0.15169,0.15818,0.15169,0.15675,66672.0
0.15684,0.15752,0.15476,0.15739,76864.0
0.1575,0.15821,0.15618,0.15669,93910.0
0.15676,0.15683,0.15496,0.15541,71008.0
0.15654,0.15864,0.15585,0.15618,96826.0
0.15635,0.16013,0.15573,0.15851,193966.0
0.15839,0.16081,0.15665,0.15992,119445.0
0.1597,0.16462,0.15953,0.16196,288540.0
0.16208,0.16445,0.16129,0.16167,61628.0
0.16169,0.1635,0.16,0.16007,74722.0
0.16011,0.16276,0.15997,0.16211,31567.0
0.16207,0.16211,0.16057,0.16109,32894.0
0.16105,0.16278,0.16079,0.16118,54077.0
0.16147,0.16178,0.16053,0.16164,23283.0
0.16221,0.16385,0.16179,0.16344,54166.0
0.16344,0.16437,0.16297,0.16297,23479.0
0.16306,0.16438,0.16145,0.16237,41319.0
0.16276,0.16476,0.16253,0.16253,7721.0
0.16307,0.16837,0.16297,0.16829,28076.0
0.16771,0.172,0.16678,0.17024,81151.0
0.17074,0.17292,0.17018,0.17207,96195.0
0.17188,0.17491,0.17107,0.17337,103347.0
0.17321,0.17421,0.17182,0.17306,120255.0
0.17359,0.17491,0.17171,0.17377,105641.0
0.17431,0.17949,0.17376,0.1789,129451.0
0.17904,0.18017,0.17739,0.17797,91130.0
0.17765,0.17941,0.17495,0.17696,52332.0
0.17685,0.17685,0.1733,0.17451,55977.0
0.17491,0.18395,0.17482,0.18235,160111.0
0.18348,0.18585,0.1795,0.1807,187722.0
0.18037,0.18271,0.17796,0.17944,331493.0
0.17958,0.18029,0.17743,0.17942,85855.0
0.1803,0.18655,0.17927,0.18419,151139.0
0.18385,0.18717,0.18254,0.1837,176169.0
0.18354,0.18354,0.17913,0.17953,85636.0
0.17926,0.17955,0.17377,0.17473,132639.0
0.17457,0.17657,0.17428,0.17567,51357.0
0.17606,0.17727,0.17469,0.1747,63416.0
0.17448,0.1753,0.17243,0.17489,56649.0
0.17437,0.17496,0.17343,0.17496,19864.0
0.17529,0.17658,0.17291,0.17324,46915.0
0.17294,0.17294,0.16895,0.17247,72540.0
0.17268,0.1765,0.17241,0.17453,50069.0
0.1745,0.17536,0.17378,0.17467,128064.0
0.1746,0.1747,0.1718,0.17282,20964.0
0.17288,0.17387,0.17255,0.17258,16206.0
0.1717,0.17276,0.16825,0.16897,47106.0
0.16914,0.17081,0.16757,0.16982,54901.0
0.17025,0.17295,0.16964,0.17261,17220.0
0.17299,0.17359,0.17027,0.17202,55419.0
0.17202,0.17875,0.16967,0.17604,96949.0
0.17638,0.17638,0.17352,0.17352,40119.0
0.17363,0.17517,0.1733,0.17409,30879.0
0.17369,0.17369,0.17152,0.17249,87463.0
0.1725,0.17372,0.17083,0.17343,67007.0
0.17404,0.17497,0.16927,0.16927,57039.0
0.16939,0.17411,0.16925,0.17332,46961.0
0.17325,0.17443,0.17089,0.17281,47920.0
0.17233,0.17314,0.16998,0.17042,29550.0
0.17092,0.17247,0.17092,0.17201,37895.0
0.17216,0.17276,0.17172,0.17202,18775.0
0.17203,0.1728,0.1712,0.17184,18904.0
0.17167,0.17175,0.16898,0.16937,30000.0
0.16899,0.17308,0.16899,0.17308,13157.0
0.17341,0.17555,0.17224,0.17305,67141.0
0.17305,0.17611,0.17296,0.17496,92728.0
0.17494,0.17494,0.17286,0.17286,35828.0
0.17327,0.17327,0.17056,0.17093,9361.0
0.17116,0.17116,0.16939,0.16999,26897.0
0.16987,0.17199,0.16945,0.16998,118612.0
0.17028,0.1722,0.17003,0.17189,55283.0
0.1717,0.17181,0.17018,0.17045,12131.0
0.17054,0.17189,0.17029,0.17166,28006.0
0.17026,0.17026,0.16897,0.16915,19194.0
0.16867,0.16905,0.16662,0.16838,42619.0
0.16866,0.16866,0.1669,0.16694,92302.0
0.16726,0.16726,0.16226,0.16226,50976.0
0.16215,0.1629,0.15923,0.16004,90610.0
0.16013,0.16201,0.15997,0.16144,78561.0
0.16115,0.16143,0.16017,0.16132,27424.0
0.16095,0.16095,0.15859,0.16064,45861.0
0.16035,0.16098,0.15776,0.15818,22766.0
0.15867,0.15877,0.15668,0.1569,108927.0
0.15684,0.15941,0.15681,0.15941,68080.0
0.15932,0.16023,0.15718,0.15728,18643.0
0.15736,0.1592,0.15713,0.15904,51304.0
0.1591,0.16104,0.15876,0.16063,27248.0
0.16072,0.16147,0.16033,0.16104,8224.0
0.16071,0.16071,0.15824,0.1593,14064.0
0.15932,0.16333,0.15927,0.16274,23670.0
0.16258,0.16289,0.16172,0.16249,21501.0
0.1612,0.16133,0.15939,0.15939,13449.0
0.15958,0.16222,0.15944,0.16101,26100.0
0.16119,0.16202,0.16077,0.16107,12774.0
0.16131,0.16142,0.15828,0.15838,11649.0
0.15865,0.1591,0.15477,0.15619,49132.0
0.15598,0.16068,0.15598,0.16058,44876.0
0.16057,0.16089,0.15813,0.16034,56830.0
0.16032,0.16075,0.15871,0.15905,77670.0
0.15883,0.16022,0.15882,0.15983,30354.0
0.16011,0.16216,0.15903,0.16216,30458.0
0.16168,0.187,0.16076,0.16698,152327.0
0.16744,0.1677,0.16568,0.16682,48295.0
0.16682,0.1674,0.16535,0.16577,12958.0
0.16653,0.17029,0.16576,0.16937,65009.0
0.16955,0.17031,0.16803,0.16832,121271.0
0.1678,0.16872,0.16716,0.16844,8745.0
0.16962,0.16986,0.16871,0.16986,4284.0
0.16904,0.17041,0.16878,0.16908,16834.0
0.16868,0.16884,0.1635,0.16404,57893.0
0.16372,0.16638,0.16202,0.16591,120829.0
0.16593,0.17286,0.16554,0.17141,125597.0
0.17179,0.1764,0.17053,0.17512,52280.0
0.1752,0.17569,0.17357,0.17357,59837.0
0.17387,0.17387,0.16956,0.16958,31189.0
0.16988,0.16988,0.16646,0.16674,12270.0
0.16681,0.16874,0.16625,0.16874,40054.0
0.16852,0.16852,0.16628,0.16667,36933.0
0.16699,0.16824,0.1648,0.16526,35567.0
0.16523,0.16764,0.16513,0.16609,33644.0
0.16649,0.16669,0.16388,0.16409,49551.0
0.16439,0.16494,0.16204,0.16205,43705.0
0.1621,0.16235,0.16082,0.1619,58438.0
0.16142,0.1619,0.15851,0.15851,114615.0
0.15933,0.1603,0.15872,0.15888,63253.0
0.15873,0.16189,0.15846,0.16077,106639.0
0.16119,0.16518,0.16119,0.16341,27676.0
0.16288,0.16408,0.16123,0.16268,21568.0
0.16245,0.16497,0.16244,0.16349,113567.0
0.16387,0.1681,0.16387,0.1669,46026.0
0.16801,0.17007,0.16766,0.17007,44462.0
0.16854,0.16958,0.16635,0.16666,76368.0
0.16789,0.1704,0.16716,0.1672,38983.0
0.16763,0.16871,0.16678,0.16867,15820.0
0.16887,0.16939,0.16641,0.16644,8741.0
