Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
0.0049014,0.0049231,0.00478,0.004873,41111733.0
0.0048779,0.0053738,0.0048362,0.005316,180383303.0
0.0053196,0.005511,0.0051125,0.0052696,75328081.0
0.0052702,0.0055,0.005205,0.0052108,48434053.0
0.0052108,0.00536,0.0051865,0.0053373,30228448.0
0.0053529,0.0054705,0.0053424,0.0054301,28580412.0
0.0054303,0.0054394,0.0052303,0.0052681,31045415.0
0.0052785,0.0057726,0.0052531,0.0057218,77500699.0
0.0057112,0.0058,0.0054765,0.005558,75717597.0
0.0055599,0.0057456,0.0055567,0.0056737,32505549.0
0.0056737,0.005682,0.0054802,0.0055281,26381450.0
0.005531,0.0055421,0.0053499,0.0053895,11597183.0
0.005395,0.0054222,0.0053162,0.0053907,12661303.0
0.0053872,0.005473,0.005285,0.0053039,8056913.0
0.0053029,0.0053341,0.0052077,0.0052457,87470030.0
0.0052437,0.0053185,0.005205,0.0052388,15682315.0
0.0052422,0.00532,0.005237,0.0053083,23281203.0
0.0053136,0.0054244,0.00522,0.0052348,13462503.0
0.0052437,0.0052911,0.0052306,0.0052505,7978247.0
0.0052565,0.0053464,0.0052471,0.0052965,6886916.0
0.00528,0.0052888,0.0051161,0.0051425,22212137.0
0.0051467,0.0051664,0.0050786,0.0051371,27665759.0
0.0051426,0.0052055,0.0051159,0.0051847,12120512.0
0.0051915,0.0052489,0.0050932,0.0051245,26081579.0
0.005128,0.0051621,0.0050688,0.0051216,12506742.0
0.0051276,0.0051599,0.0050641,0.0051097,9942743.0
0.0051129,0.0051423,0.0050096,0.0050814,27228578.0
0.0050796,0.00516,0.0050724,0.0051239,21286762.0
0.0051342,0.0051503,0.005084,0.0051243,14366824.0
0.0051313,0.0051398,0.0045119,0.0049811,68435924.0
0.0049804,0.0050547,0.004974,0.0050243,19888348.0
0.0050261,0.0050478,0.0049583,0.0050068,12363103.0
0.0050136,0.0050805,0.0049498,0.0050695,8895793.0
0.0050729,0.0050729,0.00499,0.005029,7093485.0
0.0050265,0.00514,0.0050039,0.0050841,7769526.0
0.0050716,0.0050808,0.0049148,0.0050238,3721592.0
0.0050317,0.0050557,0.00495,0.0049642,698686.0
0.0049606,0.0049918,0.0049397,0.0049397,1209121.0
0.0049429,0.004962,0.0048015,0.0048958,8986158.0
0.004901,0.0049501,0.0048639,0.0048649,4293703.0
