Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
97319.99,98180.51,97036.8,97908.0,247.35249
97908.0,98123.67,97538.09,98002.4,283.17869
98002.4,98013.44,96679.99,96722.04,319.22048
96722.04,97009.71,95630.94,96989.74,333.05558
96993.58,97194.22,95943.06,97095.0,299.08162
97089.0,97106.1,96557.52,96980.67,164.48674
96980.67,97536.78,96847.52,97472.67,113.37557
97503.72,97527.79,96936.13,97221.0,70.72805
97220.99,97571.42,96968.81,97427.71,62.09262
97427.72,97732.21,97260.41,97521.58,89.75604
97523.2,97905.0,97523.2,97727.83,121.70857
97734.41,97994.9,97478.31,97770.28,91.19217
97770.29,97892.27,96900.0,97200.0,177.07824
97206.89,97954.11,97160.01,97764.01,156.32006
97764.02,98355.0,97184.72,97856.52,295.57874
97862.49,98162.11,95644.15,95701.79,466.90629
95709.66,96545.44,94582.01,96357.44,543.92507
96349.23,96444.44,94429.12,94516.91,480.92754
94516.91,95538.3,94273.47,95128.48,284.64365
95147.24,96199.43,94985.69,95891.98,239.08274
95891.98,96753.77,95645.94,96480.7,303.46106
96487.99,97266.91,96433.8,96907.28,225.39275
96915.3,97168.72,96645.17,96915.19,127.10853
96915.19,97192.75,96486.39,96660.87,98.03514
96658.97,96901.07,95885.22,96483.07,154.98941
96480.13,96698.96,95727.0,95824.0,116.99417
95824.01,97496.0,95751.99,97271.95,135.48028
97255.43,97673.88,97164.85,97447.16,83.62176
97437.49,97636.43,97216.83,97578.72,144.58747
97578.72,97732.22,97342.71,97545.73,48.71744
97545.73,97796.78,97433.38,97710.66,49.2211
97728.27,97818.52,97283.35,97377.3,62.37436
97377.31,98500.04,97345.93,98139.99,124.65752
98144.22,98210.47,97777.54,98029.88,93.30181
98023.48,98315.79,97880.45,98241.81,52.97098
98232.03,98487.99,98172.0,98343.26,73.68168
98343.26,98539.88,98208.01,98284.96,65.96303
98284.97,98911.75,98110.01,98791.89,141.58696
98777.6,99590.0,98394.06,99572.0,164.50664
99572.01,100836.19,99449.78,100432.48,399.42134
100432.49,101165.41,100388.05,100668.12,278.39396
100668.13,101087.99,99751.05,99866.77,187.18734
99865.76,100882.08,99700.0,100477.28,220.79265
100484.85,101265.1,100476.01,101232.42,242.36615
101235.65,101788.53,101134.01,101396.1,279.17763
101380.9,101639.8,100962.0,101620.94,140.27514
101631.03,101977.37,101252.17,101278.81,108.10938
101275.31,101578.94,101143.79,101195.61,71.0651
101211.55,101282.95,100651.03,100845.84,69.84029
100854.63,101130.86,100409.13,100573.67,98.86406
100569.59,101900.0,100569.59,101900.0,80.82739
101900.0,101900.0,100871.54,101102.79,148.40073
101100.87,101259.99,100634.24,100739.09,106.52563
100749.21,101151.09,100660.0,100660.01,96.97122
100660.01,100746.68,100443.0,100615.99,83.06819
100615.99,100864.98,100520.48,100529.42,50.35658
100529.37,101074.95,100485.25,101021.08,74.94671
101021.08,101151.09,100824.52,100850.94,74.68526
100850.94,100850.94,100513.97,100619.61,79.33934
100619.6,100680.85,100204.0,100385.25,81.18856
100391.38,100971.99,100377.07,100850.56,74.70766
100861.77,101602.57,100590.2,100939.89,255.57291
100944.46,101750.0,100616.2,101740.02,240.02617
101740.01,101930.01,100751.82,101861.82,405.17868
101863.99,102615.9,101518.11,101518.11,550.21931
101516.0,101783.82,101275.56,101677.39,204.11508
101670.7,101718.96,100866.24,100891.11,143.84099
100891.1,101084.02,99318.15,99496.0,331.67779
99492.0,100442.81,99476.0,100064.01,197.76326
100048.01,100150.04,99716.0,99782.14,105.38757
99782.14,100507.76,99538.87,100470.68,100.08989
100480.82,100507.76,99899.57,100028.9,60.50247
100028.89,100379.55,99958.09,100112.48,48.43472
100108.64,100173.98,99250.0,99365.98,81.54342
99368.79,99710.86,99234.72,99501.3,109.67096
99517.79,99812.82,99517.79,99746.98,46.35294
99746.98,100087.99,99667.92,100023.39,175.52384
100023.4,100195.58,99879.1,99920.7,46.87048
99920.71,100122.12,99711.22,99711.22,35.71788
99711.23,100247.47,99508.08,100165.1,84.73064
100165.09,100384.45,99918.08,100295.44,61.05505
100295.45,100350.0,99910.5,100110.54,49.0471
