Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
8.395,8.424,8.171,8.274,18295.6
8.278,8.279,8.046,8.073,16824.36
8.075,8.391,8.043,8.342,18034.83
8.335,8.422,8.321,8.373,8279.03
8.378,8.428,8.341,8.409,5710.17
8.418,8.447,8.349,8.385,6207.4
8.366,8.395,8.319,8.343,12240.94
8.348,8.407,8.266,8.266,7631.65
8.277,8.572,8.277,8.557,18354.0
8.558,8.559,8.45,8.54,18039.84
8.539,8.582,8.498,8.582,9651.39
8.569,8.658,8.54,8.616,18684.35
8.619,8.938,8.619,8.923,83118.18
8.921,9.218,8.818,9.095,69862.48
9.09,9.232,8.93,9.188,53808.96
9.182,9.272,9.101,9.202,45086.62
9.203,9.227,9.04,9.093,36713.46
9.084,9.136,8.96,8.975,24179.24
8.984,9.056,8.956,8.97,20483.22
8.978,9.062,8.978,9.041,18518.22
9.041,9.11,9.034,9.064,14001.46
9.055,9.11,9.028,9.089,9751.59
9.097,9.114,9.039,9.088,12832.29
9.075,9.136,8.995,8.996,13472.25
8.998,9.059,8.935,8.986,17828.81
8.991,9.054,8.947,8.982,13739.05
8.985,9.277,8.977,9.255,12418.67
9.244,9.427,9.179,9.275,27097.0
9.264,9.427,9.262,9.392,59696.27
9.401,9.672,9.387,9.524,124930.49
9.511,9.552,9.373,9.438,30488.6
9.435,9.509,9.308,9.312,18524.81
9.312,9.387,9.293,9.358,18571.89
9.376,9.412,9.24,9.288,12534.07
9.284,9.284,9.129,9.175,23922.68
9.174,9.174,9.038,9.099,32174.74
9.107,9.3,9.107,9.297,57802.29
9.294,9.404,9.117,9.183,47114.24
9.176,9.295,9.101,9.243,20950.32
9.244,9.298,9.109,9.24,25625.12
9.245,9.401,9.195,9.28,51998.57
9.283,9.37,9.276,9.332,9795.72
9.327,9.36,9.223,9.26,11720.71
9.262,9.321,8.942,8.98,42457.72
8.97,9.165,8.941,9.107,34574.88
9.121,9.139,9.014,9.05,13655.04
9.053,9.054,8.911,8.996,22156.05
8.992,9.073,8.93,9.06,21339.88
9.063,9.159,9.026,9.074,44493.21
9.072,9.072,8.855,8.968,27712.94
8.964,9.233,8.961,9.117,11098.23
9.127,9.194,9.093,9.138,4719.5
9.144,9.152,8.983,9.053,5768.45
9.05,9.121,8.999,9.021,9137.25
9.015,9.068,8.874,8.876,12782.53
8.872,8.932,8.783,8.876,27094.11
8.891,9.004,8.838,8.983,13265.03
8.99,9.021,8.883,8.978,12926.88
8.983,9.06,8.898,9.019,11510.53
9.019,9.177,9.017,9.025,13294.77
9.035,9.129,8.991,9.082,22194.18
9.097,9.102,8.941,9.014,9068.56
